Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
T_urartu_Tr246_URA09_Singlet59636_simExt	TraesCS7A02G042800	2274	1.7859570231233	0	1	97.501
T_urartu_Tr246_URA09_Singlet59664	TraesCS3A02G299600	507	1.32984928917066	0	1	100
T_urartu_Tr246_URA09_Singlet5968_simExt	TraesCS6A02G302400	1273	2.04171141516049	0	1	98.979
T_urartu_Tr246_URA09_Singlet59682_simExt	TraesCS4A02G060800	1520	2.12618809518918	0	1	99.934
T_urartu_Tr246_URA09_Singlet59688_simExt	TraesCS4A02G215100	675	1.48107858688259	0	0.888888888888889	100
T_urartu_Tr246_URA09_Singlet59693_simExt	TraesCS6A02G405200	566	1.09017904627492	0	0.858657243816254	95.473
T_urartu_Tr246_URA09_Singlet59709	TraesCS5A02G221600	446	1.034121445615	0	0.858744394618834	99.739
T_urartu_Tr246_URA09_Singlet59716_simExt	TraesCS5A02G393700	262	0.746543203658995	1.79e-136	1	100
T_urartu_Tr246_URA09_Singlet59724	TraesCS4A02G019200	316	0.888019303486888	2.1e-166	1	100
T_urartu_Tr246_URA09_Singlet59738_simExt	TraesCS7A02G356900	510	1.32813166623452	0	1	99.804
T_urartu_Tr246_URA09_Singlet59751_simExt	TraesCS3A02G226200	1344	2.11255647381524	0	1	99.777
T_urartu_Tr246_URA09_Singlet59764_simExt	TraesCS1A02G070200	487	1.27960390782704	0	1	99.795
T_urartu_Tr246_URA09_Singlet59767_simExt	TraesCS7A02G278100	1330	1.95848313822675	0	0.87218045112782	99.828
T_urartu_Tr246_URA09_Singlet59771_simExt	TraesCS3A02G213300	952	1.66644908616188	0	1	97.2210162815126
T_urartu_Tr246_URA09_Singlet59788_simExt	TraesCS4A02G327300	492	1.29831932773109	4.39033613445378e-34	0.965447154471545	90.1291242105263
T_urartu_Tr246_URA09_Singlet59793	TraesCS3A02G369000	297	0.839238022675935	7.17e-156	1	100
T_urartu_Tr246_URA09_Singlet59796_simExt	TraesCS1A02G176700	376	1.84840425531915	0	1	100
T_urartu_Tr246_URA09_Singlet59800	TraesCS5A02G213300	346	0.932535800019685	6.33e-177	1	98.851
T_urartu_Tr246_URA09_Singlet59820_simExt	TraesCS7A02G145300	1258	1.83680342927128	0	0.872813990461049	99.8163758348512
T_urartu_Tr246_URA09_Singlet59832_simExt	TraesCS6A02G303000	500	1.83233532934132	0	1	99.8
T_urartu_Tr246_URA09_Singlet59850_simExt	TraesCS6A02G268000	684	1.63897817399427	0	1	99.854
T_urartu_Tr246_URA09_Singlet59896_simExt	TraesCS3A02G187000	705	1.65665478937296	0	1	99.574
T_urartu_Tr246_URA09_Singlet5991_simExt	TraesCS5A02G015300	781	1.64347826086957	1.57697101449275e-92	0.880921895006402	96.3864680232558
T_urartu_Tr246_URA09_Singlet59940_simExt	TraesCS5A02G073200	609	1.49449309659819	0	0.995073891625616	99.505
T_urartu_Tr246_URA09_Singlet59963	TraesCS3A02G274900	360	0.997709321279043	0	1	100
T_urartu_Tr246_URA09_Singlet5997_simExt	TraesCS2A02G213700	678	1.62982945067676	0	1	99.853
T_urartu_Tr246_URA09_Singlet59980_simExt	TraesCS2A02G469100	2031	2.00183467261026	0	1	99.754
T_urartu_Tr246_URA09_Singlet59985_simExt	TraesCS4A02G087900	826	1.82782213736449	0	1	99.879
T_urartu_Tr246_URA09_Singlet59999_simExt	TraesCS7A02G218400	1676	2.10668741803224	0	1	99.94
T_urartu_Tr246_URA09_Singlet60000	TraesCS7A02G256500	312	0.878377292397371	3.47e-164	1	100
T_urartu_Tr246_URA09_Singlet60012_simExt	TraesCS5A02G327600	409	1.09917554774398	0	1	99.511
T_urartu_Tr246_URA09_Singlet60018	TraesCS2A02G004600	516	1.20760523526275	0	0.906976744186046	99.153
T_urartu_Tr246_URA09_Singlet60021_simExt	TraesCS4A02G328200	279	0.783327964358932	3.16e-144	1	99.642
T_urartu_Tr246_URA09_Singlet60024_simExt	TraesCS4A02G157500	1636	1.77151832460733	4.23738219895288e-14	1	99.0183944580277
T_urartu_Tr246_URA09_Singlet60026_simExt	TraesCS6A02G108700	647	1.84372533543804	6.35043409629045e-40	0.984544049459042	99.9235497121926
T_urartu_Tr246_URA09_Singlet60037_simExt	TraesCS7A02G294800	1992	1.81977630910015	0	1	99.5196709337349
T_urartu_Tr246_URA09_Singlet60043_simExt	TraesCS3A02G334700	1085	2.03489068166362	0	1	99.816
T_urartu_Tr246_URA09_Singlet60044_simExt	TraesCS5A02G321200	1140	1.31571146245059	0	0.948245614035088	90.4493316373728
T_urartu_Tr246_URA09_Singlet60046_simExt	TraesCS3A02G221800	1907	2.0312861312021	0	1	99.634
T_urartu_Tr246_URA09_Singlet60069_simExt	TraesCS3A02G304900	907	1.89120964499867	0	1	99.559
T_urartu_Tr246_URA09_Singlet60080	TraesCS6A02G305800	301	0.849011498622179	4.35e-158	1	100
T_urartu_Tr246_URA09_Singlet60096	TraesCS3A02G452100	295	0.6793697613796	3.45e-124	0.989830508474576	94.863
T_urartu_Tr246_URA09_Singlet60125_simExt	TraesCS2A02G497200	1893	1.83934147033778	0	1	99.8571727416799
T_urartu_Tr246_URA09_Singlet60141	TraesCS5A02G168200	278	0.789673483688149	2.43e-145	1	100
T_urartu_Tr246_URA09_Singlet60153_simExt	TraesCS3A02G212900	1050	2.01547140655301	0	1	99.81
T_urartu_Tr246_URA09_Singlet60175_simExt	TraesCS5A02G538000	1027	1.97702923244711	0	1	99.416
T_urartu_Tr246_URA09_Singlet60179_simExt	TraesCS6A02G409600	609	1.44835249965407	0	1	98.361
T_urartu_Tr246_URA09_Singlet60193_simExt	TraesCS6A02G397700	2224	1.71141597256247	5.13865752082313e-34	0.91771582733813	97.6484497795198
T_urartu_Tr246_URA09_Singlet6023_simExt	TraesCS4A02G278800	784	1.75746673851932	0	1	99.49
T_urartu_Tr246_URA09_Singlet60230_simExt	TraesCS4A02G130600	653	1.58241946467943	0	1	99.694
T_urartu_Tr246_URA09_Singlet60233_simExt	TraesCS6A02G333200	1838	2.01310247564119	0	1	99.129
T_urartu_Tr246_URA09_Singlet60241_simExt	TraesCS5A02G054500	1361	1.82733284349743	0	1	99.6695
T_urartu_Tr246_URA09_Singlet60242_simExt	TraesCS3A02G311600	2431	1.76262463814731	1.29133161788356e-45	0.95392842451666	98.6226783096162
T_urartu_Tr246_URA09_Singlet60244_simExt	TraesCS6A02G169400	2528	1.77848341487628	0	1	98.94
T_urartu_Tr246_URA09_Singlet60281_simExt	TraesCS5A02G045400	415	0.860233451598475	2.81e-166	0.992771084337349	92.233
T_urartu_Tr246_URA09_Singlet60287_simExt	TraesCS5A02G517000	1132	1.95705316015835	0	0.941696113074205	99.437
T_urartu_Tr246_URA09_Singlet60289_simExt	TraesCS1A02G079400	1367	2.07348061766154	0	1	99.122
T_urartu_Tr246_URA09_Singlet60300_simExt	TraesCS1A02G299100	1560	2.10239315935111	0	1	99.615
T_urartu_Tr246_URA09_Singlet60308_simExt	TraesCS2A02G197700	1874	1.99613005548373	0	0.932230522945571	99.771
T_urartu_Tr246_URA09_Singlet60313	TraesCS4A02G271400	445	1.65393258426966	0	1	96.854
T_urartu_Tr246_URA09_Singlet6032_simExt	TraesCS1A02G340000	2450	1.86032432485862	0	1	99.837
T_urartu_Tr246_URA09_Singlet60334_simExt	TraesCS4A02G319500	1306	1.96851593390704	0	0.896630934150077	99.573
T_urartu_Tr246_URA09_Singlet60341_simExt	TraesCS1A02G215500	496	1.29902357906622	0	1	99.798
T_urartu_Tr246_URA09_Singlet60348_simExt	TraesCS5A02G209800	1528	2.11752166404263	0	1	99.804
T_urartu_Tr246_URA09_Singlet6035_simExt	TraesCS3A02G139200	2000	1.84181636726547	1.95538922155689e-26	1	99.9001415
T_urartu_Tr246_URA09_Singlet60383_simExt	TraesCS5A02G056400	997	1.76259489302968	0	1	98.5412517552658
T_urartu_Tr246_URA09_Singlet60399_simExt	TraesCS3A02G048000	1608	2.03087016313527	0	1	98.644
T_urartu_Tr246_URA09_Singlet6040_simExt	TraesCS2A02G273600	282	0.791932184953502	6.87e-146	1	99.645
T_urartu_Tr246_URA09_Singlet60402	TraesCS6A02G294000	322	0.752983063889667	1.34e-138	0.826086956521739	100
T_urartu_Tr246_URA09_Singlet60445_simExt	TraesCS3A02G087400	1316	1.94225351903317	0	1	97.34
T_urartu_Tr246_URA09_Singlet60449_simExt	TraesCS1A02G378700	901	1.86205610192368	0	0.99889012208657	99.222
T_urartu_Tr246_URA09_Singlet60457_ESTScan	TraesCS1A02G310000	321	0.85940576596925	7.74e-161	1	98.442
T_urartu_Tr246_URA09_Singlet60465_simExt	TraesCS7A02G231500	3208	1.59019128610788	0	1	99.782
T_urartu_Tr246_URA09_Singlet60511	TraesCS3A02G362200	323	0.889254056978728	5.98e-167	1	99.381
T_urartu_Tr246_URA09_Singlet60515_simExt	TraesCS6A02G148400	1215	1.85522207886496	0	0.827160493827161	99.702
T_urartu_Tr246_URA09_Singlet60523_simExt	TraesCS2A02G214800	532	1.36449990460029	0	1	99.624
T_urartu_Tr246_URA09_Singlet60527_simExt	TraesCS7A02G403300	1733	1.81174899866489	0	1	99.447203452587
T_urartu_Tr246_URA09_Singlet60531_simExt	TraesCS4A02G404500	1576	2.09545269802427	0	1	99.556
T_urartu_Tr246_URA09_Singlet60533_simExt	TraesCS1A02G279900	697	1.52389709614731	0	0.896700143472023	100
T_urartu_Tr246_URA09_Singlet60582	TraesCS4A02G063200	250	0.697617041555087	1.72e-126	1	99.2
T_urartu_Tr246_URA09_Singlet60603_simExt	TraesCS5A02G199500	1461	2.04119524657011	0	0.917180013689254	100
T_urartu_Tr246_URA09_Singlet60618_simExt	TraesCS3A02G150600	971	1.96060767232621	0	1	99.794
T_urartu_Tr246_URA09_Singlet60624_simExt	TraesCS1A02G432800	1051	1.96403204899572	0	1	98.953
T_urartu_Tr246_URA09_Singlet60642_simExt	TraesCS1A02G394400	1887	1.95144005877404	0	0.880763116057234	99.819
T_urartu_Tr246_URA09_Singlet60650_simExt	TraesCS5A02G142000	1680	1.84043927648579	2.54819121447028e-125	0.921428571428571	99.8709186046512
T_urartu_Tr246_URA09_Singlet60668	TraesCS6A02G256500	314	0.855055800103558	9.78e-160	1	99.045
T_urartu_Tr246_URA09_Singlet60719_simExt	TraesCS5A02G025900	1167	1.79905741216795	0	1	99.229
T_urartu_Tr246_URA09_Singlet60728_simExt	TraesCS7A02G302000	2289	1.76647900539526	0	1	98.7091475535168
T_urartu_Tr246_URA09_Singlet60730_simExt	TraesCS6A02G285500	1598	2.11077051050938	0	1	99.812
T_urartu_Tr246_URA09_Singlet60734_simExt	TraesCS2A02G318900	820	1.51774566473785	0	0.824390243902439	98.825
T_urartu_Tr246_URA09_Singlet60739_simExt	TraesCS2A02G140100	1202	1.80469937673141	0	0.812811980033278	99.284
T_urartu_Tr246_URA09_Singlet60756_simExt	TraesCS1A02G381800	1413	2.10028143533781	0	1	99.505
T_urartu_Tr246_URA09_Singlet60765_simExt	TraesCS1A02G125300	1487	2.10297600050722	0	0.980497646267653	99.863
T_urartu_Tr246_URA09_Singlet60776_simExt	TraesCS5A02G131500	675	1.67703703703704	0	1	97.3335
T_urartu_Tr246_URA09_Singlet60785_simExt	TraesCS2A02G567400	334	0.743498646483194	1.39e-138	1	93.529
T_urartu_Tr246_URA09_Singlet60788_simExt	TraesCS3A02G069800	395	1.83544303797468	0	1	99.747
T_urartu_Tr246_URA09_Singlet60807_simExt	TraesCS4A02G015800	3252	1.57593090853056	0	1	99.785
T_urartu_Tr246_URA09_Singlet60808_simExt	TraesCS7A02G519600	1685	2.03310494385145	0	0.988724035608309	98.98
T_urartu_Tr246_URA09_Singlet60810	TraesCS4A02G193000	344	0.959040732121053	0	1	100
T_urartu_Tr246_URA09_Singlet60828_simExt	TraesCS2A02G183900	313	0.881171531707811	9.68e-165	1	100
T_urartu_Tr246_URA09_Singlet60834_simExt	TraesCS1A02G363900	402	1.08251151646203	0	1	99.504
T_urartu_Tr246_URA09_Singlet60835_simExt	TraesCS5A02G175600	5540	1.83727436823105	0	1	99.8375
T_urartu_Tr246_URA09_Singlet60837_simExt	TraesCS5A02G548400	1081	1.96322782274758	0	1	98.707
T_urartu_Tr246_URA09_Singlet60858_simExt	TraesCS3A02G189500	712	1.64778991035222	0	1	99.298
T_urartu_Tr246_URA09_Singlet60873_simExt	TraesCS5A02G165300	743	1.83250883392226	1.062e-146	1	99.7181440107671
T_urartu_Tr246_URA09_Singlet60889_simExt	TraesCS5A02G216200	489	1.2928383436995	0	1	100
T_urartu_Tr246_URA09_Singlet60890_ESTScan	TraesCS4A02G195300	402	1.84825870646766	0	1	100
T_urartu_Tr246_URA09_Singlet60897_simExt	TraesCS3A02G239400	1165	2.07709615380827	0	1	99.914
T_urartu_Tr246_URA09_Singlet60899_lgORF	TraesCS1A02G359100	371	0.983662900154699	0	1	98.652
T_urartu_Tr246_URA09_Singlet60902_simExt	TraesCS1A02G019000	457	1.19096681128945	0	1	99.125
T_urartu_Tr246_URA09_Singlet60917_simExt	TraesCS6A02G274300	2232	1.8386524822695	0	1	99.839811827957
T_urartu_Tr246_URA09_Singlet60936_simExt	TraesCS7A02G330200	2607	1.82627535946425	0	1	99.6487265055619
T_urartu_Tr246_URA09_Singlet60943_simExt	TraesCS4A02G305400	2282	1.76032239122374	0	0.972830850131464	97.536
T_urartu_Tr246_URA09_Singlet60958_simExt	TraesCS1A02G425700	350	0.931658849449084	6.41e-177	1	98.571
T_urartu_Tr246_URA09_Singlet60980_lgORF	TraesCS2A02G069300	441	1.08947849221291	0	1	96.909
T_urartu_Tr246_URA09_Singlet60988_simExt	TraesCS6A02G297500	449	1.19762072586508	0	1	99.777
T_urartu_Tr246_URA09_Singlet60990_simExt	TraesCS6A02G189600	703	1.57079839831662	0	0.997155049786629	97.893
T_urartu_Tr246_URA09_Singlet60991_simExt	TraesCS1A02G130900	1868	2.04612928192403	0	1	99.679
T_urartu_Tr246_URA09_Singlet60997_simExt	TraesCS2A02G101400	823	1.73765142689314	0	1	98.206
T_urartu_Tr246_URA09_Singlet610_simExt	TraesCS6A02G026600	1724	1.81002027222705	1.86356791196061e-118	1	99.4204345514308
T_urartu_Tr246_URA09_Singlet61010_simExt	TraesCS1A02G013000	448	1.20390318649125	0	1	100
T_urartu_Tr246_URA09_Singlet61015_simExt	TraesCS2A02G412200	1451	1.83283326189456	0	0.826326671261199	99.743046705588
T_urartu_Tr246_URA09_Singlet61025_simExt	TraesCS1A02G396600	993	1.83594566353187	9.8025078369906e-49	0.998992950654582	99.7909022177419
T_urartu_Tr246_URA09_Singlet61029_simExt	TraesCS7A02G539000	407	1.68550368550369	0	1	97.052
T_urartu_Tr246_URA09_Singlet61042	TraesCS6A02G409500	283	0.568079683675766	5.68e-102	0.982332155477032	91.727
T_urartu_Tr246_URA09_Singlet61048_simExt	TraesCS4A02G049200	801	1.77853061088052	0	0.990012484394507	99.748
T_urartu_Tr246_URA09_Singlet61061	TraesCS2A02G459600	343	1.79883381924198	2.26e-176	1	99.125
T_urartu_Tr246_URA09_Singlet61064_simExt	TraesCS2A02G540100	2052	1.7621124168456	0	0.815302144249513	98.087
T_urartu_Tr246_URA09_Singlet61066_simExt	TraesCS2A02G561600	3220	1.28947929994927	0	0.997826086956522	93.847
T_urartu_Tr246_URA09_Singlet61068_simExt	TraesCS6A02G277300	387	0.837013616654303	1.58e-158	0.847545219638243	97.024
T_urartu_Tr246_URA09_Singlet61071_simExt	TraesCS2A02G485100	1137	1.55532139093783	2.28467439330875e-165	0.928759894459103	95.7236114267677
T_urartu_Tr246_URA09_Singlet61078	TraesCS3A02G306300	332	0.882685199381843	7.94e-166	0.957831325301205	99.686
T_urartu_Tr246_URA09_Singlet6108	TraesCS2A02G314700	699	1.66850367469408	0	1	100
T_urartu_Tr246_URA09_Singlet61085_simExt	TraesCS1A02G197100	1143	2.05794011866236	0	1	99.738
T_urartu_Tr246_URA09_Singlet61097_simExt	TraesCS2A02G186800	291	0.823749527861368	1.52e-152	1	100
T_urartu_Tr246_URA09_Singlet61098_simExt	TraesCS4A02G191100	603	1.5127305653275	0	1	100
T_urartu_Tr246_URA09_Singlet61104_simExt	TraesCS1A02G281700	884	1.89616456074119	0	1	100
T_urartu_Tr246_URA09_Singlet6111_simExt	TraesCS7A02G183200	403	1.10154037893001	0	1	100
T_urartu_Tr246_URA09_Singlet61115_simExt	TraesCS3A02G286700	1297	2.11460652393869	0	1	99.923
T_urartu_Tr246_URA09_Singlet61120_simExt	TraesCS2A02G316600	577	1.45891320778488	0	1	99.827
T_urartu_Tr246_URA09_Singlet61135_simExt	TraesCS3A02G148700	723	1.47146718864387	0	0.988934993084371	96.224
T_urartu_Tr246_URA09_Singlet61137_simExt	TraesCS5A02G385200	638	1.55059634422072	0	1	99.53
T_urartu_Tr246_URA09_Singlet61144_simExt	TraesCS2A02G249100	971	1.76449812653295	0	0.926879505664264	98.033
T_urartu_Tr246_URA09_Singlet61155_simExt	TraesCS3A02G140200	862	1.86763026838299	0	1	99.884
T_urartu_Tr246_URA09_Singlet61163_simExt	TraesCS3A02G251900	1442	2.11474645022212	0	1	99.723
T_urartu_Tr246_URA09_Singlet61196_simExt	TraesCS2A02G557600	1417	1.64941627206525	0	0.994354269583627	92.616
T_urartu_Tr246_URA09_Singlet61206_simExt	TraesCS7A02G269100	1825	1.83603786342123	0	1	99.794037260274
T_urartu_Tr246_URA09_Singlet61209	TraesCS5A02G223700	252	1.84920634920635	6.2e-131	1	100
T_urartu_Tr246_URA09_Singlet61214_simExt	TraesCS1A02G304300	809	1.6840943535193	0	0.945611866501854	98.956
T_urartu_Tr246_URA09_Singlet61218_simExt	TraesCS4A02G270700	1176	1.83846542150429	0	0.999149659863946	99.8457770212766
T_urartu_Tr246_URA09_Singlet6122_simExt	TraesCS2A02G386100	274	1.77858880778589	8.2e-126	1	98.905
T_urartu_Tr246_URA09_Singlet6123_simExt	TraesCS2A02G005200	1353	2.06089835901394	0	0.963045084996304	99.616
T_urartu_Tr246_URA09_Singlet61231_simExt	TraesCS1A02G034300	610	1.82950819672131	0	1	99.672
T_urartu_Tr246_URA09_Singlet61239_simExt	TraesCS1A02G263200	2931	1.61881322033574	0	0.968952575912658	98.807
T_urartu_Tr246_URA09_Singlet6124_simExt	TraesCS2A02G467700	358	0.984840189143101	0	1	99.721
T_urartu_Tr246_URA09_Singlet61246_simExt	TraesCS6A02G355100	1733	1.58314757021846	1.30057958091841e-52	1	97.4067500480862
T_urartu_Tr246_URA09_Singlet61250_simExt	TraesCS2A02G184600	2747	1.74733261376843	0	1	99.745
T_urartu_Tr246_URA09_Singlet61264_simExt	TraesCS6A02G357500	3222	1.75360576923077	1.62548076923077e-97	0.94723774053383	98.6342365661861
T_urartu_Tr246_URA09_Singlet61275_simExt	TraesCS2A02G399200	2736	1.70616306590915	0	1	99.015
T_urartu_Tr246_URA09_Singlet61283_simExt	TraesCS1A02G173500	1264	1.83778727952966	0	0.998417721518987	99.837559429477
T_urartu_Tr246_URA09_Singlet61297_simExt	TraesCS5A02G268700	1018	1.81728880157171	0	1	99.4595
T_urartu_Tr246_URA09_Singlet61300	TraesCS3A02G389200	252	1.80253878702398	5.20451339915374e-102	1	99.1566481481482
T_urartu_Tr246_URA09_Singlet61322_simExt	TraesCS3A02G276100	1678	2.02621844534387	0	0.99880810488677	98.687
T_urartu_Tr246_URA09_Singlet6134_simExt	TraesCS2A02G331700	1209	2.08292166458731	0	1	99.752
T_urartu_Tr246_URA09_Singlet61346	TraesCS3A02G320100	270	1.84814814814815	6.6e-141	1	100
T_urartu_Tr246_URA09_Singlet61357	TraesCS5A02G191000	399	1.06479340371816	0	0.99749373433584	99.246
T_urartu_Tr246_URA09_Singlet61362_simExt	TraesCS6A02G301900	561	1.40479087658406	0	1	99.287
T_urartu_Tr246_URA09_Singlet61369_simExt	TraesCS1A02G350600	1464	1.81171263193735	0	1	99.422
T_urartu_Tr246_URA09_Singlet6137_simExt	TraesCS5A02G406100	1239	2.0914952909769	0	1	99.758
T_urartu_Tr246_URA09_Singlet61370_lgORF	TraesCS3A02G297600	367	1.00741460806958	0	1	99.728
T_urartu_Tr246_URA09_Singlet61375	TraesCS7A02G248900	626	1.84836392657622	5.61899441340782e-51	1	100
T_urartu_Tr246_URA09_Singlet61390_simExt	TraesCS7A02G280000	444	1.12276542270057	0	1	98.198
T_urartu_Tr246_URA09_Singlet61403_simExt	TraesCS3A02G000600	478	0.96204897050947	0	1	91.489
T_urartu_Tr246_URA09_Singlet61405_simExt	TraesCS5A02G438000	661	1.59564873712417	0	1	99.697
T_urartu_Tr246_URA09_Singlet61409_ESTScan	TraesCS4A02G016400	315	0.877626732108902	3.51e-164	1	99.683
T_urartu_Tr246_URA09_Singlet61410_simExt	TraesCS1A02G264800	659	1.60787029700006	0	1	100
T_urartu_Tr246_URA09_Singlet61414	TraesCS5A02G301400	309	0.859315030055738	2.67e-160	1	99.676
T_urartu_Tr246_URA09_Singlet61415_simExt	TraesCS1A02G232900	603	1.42718117069947	0	1	98.342
T_urartu_Tr246_URA09_Singlet61416_simExt	TraesCS7A02G320300	836	1.64774998205052	0	0.870813397129187	99.725
T_urartu_Tr246_URA09_Singlet61418_simExt	TraesCS1A02G108000	1048	1.78019895783989	0	1	98.9155
T_urartu_Tr246_URA09_Singlet61422_simExt	TraesCS1A02G411600	2382	1.829793977813	0	1	99.7255110201511
T_urartu_Tr246_URA09_Singlet61424_simExt	TraesCS6A02G147300	363	0.989246294508613	0	1	99.449
T_urartu_Tr246_URA09_Singlet61443_simExt	TraesCS4A02G192800	1231	2.08903614765777	0	1	99.756
T_urartu_Tr246_URA09_Singlet61447_simExt	TraesCS1A02G270400	497	1.30132512192644	0	1	99.799
T_urartu_Tr246_URA09_Singlet61450_simExt	TraesCS4A02G072900	617	1.50771829084093	0	1	99.352
T_urartu_Tr246_URA09_Singlet61465	TraesCS4A02G259600	349	0.673336554182694	4.13e-124	0.856733524355301	93.399
T_urartu_Tr246_URA09_Singlet61467_simExt	TraesCS7A02G040400	442	1.77619047619048	1.63611111111111e-16	1	99.2242058823529
T_urartu_Tr246_URA09_Singlet61469_ESTScan	TraesCS4A02G175000	461	1.21366904372573	0	1	99.566
T_urartu_Tr246_URA09_Singlet61503_simExt	TraesCS5A02G141100	3018	1.6577873849268	0	1	99.868
T_urartu_Tr246_URA09_Singlet61510_simExt	TraesCS2A02G219100	789	1.75730911607389	0	1	99.366
T_urartu_Tr246_URA09_Singlet61517_simExt	TraesCS4A02G064500	991	1.76834747878183	0	1	98.7625
T_urartu_Tr246_URA09_Singlet61520_ESTScan	TraesCS4A02G457900	389	0.811780678678718	3.44e-155	1	92.172
T_urartu_Tr246_URA09_Singlet61522	TraesCS2A02G323000	278	0.789673483688149	2.43e-145	1	100
T_urartu_Tr246_URA09_Singlet61528_simExt	TraesCS4A02G349000	2168	1.83671586715867	0	1	99.815
T_urartu_Tr246_URA09_Singlet61538_simExt	TraesCS6A02G072400	1207	1.99825542095072	0	1	98.426
T_urartu_Tr246_URA09_Singlet61574_simExt	TraesCS5A02G074100	662	1.58954560578381	0	1	99.547
T_urartu_Tr246_URA09_Singlet61576_simExt	TraesCS1A02G150200	750	1.72778180431658	0	1	99.733
T_urartu_Tr246_URA09_Singlet61588_simExt	TraesCS7A02G150900	1574	2.12173142933891	0	1	99.936
T_urartu_Tr246_URA09_Singlet61591_simExt	TraesCS5A02G314800	1412	2.08964648808773	0	0.987252124645892	99.571
T_urartu_Tr246_URA09_Singlet61596_simExt	TraesCS5A02G392300	1349	2.1129870581313	0	1	99.778
T_urartu_Tr246_URA09_Singlet61601_simExt	TraesCS4A02G194000	320	0.864212133071531	5.97e-162	1	98.75
T_urartu_Tr246_URA09_Singlet6161_simExt	TraesCS5A02G390300	2235	1.84090305444887	0	1	99.8896174496644
T_urartu_Tr246_URA09_Singlet61615_simExt	TraesCS6A02G102200	1103	1.81665107577175	0	0.969174977334542	99.4385294667914
T_urartu_Tr246_URA09_Singlet61629	TraesCS2A02G306300	390	1.04828701439106	0	1	99.235
T_urartu_Tr246_URA09_Singlet6164_simExt	TraesCS5A02G512100	844	1.83566224929034	0	1	99.645
T_urartu_Tr246_URA09_Singlet61647_simExt	TraesCS3A02G344300	2768	1.82423435419441	7.71770972037284e-59	0.813945086705202	99.6006231691078
T_urartu_Tr246_URA09_Singlet61653_simExt	TraesCS4A02G113100	892	1.88455657451581	0	1	99.664
T_urartu_Tr246_URA09_Singlet61667_simExt	TraesCS6A02G007300	265	0.745999875934269	1.81e-136	1	99.623
T_urartu_Tr246_URA09_Singlet61672_simExt	TraesCS6A02G002700	573	1.17471411828341	0	0.828970331588133	98.316
T_urartu_Tr246_URA09_Singlet61682_simExt	TraesCS6A02G240200	574	1.84843205574913	0	1	100
T_urartu_Tr246_URA09_Singlet61693	TraesCS3A02G306400	300	1.83	7.25e-156	1	99.667
T_urartu_Tr246_URA09_Singlet617_simExt	TraesCS4A02G266800	319	0.87965537378449	9.88e-165	1	99.373
T_urartu_Tr246_URA09_Singlet61705_simExt	TraesCS4A02G017300	881	1.86188115273276	0	0.998864926220204	99.434
T_urartu_Tr246_URA09_Singlet61706	TraesCS1A02G278900	644	1.53881192874248	0	1	99.07
T_urartu_Tr246_URA09_Singlet61722_simExt	TraesCS5A02G543000	1054	1.9716348500453	0	1	99.051
T_urartu_Tr246_URA09_Singlet61728_simExt	TraesCS5A02G194600	2789	1.73603479388116	0	1	99.821
T_urartu_Tr246_URA09_Singlet61738_simExt	TraesCS1A02G252700	778	1.81434058898848	0	1	99.4885
T_urartu_Tr246_URA09_Singlet61744_simExt	TraesCS4A02G105900	636	1.72179289026275	3.15517774343122e-101	1	98.0125267295597
T_urartu_Tr246_URA09_Singlet61752_simExt	TraesCS6A02G214100	2868	1.82413861780522	2.12865962955587e-82	0.943514644351464	99.6220607908352
T_urartu_Tr246_URA09_Singlet61755_simExt	TraesCS2A02G177200	1210	2.0272185340337	0	0.972727272727273	99.405
T_urartu_Tr246_URA09_Singlet61757_simExt	TraesCS5A02G552700	2108	1.88286462634231	0	1	98.254
T_urartu_Tr246_URA09_Singlet61766	TraesCS6A02G227300	360	0.964702396364548	0	1	98.889
T_urartu_Tr246_URA09_Singlet61768_simExt	TraesCS4A02G036400	759	1.74652458543912	0	1	99.868
T_urartu_Tr246_URA09_Singlet61769_simExt	TraesCS4A02G039500	1165	1.80813515563971	0	0.819742489270386	99.476
T_urartu_Tr246_URA09_Singlet61787_simExt	TraesCS1A02G151400	588	1.83348837209302	8.53283720930233e-107	0.909863945578231	99.7209401869159
T_urartu_Tr246_URA09_Singlet61795_simExt	TraesCS4A02G021600	976	1.67756925826631	2.92761394101877e-18	0.962090163934426	98.2608562300319
T_urartu_Tr246_URA09_Singlet61796_ESTScan	TraesCS2A02G128700	292	0.826591422983958	4.24e-153	1	100
T_urartu_Tr246_URA09_Singlet61805_simExt	TraesCS5A02G118800	1961	2.01659914766051	0	0.982661907190209	99.844
T_urartu_Tr246_URA09_Singlet61809	TraesCS2A02G504300	358	1.84916201117318	0	1	100
T_urartu_Tr246_URA09_Singlet61822_simExt	TraesCS3A02G304300	1351	2.12287009646915	0	1	99.926
T_urartu_Tr246_URA09_Singlet61824_lgORF	TraesCS2A02G167400	447	1.19418939045341	0	1	99.776
T_urartu_Tr246_URA09_Singlet61825_simExt	TraesCS3A02G283200	1314	2.11282877894718	0	1	99.848
T_urartu_Tr246_URA09_Singlet61827_simExt	TraesCS1A02G190700	4959	1.77930151764491	1.62923020661913e-28	1	99.3297435638906
T_urartu_Tr246_URA09_Singlet61828_simExt	TraesCS1A02G069300	1812	1.75469094922737	0	1	98.4545
