Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_tauschii_Tr294_TAU12_Singlet86990_simExt	TraesCS6D02G262900	1007	1.88816520811996	0	1	99.106
Ae_tauschii_Tr294_TAU12_Singlet86997_simExt	TraesCS1D02G200700	1743	1.98770713384312	0	0.987951807228916	99.71
Ae_tauschii_Tr294_TAU12_Singlet86998_simExt	TraesCS2D02G059300	265	0.738861266982652	1.84e-136	1	99.623
Ae_tauschii_Tr294_TAU12_Singlet8701_simExt	TraesCS7D02G391900	1275	2.03014291611456	0	1	99.686
Ae_tauschii_Tr294_TAU12_Singlet8702_ESTScan	TraesCS1D02G411200	270	1.78888888888889	6.75e-136	1	98.889
Ae_tauschii_Tr294_TAU12_Singlet87023_simExt	TraesCS6D02G049100	2379	1.61364535749726	0	1	96.674
Ae_tauschii_Tr294_TAU12_Singlet87025_simExt	TraesCS4D02G365800	2018	1.90610130287638	0	1	99.504
Ae_tauschii_Tr294_TAU12_Singlet87039_simExt	TraesCS3D02G541800	2815	1.60056717822846	0	0.893783303730018	99.762
Ae_tauschii_Tr294_TAU12_Singlet87048_ESTScan	TraesCS2D02G350600	278	0.772853280161751	1.15e-143	1	99.64
Ae_tauschii_Tr294_TAU12_Singlet87051_simExt	TraesCS1D02G407600	932	1.46563192904656	1.16225055432372e-155	0.947424892703863	93.6064224235561
Ae_tauschii_Tr294_TAU12_Singlet87063	TraesCS2D02G195000	311	0.86664345523064	1.26e-163	1	100
Ae_tauschii_Tr294_TAU12_Singlet87065_simExt	TraesCS4D02G311200	2756	1.83873343151694	0	0.985486211901306	99.853
Ae_tauschii_Tr294_TAU12_Singlet87068	TraesCS7D02G168700	259	0.715527076170381	1.81e-131	1	99.228
Ae_tauschii_Tr294_TAU12_Singlet87090_simExt	TraesCS4D02G330300	624	1.42040625807346	0	1	97.63
Ae_tauschii_Tr294_TAU12_Singlet87093_simExt	TraesCS2D02G122900	1187	1.97622861901393	0	0.960404380791912	99.912
Ae_tauschii_Tr294_TAU12_Singlet87106_simExt	TraesCS3D02G253600	790	1.62344630445506	0	1	97.382
Ae_tauschii_Tr294_TAU12_Singlet87119_simExt	TraesCS5D02G283300	676	1.56956045520034	0	1	99.26
Ae_tauschii_Tr294_TAU12_Singlet87120_simExt	TraesCS5D02G158900	1646	2.02484699121744	0	1	99.818
Ae_tauschii_Tr294_TAU12_Singlet87124_simExt	TraesCS6D02G238400	1491	1.84736290604261	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87130_simExt	TraesCS2D02G183500	2258	1.7402799377916	4.16936236391913e-44	0.992028343666962	99.1064446428571
Ae_tauschii_Tr294_TAU12_Singlet87137_simExt	TraesCS3D02G266400	6509	1.8337076911161	0	1	99.7831275925641
Ae_tauschii_Tr294_TAU12_Singlet8715_simExt	TraesCS4D02G206900	1516	2.0545015220455	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87158_simExt	TraesCS1D02G218200	415	1.10696487869078	0	1	99.759
Ae_tauschii_Tr294_TAU12_Singlet87170_simExt	TraesCS4D02G140700	609	1.49219088319533	0	1	99.836
Ae_tauschii_Tr294_TAU12_Singlet87177_simExt	TraesCS7D02G302000	269	0.750296636199832	1.12e-138	1	99.628
Ae_tauschii_Tr294_TAU12_Singlet87181_simExt	TraesCS2D02G443500	1330	2.04738335730501	0	1	99.85
Ae_tauschii_Tr294_TAU12_Singlet87190_simExt	TraesCS7D02G352200	606	1.46514032047613	0	1	99.34
Ae_tauschii_Tr294_TAU12_Singlet87200_simExt	TraesCS7D02G435400	1139	1.98203657636067	0	1	99.473
Ae_tauschii_Tr294_TAU12_Singlet87201_simExt	TraesCS7D02G380000	1236	2.04191117769483	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87210	TraesCS6D02G294300	374	1.81939501779359	6.25195729537366e-70	1	99.4661225490196
Ae_tauschii_Tr294_TAU12_Singlet87220_simExt	TraesCS3D02G313500	1419	2.04649513616965	0	1	99.789
Ae_tauschii_Tr294_TAU12_Singlet87228	TraesCS5D02G190400	319	0.887110777022981	4.64e-168	1	100
Ae_tauschii_Tr294_TAU12_Singlet87234_simExt	TraesCS5D02G209200	1580	1.83211169284468	0	0.919620253164557	99.7208293186511
Ae_tauschii_Tr294_TAU12_Singlet87239_simExt	TraesCS2D02G138200	1613	1.97946909029814	0	0.970861748295102	99.427
Ae_tauschii_Tr294_TAU12_Singlet87259_simExt	TraesCS1D02G349800	651	1.52465684174822	0	1	99.078
Ae_tauschii_Tr294_TAU12_Singlet87265	TraesCS4D02G168500	268	0.727233250596149	3.12e-134	1	98.529
Ae_tauschii_Tr294_TAU12_Singlet87282_simExt	TraesCS7D02G132900	783	1.68020707201471	0	1	98.615
Ae_tauschii_Tr294_TAU12_Singlet87285_simExt	TraesCS3D02G342200	806	1.79306071871128	0	1	99.0085578990902
Ae_tauschii_Tr294_TAU12_Singlet87286_simExt	TraesCS3D02G486800	799	1.774375	0	1	98.8125
Ae_tauschii_Tr294_TAU12_Singlet87296_simExt	TraesCS3D02G347700	2858	1.82270891961336	0	1	99.6108640657803
Ae_tauschii_Tr294_TAU12_Singlet87298_simExt	TraesCS2D02G277700	852	1.78257536282678	0	1	99.296
Ae_tauschii_Tr294_TAU12_Singlet87308_simExt	TraesCS5D02G411700	892	1.83454000678263	0	0.998878923766816	99.551
Ae_tauschii_Tr294_TAU12_Singlet87309_lgORF	TraesCS7D02G236900	270	1.85294117647059	2.14595638248529e-63	1	100
Ae_tauschii_Tr294_TAU12_Singlet87317_ESTScan	TraesCS2D02G099400	342	0.91056995915091	3.82e-174	1	98.83
Ae_tauschii_Tr294_TAU12_Singlet87319_simExt	TraesCS5D02G048100	848	1.57656550451074	0	0.831367924528302	99.858
Ae_tauschii_Tr294_TAU12_Singlet87326_lgORF	TraesCS4D02G020500	440	0.947383382071861	0	0.815909090909091	99.164
Ae_tauschii_Tr294_TAU12_Singlet87329_simExt	TraesCS5D02G480600	883	1.82748708524544	0	1	99.547
Ae_tauschii_Tr294_TAU12_Singlet87331_simExt	TraesCS7D02G127200	1007	1.92481844288657	0	1	99.603
Ae_tauschii_Tr294_TAU12_Singlet87337_simExt	TraesCS4D02G088900	3297	1.41734969259838	0	1	98.431
Ae_tauschii_Tr294_TAU12_Singlet87338_simExt	TraesCS1D02G379500	294	1.80769230769231	5.77e-132	0.884353741496599	99.231
Ae_tauschii_Tr294_TAU12_Singlet8736_simExt	TraesCS4D02G242700	1902	1.8671245156332	0	0.904837013669821	99.477
Ae_tauschii_Tr294_TAU12_Singlet87377_simExt	TraesCS3D02G311000	1620	1.83453473132372	0	0.964197530864198	99.8057887323944
Ae_tauschii_Tr294_TAU12_Singlet87382_simExt	TraesCS2D02G396500	1700	1.83254437869822	2.44082840236686e-22	1	99.7339117647059
Ae_tauschii_Tr294_TAU12_Singlet87387_simExt	TraesCS1D02G172200	1560	2.0414594627132	0	1	99.872
Ae_tauschii_Tr294_TAU12_Singlet87396_simExt	TraesCS3D02G038800	357	0.980332521537716	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87402_simExt	TraesCS1D02G203700	358	0.982971587492209	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87403_simExt	TraesCS1D02G320800	1119	1.83139708072684	0	1	99.7316666666667
Ae_tauschii_Tr294_TAU12_Singlet8741_simExt	TraesCS5D02G509600	629	1.0332511815729	0	0.868044515103339	92.115
Ae_tauschii_Tr294_TAU12_Singlet87410_simExt	TraesCS1D02G451700	1660	2.01107365160611	0	1	99.639
Ae_tauschii_Tr294_TAU12_Singlet87411_simExt	TraesCS1D02G427300	4493	1.72272221660431	3.41931438972596e-46	1	98.6119739594925
Ae_tauschii_Tr294_TAU12_Singlet87453	TraesCS3D02G358000	339	0.874010573957687	2.3e-166	0.964601769911504	98.784
Ae_tauschii_Tr294_TAU12_Singlet87469_simExt	TraesCS7D02G105700	332	0.91947973797136	2.86e-175	1	100
Ae_tauschii_Tr294_TAU12_Singlet87473_simExt	TraesCS6D02G309100	788	1.75418726345794	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87481_simExt	TraesCS3D02G370700	1557	1.77029711608095	0	0.839434810533076	97.955
Ae_tauschii_Tr294_TAU12_Singlet87486_simExt	TraesCS6D02G278600	379	1.0244922756742	0	1	99.736
Ae_tauschii_Tr294_TAU12_Singlet87494_simExt	TraesCS3D02G004500	2308	1.79060340460907	0	0.995667244367418	99.26
Ae_tauschii_Tr294_TAU12_Singlet87500_simExt	TraesCS7D02G298700	3711	1.82723159193747	0	1	99.6437518189167
Ae_tauschii_Tr294_TAU12_Singlet87506_simExt	TraesCS6D02G373400	3195	1.73873905429072	3.04623467600701e-13	0.89358372456964	98.0381702276707
Ae_tauschii_Tr294_TAU12_Singlet87510_simExt	TraesCS1D02G224600	832	1.78266044380728	0	1	99.639
Ae_tauschii_Tr294_TAU12_Singlet87512_simExt	TraesCS6D02G144300	897	1.85285131660238	0	1	99.777
Ae_tauschii_Tr294_TAU12_Singlet87526_simExt	TraesCS5D02G259900	448	1.18877975302184	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87532_simExt	TraesCS5D02G323400	645	1.53611734699259	0	1	99.535
Ae_tauschii_Tr294_TAU12_Singlet87537_simExt	TraesCS1D02G073600	257	0.666936445311218	5.05e-122	1	97.276
Ae_tauschii_Tr294_TAU12_Singlet87538_simExt	TraesCS3D02G082200	3877	1.81825997248968	0	1	99.5101068480784
Ae_tauschii_Tr294_TAU12_Singlet87542_simExt	TraesCS2D02G347600	528	1.84848484848485	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87548_simExt	TraesCS7D02G027100	1364	2.04936486760595	0	1	99.853
Ae_tauschii_Tr294_TAU12_Singlet87551	TraesCS6D02G084300	285	1.82124352331606	1.91139896373057e-57	1	99.4310228070175
Ae_tauschii_Tr294_TAU12_Singlet87558_simExt	TraesCS4D02G186700	1684	2.0136066337366	0	0.991092636579572	99.88
Ae_tauschii_Tr294_TAU12_Singlet8756_simExt	TraesCS2D02G374700	1448	2.04106436821448	0	1	99.724
Ae_tauschii_Tr294_TAU12_Singlet87574_simExt	TraesCS1D02G305600	1242	2.03332147365955	0	1	99.839
Ae_tauschii_Tr294_TAU12_Singlet87588_simExt	TraesCS5D02G425500	809	1.8202614379085	5.77202614379085e-62	1	99.5337255871446
Ae_tauschii_Tr294_TAU12_Singlet87589_simExt	TraesCS7D02G185800	706	1.62053703477907	0	1	99.433
Ae_tauschii_Tr294_TAU12_Singlet87604_simExt	TraesCS2D02G111500	1210	1.67579529737206	5.01726141078838e-133	1	96.9578035812672
Ae_tauschii_Tr294_TAU12_Singlet87609_ESTScan	TraesCS6D02G164100	499	1.22496773546913	0	1	98.196
Ae_tauschii_Tr294_TAU12_Singlet87615_simExt	TraesCS1D02G225300	4296	1.822824469335	0	0.999534450651769	99.5848466852973
Ae_tauschii_Tr294_TAU12_Singlet87621_simExt	TraesCS1D02G206000	702	1.82809773123909	0	1	99.6368803418803
Ae_tauschii_Tr294_TAU12_Singlet87629_simExt	TraesCS2D02G461000	324	0.830537716903857	2.23e-156	0.919753086419753	100
Ae_tauschii_Tr294_TAU12_Singlet87636_simExt	TraesCS7D02G413700	2731	1.65483136077206	0	1	99.561
Ae_tauschii_Tr294_TAU12_Singlet87641_simExt	TraesCS5D02G087800	556	1.84712230215827	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87659	TraesCS3D02G379700	274	0.763017973484662	1.89e-141	1	99.635
Ae_tauschii_Tr294_TAU12_Singlet87668_simExt	TraesCS6D02G181800	1965	1.92716475760867	0	0.976590330788804	99.844
Ae_tauschii_Tr294_TAU12_Singlet87674	TraesCS1D02G230800	331	0.916773849956314	1.03e-174	1	100
Ae_tauschii_Tr294_TAU12_Singlet87676_simExt	TraesCS5D02G228300	461	1.84815618221258	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87685_simExt	TraesCS2D02G107100	795	1.72878327431276	0	1	99.371
Ae_tauschii_Tr294_TAU12_Singlet87707_simExt	TraesCS4D02G192000	764	1.79523640241735	8.42552435122645e-68	1	99.1363618019197
Ae_tauschii_Tr294_TAU12_Singlet87721_simExt	TraesCS2D02G378400	609	1.68488745980707	0	1	97.428
Ae_tauschii_Tr294_TAU12_Singlet87723_simExt	TraesCS3D02G317900	290	0.812774042176295	5.53e-152	1	100
Ae_tauschii_Tr294_TAU12_Singlet87730_lgORF	TraesCS3D02G110200	274	0.772155913286874	4.07e-143	1	100
Ae_tauschii_Tr294_TAU12_Singlet87733	TraesCS5D02G135400	311	0.857600219176059	5.88e-162	1	99.678
Ae_tauschii_Tr294_TAU12_Singlet87735_simExt	TraesCS2D02G508600	1200	2.01175103174206	0	1	99.667
Ae_tauschii_Tr294_TAU12_Singlet87744_simExt	TraesCS4D02G126400	1856	1.82634408602151	0	1	99.6239426185345
Ae_tauschii_Tr294_TAU12_Singlet87748_simExt	TraesCS3D02G378300	333	0.922183042446776	7.98e-176	1	100
Ae_tauschii_Tr294_TAU12_Singlet87759_simExt	TraesCS2D02G301900	2214	1.83067504430482	1.60592879007572e-143	1	99.7100900331226
Ae_tauschii_Tr294_TAU12_Singlet8776_simExt	TraesCS6D02G067600	746	1.47489969531469	0	1	95.576
Ae_tauschii_Tr294_TAU12_Singlet87767_simExt	TraesCS4D02G112600	821	1.80446333687566	5.47077577045696e-19	1	99.5700304506699
Ae_tauschii_Tr294_TAU12_Singlet87768_simExt	TraesCS6D02G290700	1500	2.05190072933482	0	1	99.933
Ae_tauschii_Tr294_TAU12_Singlet87774_simExt	TraesCS3D02G289100	2842	1.83301707779886	0	1	99.760407224959
Ae_tauschii_Tr294_TAU12_Singlet87780	TraesCS3D02G209800	462	1.21046060499486	0	1	99.784
Ae_tauschii_Tr294_TAU12_Singlet87783_simExt	TraesCS7D02G341800	328	0.908640737604029	4.73e-173	1	100
Ae_tauschii_Tr294_TAU12_Singlet87800_simExt	TraesCS7D02G308300	1202	1.98765797450754	0	1	99.334
Ae_tauschii_Tr294_TAU12_Singlet87802	TraesCS5D02G020400	267	1.82771535580524	1.43e-137	1	99.625
Ae_tauschii_Tr294_TAU12_Singlet8781	TraesCS4D02G286500	285	0.76379165633708	5.5e-142	1	98.596
Ae_tauschii_Tr294_TAU12_Singlet87834_simExt	TraesCS7D02G341800	462	1.21902518474718	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87841_ESTScan	TraesCS7D02G193700	315	0.876143458313544	7.65e-166	1	100
Ae_tauschii_Tr294_TAU12_Singlet87847_simExt	TraesCS3D02G353600	948	1.78878689826998	0	0.916666666666667	99.885
Ae_tauschii_Tr294_TAU12_Singlet87850_lgORF	TraesCS4D02G260800	653	1.5698744469268	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87903_simExt	TraesCS4D02G067400	744	1.67944617738566	0	1	99.597
Ae_tauschii_Tr294_TAU12_Singlet87905_simExt	TraesCS5D02G381900	579	1.42441253282025	0	1	99.482
Ae_tauschii_Tr294_TAU12_Singlet87937_simExt	TraesCS5D02G087400	632	1.60973084886128	3.98757763975155e-34	0.977848101265823	96.4441262135922
Ae_tauschii_Tr294_TAU12_Singlet87942	TraesCS4D02G193200	604	1.49068822637984	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet87947_simExt	TraesCS4D02G065700	1163	1.56849616233637	0	0.897678417884781	94.418
Ae_tauschii_Tr294_TAU12_Singlet87964_simExt	TraesCS4D02G314700	1463	2.04158806611716	0	1	99.727
Ae_tauschii_Tr294_TAU12_Singlet87982_simExt	TraesCS6D02G208500	1617	1.80625230542235	1.13611213574327e-69	1	99.3107557734782
Ae_tauschii_Tr294_TAU12_Singlet88_simExt	TraesCS6D02G278600	258	0.721823947505959	1.39e-132	1	99.612
Ae_tauschii_Tr294_TAU12_Singlet880_simExt	TraesCS1D02G323100	267	0.736954427269463	6.67e-136	1	99.251
Ae_tauschii_Tr294_TAU12_Singlet88001_simExt	TraesCS7D02G067100	353	0.962312534436521	0	1	99.717
Ae_tauschii_Tr294_TAU12_Singlet88012_simExt	TraesCS4D02G274400	3150	1.82738542449286	0	0.845079365079365	99.6805
Ae_tauschii_Tr294_TAU12_Singlet88019_simExt	TraesCS4D02G185300	781	1.74586383847056	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88023_simExt	TraesCS4D02G008300	1490	1.97005682297534	0	1	98.591
Ae_tauschii_Tr294_TAU12_Singlet88024_simExt	TraesCS2D02G291500	1025	1.94720269067132	0	1	99.805
Ae_tauschii_Tr294_TAU12_Singlet88034_simExt	TraesCS2D02G027200	747	1.69748712334391	0	1	99.866
Ae_tauschii_Tr294_TAU12_Singlet88051	TraesCS3D02G269700	371	1.01407474027053	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88057_simExt	TraesCS5D02G536100	1080	1.97748618599172	0	1	99.815
Ae_tauschii_Tr294_TAU12_Singlet88061_simExt	TraesCS3D02G186600	1062	1.96862797860526	0	1	99.812
Ae_tauschii_Tr294_TAU12_Singlet88067_simExt	TraesCS3D02G413300	1048	1.91520955524414	0	1	99.049
Ae_tauschii_Tr294_TAU12_Singlet88070	TraesCS4D02G336600	327	0.905924568467994	1.69e-172	1	100
Ae_tauschii_Tr294_TAU12_Singlet88075_simExt	TraesCS7D02G264600	1312	1.80708860759494	0	1	99.3415616107724
Ae_tauschii_Tr294_TAU12_Singlet88076_simExt	TraesCS3D02G323800	1098	1.97489874325444	0	1	99.636
Ae_tauschii_Tr294_TAU12_Singlet88078_simExt	TraesCS2D02G383600	1261	2.02741661373488	0	1	99.683
Ae_tauschii_Tr294_TAU12_Singlet88085_simExt	TraesCS6D02G093700	3815	1.28951429187157	0	0.911926605504587	99.166
Ae_tauschii_Tr294_TAU12_Singlet88100_simExt	TraesCS3D02G178300	2475	1.82148626817448	0	1	99.596
Ae_tauschii_Tr294_TAU12_Singlet88107	TraesCS2D02G232700	467	1.83511777301927	0	1	99.786
Ae_tauschii_Tr294_TAU12_Singlet88114_simExt	TraesCS3D02G238400	4242	1.21711544276703	0	0.986091466289486	99.594
Ae_tauschii_Tr294_TAU12_Singlet88124_simExt	TraesCS4D02G364100	942	1.86847412183933	0	1	99.469
Ae_tauschii_Tr294_TAU12_Singlet88134_simExt	TraesCS7D02G401800	461	1.84815618221258	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88137	TraesCS1D02G342600	308	1.3476821192053	1.36847682119205e-25	0.980519480519481	91.3907880794702
Ae_tauschii_Tr294_TAU12_Singlet88138_simExt	TraesCS6D02G383800	1208	1.98497691965192	0	1	99.176
Ae_tauschii_Tr294_TAU12_Singlet88150_simExt	TraesCS7D02G245800	987	1.89975610458833	0	1	99.392
Ae_tauschii_Tr294_TAU12_Singlet88152_simExt	TraesCS4D02G118100	2250	1.83441058787319	6.81578947368421e-132	1	99.7589740740741
Ae_tauschii_Tr294_TAU12_Singlet88153_simExt	TraesCS2D02G035700	728	1.61399461429939	0	1	98.764
Ae_tauschii_Tr294_TAU12_Singlet88158_simExt	TraesCS4D02G297000	2147	1.84458119512445	0	0.966930600838379	99.518
Ae_tauschii_Tr294_TAU12_Singlet88171_simExt	TraesCS7D02G036900	859	1.66713864306785	2.19150442477876e-14	1	96.9324912689173
Ae_tauschii_Tr294_TAU12_Singlet88177_simExt	TraesCS6D02G217200	1366	1.81698113207547	2.99003773584906e-137	1	99.4776449487555
Ae_tauschii_Tr294_TAU12_Singlet88178_simExt	TraesCS6D02G270300	874	1.81114596199876	0	0.994279176201373	99.54
Ae_tauschii_Tr294_TAU12_Singlet8818_simExt	TraesCS3D02G245400	399	1.81921618204804	0	1	99.4945789473684
Ae_tauschii_Tr294_TAU12_Singlet88180_simExt	TraesCS4D02G028100	744	1.45384401284975	0	0.837365591397849	99.518
Ae_tauschii_Tr294_TAU12_Singlet88194_ESTScan	TraesCS3D02G012500	344	0.874033014044932	6.48e-167	1	97.391
Ae_tauschii_Tr294_TAU12_Singlet88196_simExt	TraesCS7D02G474700	1880	1.81692139956115	0	0.81436170212766	99.804
Ae_tauschii_Tr294_TAU12_Singlet88201_simExt	TraesCS2D02G377200	2005	1.90592774775414	0	1	99.451
Ae_tauschii_Tr294_TAU12_Singlet88209_simExt	TraesCS3D02G037500	928	1.87899982973972	0	1	99.784
Ae_tauschii_Tr294_TAU12_Singlet88217_simExt	TraesCS7D02G240000	522	1.33321184283507	0	1	99.808
Ae_tauschii_Tr294_TAU12_Singlet88239_simExt	TraesCS4D02G093900	2112	1.81396045536249	0	0.986742424242424	99.2776214011516
Ae_tauschii_Tr294_TAU12_Singlet88246_simExt	TraesCS3D02G278200	2318	1.83467621605491	4.64159952253059e-159	1	99.7753446937015
Ae_tauschii_Tr294_TAU12_Singlet88248_simExt	TraesCS2D02G102800	316	0.878889041771752	2.14e-166	1	100
Ae_tauschii_Tr294_TAU12_Singlet8825_simExt	TraesCS7D02G316000	789	1.72083094587341	0	0.984790874524715	99.743
Ae_tauschii_Tr294_TAU12_Singlet88257_simExt	TraesCS1D02G032600	1539	2.04810524385422	0	1	99.935
Ae_tauschii_Tr294_TAU12_Singlet88259_simExt	TraesCS5D02G127600	1793	1.9818880041207	0	0.999442275515895	99.665
Ae_tauschii_Tr294_TAU12_Singlet88260_simExt	TraesCS2D02G169900	3398	1.83788560411311	0	1	99.8375541494997
Ae_tauschii_Tr294_TAU12_Singlet88261_simExt	TraesCS5D02G406400	1128	1.95619820035185	0	0.995567375886525	99.199
Ae_tauschii_Tr294_TAU12_Singlet88284_simExt	TraesCS1D02G245800	1362	1.95898439155218	0	1	98.385
Ae_tauschii_Tr294_TAU12_Singlet88291_simExt	TraesCS7D02G382300	434	1.15075324681706	0	1	99.77
Ae_tauschii_Tr294_TAU12_Singlet88292_simExt	TraesCS2D02G488400	315	0.876143458313544	7.65e-166	1	100
Ae_tauschii_Tr294_TAU12_Singlet88296_simExt	TraesCS4D02G235700	1152	1.99952833019	0	0.997395833333333	99.739
Ae_tauschii_Tr294_TAU12_Singlet88305	TraesCS1D02G008000	381	0.988410577489591	0	1	98.425
Ae_tauschii_Tr294_TAU12_Singlet88307_simExt	TraesCS4D02G112200	2106	1.89446728189943	0	1	99.81
Ae_tauschii_Tr294_TAU12_Singlet88327	TraesCS4D02G120500	671	1.57002215856647	0	1	99.404
Ae_tauschii_Tr294_TAU12_Singlet88329	TraesCS4D02G249900	345	0.936217887935682	1.07e-179	1	99.424
Ae_tauschii_Tr294_TAU12_Singlet88333_simExt	TraesCS2D02G185000	1820	1.83032939714108	0	0.9	99.6894810744811
Ae_tauschii_Tr294_TAU12_Singlet88336_simExt	TraesCS3D02G149000	339	0.936854136628185	3.76e-179	1	100
Ae_tauschii_Tr294_TAU12_Singlet88347	TraesCS7D02G170400	411	0.944798967544929	0	0.851581508515815	99.714
Ae_tauschii_Tr294_TAU12_Singlet88349_simExt	TraesCS4D02G026400	930	1.72957756200419	0	0.938709677419355	98.513
Ae_tauschii_Tr294_TAU12_Singlet88353_simExt	TraesCS5D02G294500	1174	1.94936950778252	0	1	98.893
Ae_tauschii_Tr294_TAU12_Singlet88355_simExt	TraesCS5D02G074300	766	1.70786125340342	0	1	99.608
Ae_tauschii_Tr294_TAU12_Singlet88362	TraesCS7D02G200600	453	1.19207326302698	0	1	99.779
Ae_tauschii_Tr294_TAU12_Singlet88372_simExt	TraesCS4D02G120600	1521	2.01800859472284	0	1	99.408
Ae_tauschii_Tr294_TAU12_Singlet88375_simExt	TraesCS2D02G286400	2286	1.83393864821038	0	1	99.869
Ae_tauschii_Tr294_TAU12_Singlet88380_simExt	TraesCS2D02G478700	1582	2.02336965470872	0	1	99.621
Ae_tauschii_Tr294_TAU12_Singlet88385_simExt	TraesCS5D02G242800	1282	1.7265715387582	0	0.999219968798752	98.0385
Ae_tauschii_Tr294_TAU12_Singlet88391_simExt	TraesCS6D02G193000	1494	2.04423188747361	0	1	99.799
Ae_tauschii_Tr294_TAU12_Singlet88396_simExt	TraesCS7D02G378700	2049	1.8983281424585	0	1	99.562
Ae_tauschii_Tr294_TAU12_Singlet88401_simExt	TraesCS4D02G117500	560	1.41320612884109	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88406	TraesCS7D02G388900	467	1.83511777301927	0	1	99.786
Ae_tauschii_Tr294_TAU12_Singlet88413_simExt	TraesCS4D02G245400	1551	1.93833930050947	0	0.925209542230819	99.373
Ae_tauschii_Tr294_TAU12_Singlet88417_simExt	TraesCS7D02G367600	1026	1.84181718664477	5.57060755336617e-155	1	99.8823771929825
Ae_tauschii_Tr294_TAU12_Singlet88427_simExt	TraesCS7D02G263300	1364	1.7153937947494	1.66610978520286e-47	1	98.7259479472141
Ae_tauschii_Tr294_TAU12_Singlet8844_simExt	TraesCS1D02G078500	742	1.69750540151939	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88443_simExt	TraesCS2D02G486300	535	1.35004277968141	0	1	99.626
Ae_tauschii_Tr294_TAU12_Singlet88445_simExt	TraesCS6D02G139900	410	1.10470678216933	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88452_simExt	TraesCS7D02G319800	1208	2.02493633624057	0	1	99.834
Ae_tauschii_Tr294_TAU12_Singlet88462_simExt	TraesCS2D02G564200	836	1.77879272996833	0	0.998803827751196	99.521
Ae_tauschii_Tr294_TAU12_Singlet88466_simExt	TraesCS2D02G201300	733	1.55774084846591	0	1	97.422
Ae_tauschii_Tr294_TAU12_Singlet88471_simExt	TraesCS4D02G283400	1093	1.99453088673875	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88490_simExt	TraesCS4D02G312200	644	1.40950046790215	0	0.916149068322981	99.153
Ae_tauschii_Tr294_TAU12_Singlet88497	TraesCS5D02G200000	386	1.03222241994078	0	1	99.482
Ae_tauschii_Tr294_TAU12_Singlet88513	TraesCS4D02G057700	549	1.32102975959812	0	0.941712204007286	100
Ae_tauschii_Tr294_TAU12_Singlet88522_simExt	TraesCS6D02G215000	1226	2.04008304520891	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88554_simExt	TraesCS5D02G400100	2166	1.83216216216216	0	1	99.7353596491228
Ae_tauschii_Tr294_TAU12_Singlet88557_simExt	TraesCS1D02G018200	1150	1.93373684632917	0	1	98.609
Ae_tauschii_Tr294_TAU12_Singlet88567_simExt	TraesCS2D02G530600	785	1.60816740567637	0	1	97.229
Ae_tauschii_Tr294_TAU12_Singlet8857_simExt	TraesCS1D02G244700	516	1.32155451502419	0	1	99.806
Ae_tauschii_Tr294_TAU12_Singlet88576_simExt	TraesCS6D02G287200	1009	1.93648496680383	0	0.999008919722498	99.802
Ae_tauschii_Tr294_TAU12_Singlet88579_simExt	TraesCS5D02G031100	959	1.90936152030749	0	1	99.896
Ae_tauschii_Tr294_TAU12_Singlet88582	TraesCS2D02G393500	357	0.971420407705555	0	1	99.72
Ae_tauschii_Tr294_TAU12_Singlet88591_simExt	TraesCS6D02G279200	2281	1.71352549889135	0	1	97.6741637439719
Ae_tauschii_Tr294_TAU12_Singlet88592_simExt	TraesCS4D02G321800	270	1.68518518518519	1.47e-127	1	97.037
Ae_tauschii_Tr294_TAU12_Singlet88601_simExt	TraesCS7D02G165000	467	1.22073618492823	0	1	99.786
Ae_tauschii_Tr294_TAU12_Singlet88607_simExt	TraesCS7D02G366700	1640	1.82876294942108	0	1	99.695
Ae_tauschii_Tr294_TAU12_Singlet88609_simExt	TraesCS1D02G445600	521	1.33938964963942	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88612_simExt	TraesCS4D02G051900	623	1.84751203852327	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet88633_ESTScan	TraesCS7D02G385100	284	1.79547738693467	5.58693467336683e-18	1	99.1617840375587
