Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_caudata_Tr139_CAU6_Singlet87838_simExt	HORVU6Hr1G001660	1828	1.57289936898041	1.0614413816008e-36	0.992888402625821	95.0714125698544	1828	1.57289936898041	5.39045721244326e-38	0.992888402625821	95.0714125698544
Ae_caudata_Tr139_CAU6_Singlet87845_simExt	HORVU7Hr1G120600	2203	1.62911184210526	2.4984727443609e-63	1	96.0747995172941	2203	1.62911184210526	1.62319078947368e-64	1	96.0747995172941
Ae_caudata_Tr139_CAU6_Singlet87899_simExt	HORVU6Hr1G031520	1362	1.68703906535232	5.24775465498357e-105	0.958149779735683	97.112747718565	1362	1.68703906535232	1.17166849215042e-105	0.958149779735683	97.112747718565
Ae_caudata_Tr139_CAU6_Singlet87961_simExt	HORVU3Hr1G041900	1988	1.57292289300658	6.18260609943828e-52	0.907444668008048	94.6241005358463	1988	1.57292289300658	3.97160789114325e-53	0.907444668008048	94.6241005358463
Ae_caudata_Tr139_CAU6_Singlet8797_simExt	HORVU7Hr1G074870	2734	1.54875110942057	0	0.985369422092173	94.8115816124443	2734	1.54875110942057	0	0.985369422092173	94.8115816124443
Ae_caudata_Tr139_CAU6_Singlet87984_simExt	HORVU5Hr1G051870	2674	1.65056384792558	2.05746163740241e-44	1	96.4694224346646	2674	1.65056384792558	1.09881247943525e-45	1	96.4694224346646
Ae_caudata_Tr139_CAU6_Singlet88007_simExt	HORVU7Hr1G008670	1239	1.46468240194377	9.62165914612997e-108	0.999192897497982	93.1867733400418	1239	1.46468240194377	7.21624435959747e-109	0.999192897497982	93.1867733400418
Ae_caudata_Tr139_CAU6_Singlet88035_simExt	HORVU3Hr1G017750	3621	1.54433703972733	0	0.995581331123999	94.5743015557097	3621	1.54433703972733	0	0.995581331123999	94.5743015557097
Ae_caudata_Tr139_CAU6_Singlet88042_simExt	HORVU1Hr1G015500	1661	1.61224817401076	0	0.968693558097532	95.9092471854746	1661	1.61224817401076	0	0.968693558097532	95.9092471854746
Ae_caudata_Tr139_CAU6_Singlet88123_simExt	HORVU4Hr1G081940	783	1.44954591321897	0	0.996168582375479	92.853844017094	783	1.44954591321897	0	0.996168582375479	92.853844017094
Ae_caudata_Tr139_CAU6_Singlet88179_simExt	HORVU2Hr1G099410	1416	1.29719853836784	1.95127892813642e-75	0.999293785310734	90.4702734982332	1416	1.29719853836784	1.4762484774665e-76	0.999293785310734	90.4702734982332
Ae_caudata_Tr139_CAU6_Singlet88237_simExt	HORVU0Hr1G009910	947	1.55955173312484	7.70028668230388e-156	1	94.8563113026097	947	1.55955173312484	1.96893406307011e-157	1	94.8563113026097
Ae_caudata_Tr139_CAU6_Singlet88245_simExt	HORVU1Hr1G025890	2138	1.37373716547771	8.06007999670117e-59	1	91.7153873871921	2138	1.37373716547771	5.47049606201806e-60	1	91.7153873871921
Ae_caudata_Tr139_CAU6_Singlet88252_simExt	HORVU2Hr1G088180	2836	1.49220407624246	2.37073561575472e-40	1	93.6943826249937	2836	1.49220407624246	1.24822821834661e-41	1	93.6943826249937
Ae_caudata_Tr139_CAU6_Singlet88274_simExt	HORVU3Hr1G032740	1777	1.50185502570824	1.90180461740095e-18	0.934158694428813	94.0920567704944	1777	1.50185502570824	1.34650670430487e-19	0.934158694428813	94.0920567704944
Ae_caudata_Tr139_CAU6_Singlet8834_simExt	HORVU2Hr1G007070	2564	1.45534004293114	4.01740382267144e-50	0.967238689547582	93.075517940855	2564	1.45534004293114	3.24811372896834e-51	0.967238689547582	93.075517940855
Ae_caudata_Tr139_CAU6_Singlet88365_simExt	HORVU6Hr1G031960	2831	1.62763420450674	1.10822991190928e-146	1	96.0936604430539	2831	1.62763420450674	8.51014746678347e-148	1	96.0936604430539
Ae_caudata_Tr139_CAU6_Singlet88389_simExt	HORVU4Hr1G027590	1572	1.64643928724512	3.73601181977835e-21	0.963740458015267	96.2743876875755	1572	1.64643928724512	4.9129401147511e-22	0.963740458015267	96.2743876875755
Ae_caudata_Tr139_CAU6_Singlet88392_simExt	HORVU4Hr1G068170	6350	1.71432002049224	2.84863491792431e-72	0.993228346456693	97.6227376184295	6350	1.71432002049224	1.96890942856533e-73	0.993228346456693	97.6227376184295
Ae_caudata_Tr139_CAU6_Singlet88404_simExt	HORVU0Hr1G016000	4579	1.68242760100107	0	1	97.0455401470481	4579	1.68242760100107	0	1	97.0455401470481
Ae_caudata_Tr139_CAU6_Singlet88410_simExt	HORVU2Hr1G121440	1263	1.52973467520586	4.79584368056463e-61	0.973079968329374	94.0773366868147	1263	1.52973467520586	6.07868252516011e-62	0.973079968329374	94.0773366868147
Ae_caudata_Tr139_CAU6_Singlet88423_simExt	HORVU6Hr1G090260	1278	1.66325203252033	0	0.913145539906103	96.7084944301628	1278	1.66325203252033	0	0.913145539906103	96.7084944301628
Ae_caudata_Tr139_CAU6_Singlet88446_simExt	HORVU5Hr1G103180	1251	1.57919498170413	0	0.964828137490008	95.1449768321157	1251	1.57919498170413	0	0.964828137490008	95.1449768321157
Ae_caudata_Tr139_CAU6_Singlet88471_simExt	HORVU1Hr1G071620	394	1.70368846839435	6.72912447552448e-31	0.949238578680203	97.4134974217286	394	1.70368846839435	2.69824559166324e-31	0.949238578680203	97.4134974217286
Ae_caudata_Tr139_CAU6_Singlet88494_simExt	HORVU5Hr1G070810	1611	1.57083269749224	0	0.978274363749224	95.017673154359	1611	1.57083269749224	0	0.978274363749224	95.017673154359
Ae_caudata_Tr139_CAU6_Singlet88522_simExt	HORVU3Hr1G041640	1917	1.66996000940955	5.25693833803811e-42	1	97.0442402833444	1917	1.66996000940955	3.52834844742414e-43	1	97.0442402833444
Ae_caudata_Tr139_CAU6_Singlet88546_simExt	HORVU2Hr1G111050	2268	1.59008772587538	2.38434430531604e-74	0.999118165784832	95.4517163101192	2268	1.59008772587538	1.68096273524781e-75	0.999118165784832	95.4517163101192
Ae_caudata_Tr139_CAU6_Singlet8855_simExt	HORVU6Hr1G017720	2374	1.54536445340532	0	1	94.7923272746446	2374	1.54536445340532	0	1	94.7923272746446
Ae_caudata_Tr139_CAU6_Singlet88555_simExt	HORVU7Hr1G053190	715	1.35527589545015	4.15721200387237e-106	0.993006993006993	91.7979476525822	715	1.35527589545015	1.59438528557612e-107	0.993006993006993	91.7979476525822
Ae_caudata_Tr139_CAU6_Singlet88561_simExt	HORVU6Hr1G072370	809	1.67272902968681	0	0.940667490729295	91.321	809	1.7129327452428	0	0.948084054388133	91.355
Ae_caudata_Tr139_CAU6_Singlet88594_simExt	HORVU5Hr1G024340	822	1.54967663084993	1.8224270509752e-32	1	94.6529778191787	822	1.54967663084993	1.24311249172481e-33	1	94.6529778191787
Ae_caudata_Tr139_CAU6_Singlet88612_simExt	HORVU3Hr1G089130	2675	1.50447704243863	2.06274801194821e-20	0.95588785046729	93.6056648136229	2675	1.50447704243863	1.10381431646049e-21	0.95588785046729	93.6056648136229
Ae_caudata_Tr139_CAU6_Singlet88623_simExt	HORVU3Hr1G045900	1578	1.56282505135265	6.72033564966566e-76	0.928390367553866	94.9970070128393	1578	1.56282505135265	6.0663432542284e-77	0.928390367553866	94.9970070128393
Ae_caudata_Tr139_CAU6_Singlet8865_simExt	HORVU6Hr1G053310	1449	1.71124546553809	0	1	97.5574534161491	1449	1.71124546553809	0	1	97.5574534161491
Ae_caudata_Tr139_CAU6_Singlet88684	HORVU1Hr1G042140	405	1.52432153899004	2.64364410580557e-13	0.908641975308642	93.9113636750478	405	1.52432153899004	7.80715931398145e-14	0.908641975308642	93.9113636750478
Ae_caudata_Tr139_CAU6_Singlet88696_simExt	HORVU1Hr1G050380	738	1.56657953208731	8.07646059338649e-13	0.963414634146341	94.9218505293195	738	1.56657953208731	1.20920663965495e-13	0.963414634146341	94.9218505293195
Ae_caudata_Tr139_CAU6_Singlet88701_simExt	HORVU2Hr1G015930	4257	1.64755488276301	2.55601972466037e-113	0.999060371153394	96.5000560982054	4257	1.64753347496443	4.20351998752607e-115	0.999060371153394	96.5001120210726
Ae_caudata_Tr139_CAU6_Singlet88720_simExt	HORVU3Hr1G110360	567	1.70576227150413	0	1	97.4485263157895	567	1.70576227150413	0	1	97.4485263157895
Ae_caudata_Tr139_CAU6_Singlet88762_simExt	HORVU5Hr1G112440	818	1.5443729903537	1.71838156484459e-44	1	94.3611599684446	818	1.5443729903537	2.08799571275456e-45	1	94.3611599684446
Ae_caudata_Tr139_CAU6_Singlet8879_simExt	HORVU3Hr1G084740	1586	1.45359729599227	2.14968628497924e-69	0.998108448928121	93.1527102071614	1586	1.45359729599227	1.76581369379237e-70	0.998108448928121	93.1527102071614
Ae_caudata_Tr139_CAU6_Singlet88802_simExt	HORVU4Hr1G014910	2357	1.4340942562592	2.35338733431517e-23	0.990241832838354	92.3378309768638	2357	1.4340942562592	1.84114506627393e-24	0.990241832838354	92.3378309768638
Ae_caudata_Tr139_CAU6_Singlet88836_simExt	HORVU3Hr1G003920	491	1.63643150429265	8.63232549458753e-23	1	96.2412588639555	491	1.63643150429265	7.24953340798806e-24	1	96.2412588639555
Ae_caudata_Tr139_CAU6_Singlet8885_simExt	HORVU1Hr1G068320	1276	1.40033712600084	3.01091445427729e-178	0.811128526645768	92.1181193236715	1276	1.40033712600084	6.71799410029499e-180	0.811128526645768	92.1181193236715
Ae_caudata_Tr139_CAU6_Singlet88851_simExt	HORVU2Hr1G075870	3972	1.52110765589939	3.57080498872273e-23	0.99043303121853	94.1963969643506	3972	1.52108570645233	1.35894402089537e-24	0.99043303121853	94.1964815626684
Ae_caudata_Tr139_CAU6_Singlet88864_simExt	HORVU1Hr1G022410	560	1.44106470699917	0	0.898214285714286	94.059	560	1.48517930200075	0	0.901785714285714	94.059
Ae_caudata_Tr139_CAU6_Singlet88939_simExt	HORVU4Hr1G055450	550	1.61509765196401	1.72534562211982e-45	1	95.8850951284271	550	1.61509765196401	9.35703313583498e-47	1	95.8850951284271
Ae_caudata_Tr139_CAU6_Singlet88948_simExt	HORVU5Hr1G012110	2118	1.3578917393668	0	0.984891406987724	91.4477758428301	2118	1.3578917393668	0	0.984891406987724	91.4477758428301
Ae_caudata_Tr139_CAU6_Singlet8903_simExt	HORVU4Hr1G058010	981	1.44525294525295	1.60693001598337e-171	0.974515800203874	93.0141984658298	981	1.44525294525295	1.04320859909009e-172	0.974515800203874	93.0141984658298
Ae_caudata_Tr139_CAU6_Singlet8908_simExt	HORVU7Hr1G055570	1515	1.61388508891929	1.54925856968194e-71	0.992739273927393	95.8007605488911	1515	1.61388508891929	8.17880628847469e-73	0.992739273927393	95.8007605488911
Ae_caudata_Tr139_CAU6_Singlet8911_simExt	HORVU3Hr1G094730	555	1.29743867243867	0	0.996396396396396	90.5486790235081	555	1.29743867243867	0	0.996396396396396	90.5486790235081
Ae_caudata_Tr139_CAU6_Singlet89113_simExt	HORVU7Hr1G072240	1577	1.64920429452524	2.22165537196376e-73	0.945466074825618	96.1401368126508	1577	1.64920429452524	1.41490900784284e-74	0.945466074825618	96.1401368126508
Ae_caudata_Tr139_CAU6_Singlet89116_simExt	HORVU3Hr1G086480	1529	1.46779719081877	0	1	93.3300944571713	1529	1.46779719081877	0	1	93.3300944571713
Ae_caudata_Tr139_CAU6_Singlet89138_simExt	HORVU1Hr1G051410	1195	1.39518900343643	5.04998437988129e-40	0.897071129707113	91.8715472026031	1195	1.39518900343643	2.50015620118713e-41	0.897071129707113	91.8715472026031
Ae_caudata_Tr139_CAU6_Singlet89140_simExt	HORVU3Hr1G096620	1735	1.67752250118427	5.49976315396293e-63	1	96.9291406977972	1735	1.67752250118427	4.24703931845846e-64	1	96.9291406977972
Ae_caudata_Tr139_CAU6_Singlet89159_simExt	HORVU7Hr1G048150	1142	1.42001915708812	0	0.847635726795096	92.0688462465565	1142	1.42001915708812	0	0.847635726795096	92.0688462465565
Ae_caudata_Tr139_CAU6_Singlet89219_simExt	HORVU5Hr1G123410	1159	1.27935723114957	0	0.872303710094909	90.1051084845092	1159	1.27935723114957	0	0.872303710094909	90.1051084845092
Ae_caudata_Tr139_CAU6_Singlet89240_simExt	HORVU0Hr1G012390	451	1.28571428571429	5.292e-21	0.973392461197339	90.2061397114655	451	1.28571428571429	1.722e-21	0.973392461197339	90.2061397114655
Ae_caudata_Tr139_CAU6_Singlet89306_simExt	HORVU5Hr1G067590	860	1.360538273331	0	0.991860465116279	91.2720574443142	860	1.360538273331	0	0.991860465116279	91.2720574443142
Ae_caudata_Tr139_CAU6_Singlet89336_simExt	HORVU2Hr1G026860	1974	1.51422568502145	1.76107852578132e-87	0.932117527862209	93.8932008126294	1974	1.51422568502145	1.00728355073098e-88	0.932117527862209	93.8932008126294
Ae_caudata_Tr139_CAU6_Singlet89349_simExt	HORVU6Hr1G026680	1614	1.60398583431706	0	0.999380421313507	95.6537824720055	1614	1.60398583431706	0	0.999380421313507	95.6537824720055
Ae_caudata_Tr139_CAU6_Singlet89351_simExt	HORVU4Hr1G041970	1564	1.56766838289377	1.03423873086649e-25	1	95.2228951844019	1564	1.56766838289377	1.53486392801311e-26	1	95.2228951844019
Ae_caudata_Tr139_CAU6_Singlet89353_simExt	HORVU7Hr1G045830	1065	1.44315713251267	1.34094858797972e-175	0.931455399061033	92.5076980846774	1065	1.44315713251267	6.43989862418537e-177	0.931455399061033	92.5076980846774
Ae_caudata_Tr139_CAU6_Singlet89368_simExt	HORVU1Hr1G025690	1724	1.65335397316821	1.40696594427245e-84	0.994199535962877	96.5747620772848	1724	1.65335397316821	9.72600619195046e-86	0.994199535962877	96.5747620772848
Ae_caudata_Tr139_CAU6_Singlet894_simExt	HORVU1Hr1G055920	320	0.942255759216948	1.13e-126	1	92.5	320	0.974642761559496	5.8e-127	0.990625	92.5
Ae_caudata_Tr139_CAU6_Singlet89414_simExt	HORVU3Hr1G072920	1872	1.51498604953698	1.11617401307064e-34	0.979166666666667	93.9832531411387	1872	1.51498604953698	1.10371274589617e-35	0.979166666666667	93.9832531411387
Ae_caudata_Tr139_CAU6_Singlet89420_simExt	HORVU4Hr1G062310	1674	1.65588950796516	2.19610766695441e-84	0.997610513739546	96.5664333433134	1674	1.65588950796516	3.80153809934866e-86	0.997610513739546	96.5664333433134
Ae_caudata_Tr139_CAU6_Singlet89430_simExt	HORVU4Hr1G090840	1527	1.5526920551543	1.49868680236376e-30	1	94.6979416175508	1527	1.5526920551543	1.49868680236376e-31	1	94.6979416175508
Ae_caudata_Tr139_CAU6_Singlet89452_simExt	HORVU5Hr1G069800	1146	1.45450720521721	8.23477437678446e-73	0.940663176265271	92.9530246130132	1146	1.45450720521721	9.94887977282193e-75	0.940663176265271	92.9530246130132
Ae_caudata_Tr139_CAU6_Singlet8947_simExt	HORVU7Hr1G093200	3214	1.62268102000645	1.00810711624648e-17	0.899502177971375	95.8650886276769	3214	1.62273662437028	1.44949455633278e-19	0.899502177971375	95.8650886276769
Ae_caudata_Tr139_CAU6_Singlet89479_simExt	HORVU1Hr1G025600	1838	1.56879124550998	2.51967254197644e-48	1	94.9585807710244	1838	1.56879124550998	2.14810792749144e-49	1	94.9585807710244
Ae_caudata_Tr139_CAU6_Singlet89501	HORVU3Hr1G077530	541	1.49191919191919	7.14277777777778e-118	0.963031423290203	93.7039167656826	541	1.49191919191919	1.04330555555556e-118	0.963031423290203	93.7039167656826
Ae_caudata_Tr139_CAU6_Singlet8952_simExt	HORVU5Hr1G120480	1223	1.53882236079687	6.54351307792751e-33	0.945216680294358	94.6053672004368	1223	1.53882236079687	8.38860994432801e-34	0.945216680294358	94.6053672004368
Ae_caudata_Tr139_CAU6_Singlet89521_simExt	HORVU0Hr1G039110	1017	1.27584763499372	9.46900485558816e-55	0.8023598820059	90.1020299500677	1017	1.27584763499372	8.33400192549188e-56	0.8023598820059	90.1020299500677
Ae_caudata_Tr139_CAU6_Singlet89522_simExt	HORVU3Hr1G032660	673	1.31757575757576	6.42969318787879e-137	1	90.8318630156372	673	1.31757575757576	6.50989401212121e-138	1	90.8318630156372
Ae_caudata_Tr139_CAU6_Singlet89538_simExt	HORVU6Hr1G072320	1688	1.60162458061098	0	1	95.6421634083728	1688	1.60162458061098	0	1	95.6421634083728
Ae_caudata_Tr139_CAU6_Singlet89555_simExt	HORVU4Hr1G088060	2093	1.49992239639919	2.98525531584666e-164	0.98853320592451	93.819326558724	2093	1.49992239639919	1.72888406022039e-165	0.98853320592451	93.819326558724
Ae_caudata_Tr139_CAU6_Singlet89598	HORVU4Hr1G005600	391	1.50055617352614	4.71301446051168e-33	0.930946291560102	94.1302385531136	391	1.50055617352614	8.25305895439377e-34	0.930946291560102	94.1302385531136
Ae_caudata_Tr139_CAU6_Singlet89625_simExt	HORVU1Hr1G018540	1895	1.53349284085386	1.40326750142734e-16	0.978891820580475	94.4831331494988	1895	1.53349284085386	8.39807153723877e-18	0.978891820580475	94.4831331494988
Ae_caudata_Tr139_CAU6_Singlet89645_simExt	HORVU2Hr1G069050	1607	1.67982041587902	8.29017013232514e-88	1	96.9723366521469	1607	1.67982041587902	4.27013232514178e-89	1	96.9723366521469
Ae_caudata_Tr139_CAU6_Singlet89738_simExt	HORVU1Hr1G043620	1176	1.30511811023622	4.01062992125984e-40	0.958333333333333	90.3855769003253	1176	1.30511811023622	3.69362204724409e-41	0.958333333333333	90.3855769003253
Ae_caudata_Tr139_CAU6_Singlet89772_simExt	HORVU4Hr1G079090	819	1.56081081081081	5.72688477951636e-52	1	94.820757977208	819	1.56081081081081	5.02275960170697e-53	1	94.820757977208
Ae_caudata_Tr139_CAU6_Singlet8981	HORVU5Hr1G062290	505	1.30900473933649	1.12998584123223e-22	0.847524752475248	90.9187515298564	505	1.30900473933649	2.54210248815166e-23	0.847524752475248	90.9187515298564
Ae_caudata_Tr139_CAU6_Singlet89870_simExt	HORVU3Hr1G032570	522	1.50993717137065	0	0.996168582375479	94.423	522	1.55648600453446	0	0.988505747126437	94.423
Ae_caudata_Tr139_CAU6_Singlet89881	HORVU0Hr1G020360	502	1.34476367006487	1.17886932344764e-22	1	91.3964113545817	502	1.34476367006487	1.09545875810936e-23	1	91.3964113545817
Ae_caudata_Tr139_CAU6_Singlet89896_simExt	HORVU2Hr1G104920	2266	1.58861251457443	3.24843151407473e-120	1	95.3502070518867	2266	1.58861251457443	3.25589917272778e-121	1	95.3502070518867
Ae_caudata_Tr139_CAU6_Singlet89963_simExt	HORVU6Hr1G055870	933	1.5994094488189	9.81398431828248e-167	1	95.6986061629153	933	1.5994094488189	8.81595199237205e-168	1	95.6986061629153
Ae_caudata_Tr139_CAU6_Singlet89972_simExt	HORVU1Hr1G030390	686	1.65964576352322	3.23982766874102e-52	0.938775510204082	96.4865605590062	686	1.65964576352322	5.53183341311632e-53	0.938775510204082	96.4865605590062
Ae_caudata_Tr139_CAU6_Singlet89989_simExt	HORVU1Hr1G046320	2823	1.53504224270353	3.3068356374808e-37	1	94.4905536783327	2823	1.53504224270353	2.61616743471582e-38	1	94.4905536783327
Ae_caudata_Tr139_CAU6_Singlet90017_simExt	HORVU5Hr1G103080	854	1.42471924370281	1.29395342935187e-21	0.852459016393443	92.6533221402128	854	1.42471924370281	2.13565129116247e-22	0.852459016393443	92.6533221402128
Ae_caudata_Tr139_CAU6_Singlet9002_simExt	HORVU6Hr1G068770	1705	1.51579612468408	0	1	94.2344258064516	1705	1.51579612468408	0	1	94.2344258064516
Ae_caudata_Tr139_CAU6_Singlet90038_simExt	HORVU4Hr1G075670	698	1.41427618412275	1.05155436957972e-116	0.998567335243553	90.906468436155	698	1.41427618412275	3.16787858572382e-118	0.998567335243553	90.906468436155
Ae_caudata_Tr139_CAU6_Singlet90046_simExt	HORVU6Hr1G043680	1739	1.59949168696389	1.36418511068926e-48	0.923519263944796	95.4601994040206	1739	1.59949168696389	8.19707720025462e-50	0.923519263944796	95.4601994040206
Ae_caudata_Tr139_CAU6_Singlet90054_simExt	HORVU6Hr1G038620	786	1.42735042735043	6.35967739965852e-24	0.9529262086514	92.1254041275814	786	1.42735042735043	1.76104808170951e-24	0.9529262086514	92.1254041275814
Ae_caudata_Tr139_CAU6_Singlet90055_simExt	HORVU5Hr1G040920	548	1.5570652173913	0	1	94.9276350364964	548	1.5570652173913	0	1	94.9276350364964
Ae_caudata_Tr139_CAU6_Singlet90060_simExt	HORVU3Hr1G078990	1811	1.45094527363184	2.68951243781095e-44	0.998343456653782	93.0695621619844	1811	1.45094527363184	5.75681592039801e-45	0.998343456653782	93.0695621619844
Ae_caudata_Tr139_CAU6_Singlet90062	HORVU3Hr1G062590	468	1.48323471400394	2.18589743589744e-68	0.867521367521368	92.5957013546798	468	1.48323471400394	7.10798816568047e-70	0.867521367521368	92.5957013546798
Ae_caudata_Tr139_CAU6_Singlet90124_simExt	HORVU1Hr1G053320	1480	1.42292957746479	2.27876056338028e-118	0.960810810810811	92.5415078762658	1480	1.42292957746479	1.03553802816901e-119	0.960810810810811	92.5415078762658
Ae_caudata_Tr139_CAU6_Singlet90178_simExt	HORVU7Hr1G022560	267	1.54688917105024	2.7761744966443e-64	1	94.8007290506228	267	1.54688917105024	4.64937420642119e-65	1	94.8007290506228
Ae_caudata_Tr139_CAU6_Singlet9020_simExt	HORVU3Hr1G031220	2616	1.4121376052421	9.27463903386796e-17	0.953746177370031	92.4360534490626	2616	1.4121376052421	6.22309421311288e-18	0.953746177370031	92.4360534490626
Ae_caudata_Tr139_CAU6_Singlet90201_simExt	HORVU3Hr1G067770	1695	1.51049618320611	1.35979154433353e-86	0.935103244837758	94.0386420294427	1695	1.51049618320611	8.11538461538461e-88	0.935103244837758	94.0386420294427
Ae_caudata_Tr139_CAU6_Singlet90213_simExt	HORVU6Hr1G051760	2762	1.64537736583846	3.01892670917247e-21	1	96.4507842924153	2762	1.64537736583846	1.92382584407768e-22	1	96.4507842924153
Ae_caudata_Tr139_CAU6_Singlet90230_simExt	HORVU4Hr1G053530	1799	1.58580940077512	2.97942959356057e-125	0.991106170094497	95.5228854231766	1799	1.58580940077512	3.42373049786346e-126	0.991106170094497	95.5228854231766
Ae_caudata_Tr139_CAU6_Singlet90267_simExt	HORVU5Hr1G010600	1112	1.36412976440113	0	0.97841726618705	91.97585955175	1112	1.36412976440113	0	0.97841726618705	91.97585955175
Ae_caudata_Tr139_CAU6_Singlet90298_lgORF	HORVU5Hr1G043220	437	1.17882406946604	2.48e-169	1	91.991	437	1.21705770595456	2.09e-170	0.961098398169336	91.991
Ae_caudata_Tr139_CAU6_Singlet90299_simExt	HORVU6Hr1G069260	935	1.25263852242744	0	1	90.2430860962567	935	1.25263852242744	0	1	90.2430860962567
Ae_caudata_Tr139_CAU6_Singlet90306_simExt	HORVU5Hr1G031470	3042	1.58271227855834	3.65277947464875e-46	0.998027613412229	95.3434540168768	3042	1.58271227855834	1.43934025656689e-47	0.998027613412229	95.3434540168768
Ae_caudata_Tr139_CAU6_Singlet90331_simExt	HORVU3Hr1G091400	1913	1.62397712708272	2.00414078674948e-33	1	96.0035149553183	1913	1.62397712708272	4.33796707088633e-34	1	96.0035149553183
Ae_caudata_Tr139_CAU6_Singlet90348_simExt	HORVU1Hr1G091230	683	1.60640907697025	4.5279975467648e-88	1	95.6624276313649	683	1.60640907697025	7.29239497086783e-89	1	95.6624276313649
Ae_caudata_Tr139_CAU6_Singlet90361_simExt	HORVU4Hr1G050280	2500	1.50188660004079	3.03640628186824e-22	1	94.2842602003175	2500	1.49972573518208	1.90065518959317e-14	1	94.245433841746
Ae_caudata_Tr139_CAU6_Singlet90370_simExt	HORVU7Hr1G057390	750	1.54731264193793	1.21498864496593e-20	0.950666666666667	93.9902468443198	750	1.54731264193793	1.5551854655564e-21	0.950666666666667	93.9902468443198
Ae_caudata_Tr139_CAU6_Singlet90373_simExt	HORVU1Hr1G047350	1491	1.66125354985801	1.09735610575577e-41	0.999329309188464	96.6818962899399	1491	1.66125354985801	4.31502739890404e-43	0.999329309188464	96.6818962899399
Ae_caudata_Tr139_CAU6_Singlet90377_simExt	HORVU3Hr1G017600	561	1.41489844547827	1.1079086805855e-92	0.989304812834225	92.1954171160493	561	1.41489844547827	3.46044388119823e-93	0.989304812834225	92.1954171160493
Ae_caudata_Tr139_CAU6_Singlet90426_simExt	HORVU6Hr1G059950	1169	2.09343259362153	0	0.999144568006843	93.322	1169	2.13011784319295	0	0.989734816082121	93.322
Ae_caudata_Tr139_CAU6_Singlet90449_simExt	HORVU5Hr1G109300	1468	1.52540949181016	1.94727596353785e-30	0.998637602179837	93.9440097053924	1468	1.52540949181016	5.57094685335311e-31	0.998637602179837	93.9440097053924
Ae_caudata_Tr139_CAU6_Singlet90481_simExt	HORVU4Hr1G030120	1798	1.40070850202429	3.81376518218633e-28	0.873748609566185	92.387704395775	1798	1.40070850202429	5.58704453441333e-30	0.873748609566185	92.387704395775
Ae_caudata_Tr139_CAU6_Singlet90513_simExt	HORVU2Hr1G088140	1269	1.57945118059987	0	0.956658786446021	95.1969641131247	1269	1.57945118059987	0	0.956658786446021	95.1969641131247
Ae_caudata_Tr139_CAU6_Singlet9053_simExt	HORVU2Hr1G112420	1746	1.5718005952381	1.29285714285714e-137	0.998854524627721	94.7041510117367	1746	1.5715667311412	7.92739175717899e-139	0.998854524627721	94.7055750069837
Ae_caudata_Tr139_CAU6_Singlet9057_simExt	HORVU5Hr1G092180	5591	1.65509793140874	8.95770705548851e-20	1	96.5262503623014	5591	1.65509793140874	5.80162374060137e-21	1	96.5262503623014
Ae_caudata_Tr139_CAU6_Singlet90570_simExt	HORVU2Hr1G048280	435	1.36399217221135	5.70939334637965e-29	0.96551724137931	91.4069821428571	435	1.36399217221135	5.04892367906066e-30	0.96551724137931	91.4069821428571
Ae_caudata_Tr139_CAU6_Singlet90573_simExt	HORVU4Hr1G019460	938	2.20988291762942	0	1	96.055	938	2.25851139739059	0	0.99680170575693	96.055
Ae_caudata_Tr139_CAU6_Singlet90583_simExt	HORVU1Hr1G070430	1598	1.45753025661628	1.80816552001205e-18	1	93.2044643836695	1598	1.45753025661628	1.48033947672375e-19	1	93.2044643836695
Ae_caudata_Tr139_CAU6_Singlet90588_simExt	HORVU1Hr1G039830	1894	1.34985059760956	2.18426294820717e-136	0.909714889123548	91.4481626039853	1894	1.34985059760956	1.40478087649402e-137	0.909714889123548	91.4481626039853
Ae_caudata_Tr139_CAU6_Singlet90599_simExt	HORVU5Hr1G051390	1118	1.42045162945856	0	1	92.8356441575419	1118	1.42045162945856	0	1	92.8356441575419
Ae_caudata_Tr139_CAU6_Singlet90620_simExt	HORVU4Hr1G028080	1092	1.5328073089701	0	0.999084249084249	94.1971287809349	1092	1.5328073089701	0	0.999084249084249	94.1971287809349
Ae_caudata_Tr139_CAU6_Singlet90637_simExt	HORVU7Hr1G073780	1337	1.47688442211055	3.22010050251256e-87	0.880329094988781	93.0925140894931	1337	1.47688442211055	2.478391959799e-88	0.880329094988781	93.0925140894931
Ae_caudata_Tr139_CAU6_Singlet90662_simExt	HORVU1Hr1G019600	1690	1.3994851994852	1.23684036679537e-41	0.801775147928994	92.3461201007439	1690	1.3994851994852	4.78562850707851e-43	0.801775147928994	92.3461201007439
Ae_caudata_Tr139_CAU6_Singlet90685_simExt	HORVU5Hr1G050330	4090	1.52976262200265	2.26195927220147e-89	0.84718826405868	94.4525528365286	4090	1.52976262200265	1.54422219544523e-90	0.84718826405868	94.4525528365286
Ae_caudata_Tr139_CAU6_Singlet90696_simExt	HORVU1Hr1G054630	582	1.4634266077565	1.88414334806087e-40	1	92.4558754295533	582	1.4634266077565	8.5812469317624e-42	1	92.4558754295533
