poscM Chromosome Start End Loess1 Loess2 nb_complete_site piSyn f0 div Ne
0.24 6 18637023 18641418.6666667 1.44333333333333 1.50666666666667 1359 0.00116045855776306 0.236448643737913 0.1242 112121.599783871
0.26 6 19619140 19623105 1.41 1.47 539 0.00815808818181818 0.052593300005879 0.17345 564410.828376006
0.29 6 22658799 22664306.6666667 1.28333333333333 1.34 1096 0 Inf 0.126433333333333 0
0.31 6 24424246.25 24431791 1.205 1.34 1005 0.0149475058706468 0.129505449898382 0.3149 569609.62352417
0.32 6 25239065.5 25242673.5 1.19 1.3225 484 0.00480250743801653 0 0.222025 259565.766270458
0.33 6 25869026 25874898 1.19 1.31 389 0.011667 0.185622696494386 0.1701 823068.783068783
0.34 6 26592992 26596954 1.19 1.28 116 0.00473934 0 0.2687 211656.419799032
0.35 6 27651059 27657144 1.31 1.22 151 0 NA 0.1022 0
0.36 6 28283453.5 28286469 1.345 1.185 478 0.00323225246861925 0.259147195744191 0.1228 315855.290093086
0.37 6 28643500 28649092 1.35 1.16 694 0.00716503 0.10358881958624 0.1157 743131.892826275
0.38 6 29453673 29459393 1.32 1.1 419 0 NA 0.1081 0
0.39 6 30663453 30693544.3333333 1.16 0.986666666666667 885 0.0164625952881356 0.0950789887984676 0.173266666666667 1140156.65712367
0.4 6 31179889 31210400 1.07 0.936666666666667 999 0.00330284502502503 0.112480430845712 0.104033333333333 380975.395388981
0.41 6 32120972.3333333 32124853.3333333 1.00666666666667 0.876666666666667 546 0.0105162567399267 0.112782676724318 0.0928 1359860.78533535
0.42 6 33016538.75 33020959.75 0.94 0.82 740 0.00597167917567568 0.0651700263427423 0.10495 682802.764250673
0.43 6 34358347 34363030.6666667 0.8 0.75 651 0.0262100548387097 0.0669804368003914 0.0926666666666667 3394107.8208401
0.44 6 36044423.75 36052582 0.4975 0.6675 910 0.0113667001208791 0.0586961293958462 0.114425 1192050.70090058
0.45 6 38242530 38247432 0.49 0.57 392 0.00120048 0 0.1418 101592.101551481
0.46 6 40085167.5 40094007.5 0.47 0.415 1195 0.00866894158995816 0.0640274947976642 0.1208 861153.138075314
0.47 6 44912367.9047619 44919060.2380952 0.175238095238095 0.264761904761905 7698 0.0065054794595999 0.131827847340781 0.122909523809524 635148.124373009
0.48 6 54747571.0666667 54761759.6666667 0.0906666666666667 0.092 8458 0.00863052050153701 0.0954503163492653 0.12986 797522.301081504
0.49 6 73238920.7272727 73245707 0.0413636363636364 0.0413636363636364 11894 0.0074637049285354 0.118375511758932 0.137990909090909 649060.577486443
0.5 6 106240688.444444 106248857.555556 0.0411111111111111 0.0144444444444444 4116 0.00524483489067055 0.046375039165111 0.152877777777778 411688.471685747
0.51 6 124545254.108108 124552878.459459 0.0354054054054054 0.0327027027027027 13453 0.001509432842117 0.296176789169699 0.127494594594595 142070.290611144
0.52 6 154426201.166667 154433541 0.0266666666666667 0.03 13676 0.00353623457217023 0.15690177486037 0.113819444444444 372825.707181827
0.53 6 233012121.643836 233032038.30137 0.01 0.00904109589041096 25341 0.00100733227260171 0.128874295031693 0.106391780821918 113617.679653787
0.54 6 342538451.935484 342545712.258065 0.0116129032258065 0.0233870967741935 22339 0.00246871622342092 0.139777765915959 0.113193548387097 261716.282448727
0.55 6 381911872.625 381919493.125 0.08875 0.08 3033 0.000552864632377184 0.496247578247595 0.0933125 71098.4657846078
0.56 6 392305585.125 392315756.625 0.1525 0.08375 3938 0.00623696187760284 0.142296811922427 0.1522875 491462.152384366
0.57 6 396913186.384615 396930319.846154 0.151538461538462 0.0869230769230769 3943 0.0114564246893229 0.127935287717377 0.131092307692308 1048704.52501723
0.58 6 406328790 406332906.166667 0.115 0.08 1862 0.0106757194736842 0.139323857321522 0.148116666666667 864917.072246273
0.59 6 425408365.518519 425414697.259259 0.0411111111111111 0.0733333333333333 8633 0.00296085909417352 0.196412819309814 0.134292592592593 264573.856563121
0.6 6 449973288.428571 449978810.714286 0.0657142857142857 0.0528571428571429 2844 0.000539308687763713 0.261065575962634 0.0954714285714286 67786.816956684
0.61 6 461012822.444444 461017266.666667 0.101111111111111 0.0666666666666667 2405 0.00209015804573805 0.0859881773207334 0.144611111111111 173443.771755443
0.62 6 467744814.875 467753890.125 0.13375 0.0875 3016 0.000900521157161804 0.34662725604652 0.153475 70410.5156275722
0.63 6 476434771.666667 476440457.666667 0.151666666666667 0.125 1607 0.00510193005600498 0.031782814454249 0.142916666666667 428383.631524616
0.64 6 480724076.3 480731673.8 0.13 0.129 7465 0.00453254061821835 0.120451705539212 0.10245 530897.876218841
0.65 6 490858395.642857 490865112.071429 0.107142857142857 0.135714285714286 4894 0.00605518037188394 0.169525294028346 0.108192857142857 671598.535998219
0.66 6 500334069.357143 500338930.214286 0.165 0.192857142857143 6154 0.00401528693288918 0.0975648312039363 0.131257142857143 367091.970355563
0.67 6 504862993.6 504867838.9 0.216 0.185 2637 0.00469333838187334 0.0860162243595839 0.13636 413024.791599297
0.68 6 508657507.714286 508661034 0.25 0.244285714285714 1780 0.0221839784494382 0.0971194486385078 0.1317 2021319.22090553
0.69 6 512923624.714286 512929923.428571 0.294285714285714 0.252857142857143 2101 0.0143795992479772 0.0810745368335273 0.128057142857143 1347485.87330442
0.71 6 519635681.7 519641862.8 0.306 0.359 4398 0.00948183584356526 0.087397257648899 0.11557 984529.117615152
0.72 6 522548163.857143 522552832.714286 0.32 0.45 2476 0.0104390961106624 0.0779352735873716 0.2045 612563.096958183
0.73 6 525418337.6 525438640.4 0.342 0.512 6783 0.00422933085743771 0.172050781872511 0.10645 476768.156780202
0.74 6 527788702.4 527793847.6 0.472 0.562 2467 0.0200646841913255 0.0289901058526039 0.1272 1892894.73503071
0.75 6 530145899.111111 530151159.111111 0.543333333333333 0.605555555555556 2715 0.00743701551381216 0.0591987140377038 0.119144444444444 749041.943011949
0.76 6 532265180 532271971.5 0.61 0.65 801 0.00994666978776529 0.0718910840678738 0.09875 1208709.24003224
0.77 6 533477574.75 533483404.25 0.6575 0.67 1681 0.0106065390303391 0.170978771762827 0.0989 1286941.03502598
0.78 6 534645227 534665057 0.7 0.69 922 0.00113636 0 0.0989 137879.878665319
0.79 6 536175197.5 536181669.25 0.7625 0.715 1474 0.0106913450542741 0.0793563836299571 0.13265 967177.84132144
0.8 6 537684456 537693785 0.82 0.74 567 0 Inf 0.06 0
0.81 6 538801564 538806092.5 0.93 0.79 640 0.0089142275 0.21636772157206 0.1429 748570.538838348
0.82 6 540207325 540211438 1.04 0.85 201 0 NA 0.1806 0
0.84 6 541854798 541858715.333333 1.04333333333333 0.886666666666667 930 0.00602428486021505 0.080961765591587 0.163933333333333 440980.591638353
0.85 6 542406637 542413998.666667 1.01333333333333 0.89 2222 0.00744883594509451 0.0413361156043648 0.163433333333333 546926.563376305
0.86 6 543759296 543782059 0.98 0.885 992 0 Inf 0.1637 0
0.87 6 544790124.5 544797733.5 0.965 0.865 1322 0.0092989484871407 0.293521448779623 0.08 1394842.2730711
0.88 6 545728738.6 545738720.4 0.934 0.838 2497 0.0124732154185022 0.110987863978519 0.1419 1054817.37154353
0.89 6 546972049.333333 546976926.833333 0.885 0.855 1361 0.0106936001028655 0.11754689941124 0.138066666666667 929429.270166971
0.9 6 547901939 547905489 0.87 0.875 295 0.00182733050847458 0.2596352 0.08515 257521.62186371
0.91 6 548931587 548941023 0.87 0.89 766 0 Inf 0.0972 0
0.92 6 550417042.2 550422758.4 0.85 0.878 2658 0.00537727064710308 0.0463049714526673 0.1112 580281.005083067
0.93 6 551342764.5 551349144 0.825 0.855 703 0.00569111435277383 0 0.11215 608946.698468889
0.94 6 552653917.428571 552659071 0.79 0.792857142857143 2438 0.0128249447374897 0.042119416731799 0.162042857142857 949744.65128197
0.95 6 554763400 554767114 0.73 0.73 341 0.0245125 0.0277638347781744 0.1326 2218325.7918552
0.96 6 555471931.5 555480738 0.718333333333333 0.73 5058 0.0116439568406485 0.142491904182569 0.0893166666666667 1564405.47215281
0.98 6 557891026 557893476 0.73 0.76 113 0 NA 0.1925 0
0.99 6 559363813.8 559370617.6 0.78 0.828 2544 0.00363625394654088 0.124568055907249 0.14726 296312.965900384
1 6 560375893 560381339.333333 0.833333333333333 0.886666666666667 1328 0.0232467889307229 0.0149579716698598 0.1905 1464364.65705341
1.01 6 561828909 561832746 0.85 0.94 155 0 NA 0.0892 0
1.02 6 563040997.285714 563046522.571429 0.888571428571429 0.975714285714286 2182 0.0208555251283226 0.0508615854456088 0.136157142857143 1838069.57378985
1.03 6 564076363.5 564081043 0.94 0.99 608 0 NA 0.1131 0
1.04 6 565149548.75 565156020 1.02 1 1839 0.00378950178357803 0.0818812204653807 0.1208 376440.574527619
1.05 6 565852974 565858623.666667 1.08 1.00333333333333 1294 0.0209835394126739 0.119930890850634 0.132466666666667 1900874.22963327
1.06 6 566994219 566999443.75 1.2125 1.03 2026 0.012629178869694 0.165668809760079 0.13625 1112294.65274369
1.07 6 567838676.666667 567843653 1.27666666666667 1.04666666666667 903 0.00992220571428571 0.143585984239367 0.1757 677669.143832832
1.11 6 570677427 570685167 1.2 1.105 897 0.00311749956298774 0.0508709659272041 0.23175 161423.925591598
1.12 6 571755954.2 571759659.2 1.104 1.118 1314 0.00689628432267884 0.0512125079907588 0.13224 625797.125469949
1.13 6 572668478.333333 572672206 1.07666666666667 1.13 989 0.0398263673205258 0.139672568589169 0.120466666666667 3967208.69822614
1.14 6 573741756.5 573772320 1.02 1.145 3122 0.0185020899423446 0.0539073844053229 0.124025 1790163.91298638
1.15 6 574963019.833333 574967224.333333 0.816666666666667 1.17166666666667 1947 0.0316839718027735 0.0916070663199055 0.121483333333333 3129710.48127273
1.16 6 575716706 575721464.5 1 1.185 1605 0.0114790264797508 0.0604211178045833 0.1473 935154.906700674
1.17 6 576566083.8 576571239.2 1.056 1.2 2147 0.0105367701443875 0.0449606654594438 0.19358 653173.064018236
1.18 6 577501037.666667 577505958 1.12666666666667 1.21 776 0.0342081854381443 0.0533727102505637 0.150566666666667 2726355.27069558
1.19 6 578663676.2 578669945.4 1.196 1.226 2774 0.0191755151766402 0.0499349960547633 0.12068 1906746.62014984
1.2 6 579483979 579488082.6 1.246 1.24 1442 0.0212369685852982 0.0472903277061279 0.15366 1658490.32294402
1.21 6 579997177 580004871 1.28 1.245 941 0.00688098640807651 0.146140052539022 0.2005 411829.610458445
1.22 6 580951533.75 580955582.5 1.3325 1.265 967 0.022343695966908 0.048587161165646 0.17435 1537851.17065039
1.23 6 581512156.333333 581519386.666667 1.36666666666667 1.27 2619 0.0165867710576556 0.0298054438208708 0.1453 1369864.09285525
1.25 6 582969661.75 582975432 1.4525 1.295 2461 0.00567905574969524 0.060366858950818 0.21725 313687.774436561
0 7 873895.6 879101.6 0.24 0.95 1511 0.025446993712773 0.0374605975242265 0.20582 1483645.53762159
0.01 7 3241212.85714286 3246016.14285714 0.468571428571429 0.962857142857143 1706 0.0112585038440797 0.0820277790406646 0.166842857142857 809756.248739358
0.03 7 6699346.8 6707260 0.816 0.97 2490 0.0309481118072289 0.0805811990652825 0.17312 2145201.8350667
0.04 7 8000360 8003900 0.89 0.97 436 0.018136 0.0179967468019409 0.308 706597.402597403
0.05 7 8553570 8557767 0.97 0.97 627 0 NA 0.1125 0
0.06 7 9750483 9757113.5 1.145 0.97 907 0.0271878178610805 0.0242306559019388 0.2052 1589930.86906903
0.07 7 10483618 10492975.8 1.216 0.97 2114 0.0129686189403973 0.124712095755735 0.16192 961113.063764626
0.08 7 11247326.5714286 11265207.5714286 1.25857142857143 0.97 2072 0.00912090290540541 0 0.204428571428571 535398.912686271
0.1 7 12704624 12710290 1.26 0.97 357 0.0307692 0.0209255684255684 0.0862 4283415.31322506
0.12 7 14293803 14296558 1.14 0.96 233 0.0574086 0 0.1755 3925374.35897436
0.13 7 15901132.3333333 15904388 1.01 0.976666666666667 716 0.00860749525139665 0.211656136510621 0.1838 561969.222071598
0.14 7 16576310 16580555 1.01 0.98 204 0.0307939 0.073163516150926 0.0384 9623093.75
0.15 7 17373318.5 17378292 1.025 0.98 254 0.0102751476377953 0 0.12595 978973.971048379
0.16 7 18577434.2 18582820.6 1.02 0.968 1722 0.0358002906504065 0.0458379790631181 0.17112 2510539.31629779
0.17 7 19830356.3333333 19835973 0.983333333333333 0.943333333333333 821 0.0136398942874543 0.0340100319089685 0.1751 934772.880922055
0.18 7 20819709 20823800 0.98 0.96 512 0.000895255 0 0.1766 60832.7293318233
0.19 7 21858139 21861399 0.97 0.97 229 0.0674009 0.00923248799348377 0.18 4493393.33333333
0.2 7 22625092.5 22629288 0.955 0.97 394 0.033841930964467 0.0197592692956343 0.11035 3680137.48594113
0.21 7 23638838 23644850.6666667 0.91 0.96 1482 0.00723431375843455 0.0879671966401382 0.100933333333333 860090.143010712
0.22 7 24614406.6666667 24632148.3333333 0.856666666666667 0.933333333333333 988 0.0439758424089069 0.0688860151532912 0.1704 3096890.3104864
0.24 7 27033497 27040360 0.843333333333333 0.863333333333333 1433 0.00740404153524075 0.0860897675816427 0.160066666666667 555071.835211718
0.25 7 27924018.5 27928259.5 0.805 0.845 341 0.00781418181818182 0.371484698097601 0.1822 514655.224029538
0.26 7 30006420.2 30010127.4 0.724 0.82 1118 0.0204908523613596 0.103731585983409 0.17316 1420017.48865971
0.27 7 31010708.6 31041399.2 0.71 0.82 1383 0.0227017876355748 0.0659751886354805 0.14256 1910924.8851494
0.28 7 32380924.8 32385424.4 0.734 0.82 1404 0.00558362339031339 0.0183289215116729 0.14984 447166.849197549
0.29 7 33041572 33044300 0.75 0.83 132 0 NA 0.0898 0
0.3 7 34826074 34879456.3333333 0.85 0.85 563 0.0139031925399645 0.182628381326578 0.149133333333333 1118719.11363147
0.32 7 36894633 36900915 0.885 0.87 418 0.0301190454545455 0.155050489044232 0.1975 1830017.95166858
0.33 7 38218716.6666667 38222942.6666667 0.9 0.87 685 0.0277911401459854 0.0781961766841514 0.274066666666667 1216834.15866635
0.34 7 39189002 39194783 0.9 0.87 370 0.00852475 0.178671515293704 0.1339 763980.582524272
0.35 7 40421378.5 40424460.5 0.91 0.87 382 0.00999992759162304 0.0373150021290468 0.17695 678152.761229028
0.36 7 41766864 41772616 0.9 0.86 715 0.00978429090909091 0.0326785210715964 0.14665 800623.8725475
0.37 7 42892908.3333333 42901979.3333333 0.893333333333333 0.85 710 0.0207711267323944 0.106528798923924 0.199266666666667 1250854.06886283
0.38 7 44200483.5 44206780 0.88 0.83 1390 0.0115243731654676 0.0607567108302031 0.208125 664468.362693629
0.39 7 45278072 45281673 0.87 0.81 404 0.00650602 0 0.1267 616197.632202052
0.4 7 45834184 45839978.5 0.86 0.7975 1150 0.00369016513043478 0.530039341470262 0.07235 612052.267660226
0.41 7 47253953.75 47302171 0.8225 0.765 1427 0.0258939491240364 0.0764333782741569 0.110775 2805031.7263682
0.42 7 48616107.875 48622756.25 0.795 0.735 2664 0.0111249468918919 0.0648204264194733 0.157725 846405.850072612
0.43 7 49702779.4285714 49711723.5714286 0.792857142857143 0.717142857142857 1799 0.0087621101278488 0.0911381531491409 0.165828571428571 634060.346949776
0.44 7 50966617 50969576.3333333 0.833333333333333 0.7 458 0.00547773733624454 0.5460988637732 0.0794666666666667 827175.101110753
0.45 7 52397883.5 52402128.5 0.83 0.68 571 0.0258139469352014 0.0696191961340601 0.14255 2173043.58626739
0.46 7 53356028 53462310.5 0.76 0.675 717 0.00981341966527197 0.202028534660057 0.13955 843862.672757174
0.47 7 54966833.6 54970563.4 0.552 0.66 885 0.0259660372881356 0.0285101795074078 0.14908 2090102.27701655
0.48 7 57399573 57404642.5 0.39 0.62 1289 0.00844182187742436 0.120106410982507 0.1263 802073.337522505
0.49 7 59768917.3333333 59813764.3333333 0.476666666666667 0.623333333333333 649 0.0163138735901387 0.300609006638678 0.131766666666667 1485705.66467238
0.5 7 61977456 62023781.3333333 0.57 0.606666666666667 1323 0.00112064299319728 0 0.1374 97872.750497579
0.51 7 63469262.4 63474946 0.64 0.594 1947 0.00347379069851053 0.056138765972497 0.12262 339956.68228777
0.52 7 65473728 65479170.4 0.604 0.57 2155 0.00229745997215777 0.354610539288921 0.13862 198885.584085221
0.53 7 66458160 66462253 0.64 0.556666666666667 830 0.0035242213253012 0.146566575400387 0.143333333333333 295051.087699636
0.54 7 68165102.5 68172036 0.685 0.54 1632 0.00987994788602941 0.11581580312612 0.1751 677095.229196762
0.55 7 69869818.3333333 69875431 0.69 0.523333333333333 1452 0.0146959828512397 0.0384090883497046 0.1245 1416480.27481828
0.56 7 70974618.6666667 70986180.6666667 0.676666666666667 0.506666666666667 2080 0.0212205180769231 0.0667469325134471 0.114316666666667 2227551.10298653
0.57 7 72597634 72608627 0.63 0.49 369 0.0182818 0.0345468717522345 0.0704 3116215.90909091
0.58 7 74426278.25 74433865.5 0.5425 0.47 2132 0.00885404451219512 0.287177578807502 0.11115 955902.241532537
0.59 7 75860823.3333333 75867347.6666667 0.48 0.453333333333333 1976 0.0134386224574899 0.0867779287312586 0.132833333333333 1214028.62853108
0.6 7 78226476 78233532.2857143 0.415714285714286 0.424285714285714 2350 0.00524698515744681 0.0350133394373506 0.128628571428571 489501.05866896
0.61 7 80829733.3333333 80837480.3333333 0.36 0.393333333333333 2299 0.00726451335798173 0.0436154739504085 0.100166666666667 870291.117761538
0.62 7 84098250.75 84103112.5 0.305 0.3525 1050 0.00776755107619048 0.0798867452816345 0.156025 597408.19044567
0.63 7 87450311.2 87456734.2 0.248 0.314 808 0.00753060816831683 0.0856647871095838 0.19914 453787.777542442
0.64 7 91585090.5714286 91592508.7142857 0.192857142857143 0.264285714285714 4234 0.00676690846717052 0.105031409092494 0.1215 668336.638732891
0.65 7 98829505.3333333 98843493.8333333 0.155 0.1925 3394 0.0096915729051267 0.0798316179191238 0.141558333333333 821561.487218605
0.66 7 107873783.388889 107891850.5 0.112777777777778 0.127777777777778 6408 0.011872364366417 0.0899354671883344 0.140161111111111 1016461.49397363
0.67 7 115807690.2 115815331.2 0.08 0.088 2954 0.00598954076438727 0.0657145239323667 0.13362 537902.179109768
0.68 7 130337995.705882 130343026.529412 0.0558823529411765 0.0394117647058824 5913 0.0119113863419584 0.0644470707856142 0.129705882352941 1102005.8112288
0.69 7 162759926.873016 162768235.253968 0.0304761904761905 0.0255555555555556 29323 0.00478982597871978 0.196448429219756 0.121634920634921 472544.491701964
0.7 7 208634394.155172 208643752.431034 0.0162068965517241 0.00741379310344828 21550 0.00200422000974478 0.113973874685099 0.120979310344828 198799.6133255
0.71 7 336626898.230303 336638524.478788 0.00357575757575758 0.0147878787878788 63222 0.00127939195333903 0.155616806473602 0.103835151515152 147856.513098342
0.72 7 444874540.611111 444880525.222222 0.0555555555555556 0.0377777777777778 5123 0.00430233528596525 0.0955375921528033 0.121661111111111 424359.295752543
0.73 7 460201228.521739 460210085.73913 0.0652173913043478 0.048695652173913 7398 0.00823140813327927 0.118439896809196 0.11825652173913 835276.533984734
0.74 7 475929970.826087 475942875.695652 0.05 0.0408695652173913 7705 0.00777598845814406 0.131874104426941 0.140565217391304 663833.22438842
0.75 7 494741189.111111 494765244.851852 0.0592592592592593 0.057037037037037 9754 0.00703156615747386 0.098100357784491 0.142807407407407 590857.263089769
0.76 7 509417271.111111 509422882.055556 0.0666666666666667 0.0811111111111111 4559 0.00875109198947138 0.0715396720415505 0.140738888888889 746155.555885926
0.77 7 522488814.875 522502186.25 0.09 0.095625 5362 0.00914735787952257 0.0960371641832291 0.11880625 923926.936118856
0.78 7 535222705.375 535228336 0.11125 0.1175 2828 0.0020118539321075 0.163473507898269 0.1256625 192119.74284524
0.79 7 545617642.588235 545625731.352941 0.114705882352941 0.13 5648 0.00399267063031161 0.103403479345962 0.130017647058824 368504.18883571
0.8 7 554428047.692308 554433833.384615 0.143076923076923 0.144615384615385 4138 0.00762208745867569 0.0272899996575748 0.113884615384615 803137.888249515
0.81 7 559963883 559969554.571429 0.182857142857143 0.172857142857143 2704 0.00105332903846154 0.0804519400402581 0.137514285714286 91917.3480477553
0.82 7 563167855.666667 563176800.5 0.211666666666667 0.195 1838 0.0026636542437432 0.146647766098938 0.126766666666667 252147.127990416
0.83 7 566989755 566996254.166667 0.255 0.233333333333333 2822 0.00975535259036145 0.100208292854108 0.118733333333333 985942.429121314
0.84 7 570758307 570764756.5 0.291666666666667 0.275 2766 0.00158794017534346 0.523077208948065 0.152083333333333 125295.005616141
0.85 7 574758576.5 574765693 0.3075 0.3275 1188 0 NA 0.104675 0
0.86 7 577714925.666667 577721556.333333 0.343333333333333 0.37 1225 0.00720336057142857 0.0778572749383516 0.106733333333333 809871.894351744
0.87 7 580546146 580555230 0.366666666666667 0.386666666666667 350 0.00152524228571429 0 0.122866666666667 148965.605766995
0.88 7 583888123.833333 583894591.833333 0.395 0.41 2280 0.00547350908201754 0.0229041651821176 0.13215 497026.931397734
0.89 7 586457916.333333 586461071.666667 0.423333333333333 0.433333333333333 864 0.00327347708333333 0.0817724205368046 0.128133333333333 306569.13371488
0.9 7 588005903.571429 588014175.142857 0.445714285714286 0.447142857142857 2911 0.0125775724630711 0.118212736224837 0.126985714285714 1188565.74068846
0.91 7 589977943.75 589984270.25 0.475 0.4725 1694 0.0217901918595041 0.0644041912089321 0.10665 2451779.6747684
0.92 7 592683876.666667 592689800.333333 0.526666666666667 0.503333333333333 1726 0.00606012375434531 0.0779539744531373 0.1789 406492.370330596
0.93 7 593818476.555556 593822986.666667 0.552222222222222 0.52 2798 0.00949800377055039 0.0326002487513407 0.141855555555556 803465.502639181
0.95 7 597636604.5 597639389 0.64 0.56 194 0.0205084525773196 0 0.27445 896707.709702441
0.96 7 598896777 598913142.5 0.64 0.575 1028 0 Inf 0.12085 0
0.97 7 600324069.5 600329039 0.62 0.595 1039 0.0210733575168431 0.0714255754450234 0.14705 1719689.15472368
0.99 7 604138879.666667 604156172 0.503333333333333 0.646666666666667 1018 0.00463731502946955 0.128392879517306 0.198 281049.395725427
1 7 605787321.75 605791666.75 0.5425 0.67 973 0.0190472740390545 0.00767817180815224 0.170475 1340767.2002854
1.01 7 607617697 607623111.2 0.63 0.696 999 0.0110399231331331 0.0664822511072723 0.12116 1093422.56188179
1.02 7 609357141 609362340 0.716666666666667 0.716666666666667 1026 0.00382487807017544 0.108464332298276 0.1737 264240.281186559
1.03 7 611051708.5 611054686.5 0.715 0.74 653 0.00752781010719755 0.0528775383163197 0.1773 509496.453955841
1.05 7 613714240 613719279 0.78 0.78 256 0 NA 0.0797 0
1.06 7 614453913.5 614459378.5 0.805 0.785 916 0.0052817789628821 0.0479391782186461 0.10905 581213.641032418
1.07 7 616341409 616346260 0.85 0.81 117 0 Inf 0.1258 0
1.08 7 617081332.428571 617088468.857143 0.87 0.824285714285714 2689 0.00346750191521012 0.0985369208296727 0.165728571428571 251073.322021937
1.1 7 618979205.666667 618985160 0.96 0.88 1513 0.0105533965432915 0.0901543263045236 0.1099 1152327.19308005
1.11 7 620052105 620061191.5 1.015 0.915 389 0.0230221336760925 0.0862613322822231 0.1613 1712743.98086243
1.12 7 621832145.666667 621836206.666667 1.07 0.96 837 0.00181922628434886 0.427008265096746 0.284533333333333 76724.6324233355
1.14 7 623429261.333333 623434680 1.08333333333333 0.97 2545 0.012340909864833 0.0795241224718394 0.14575 1016061.18955743
1.15 7 623831446.5 623838226 1.08 0.97 1127 0.00125336728571429 0.306813571369504 0.1535 97983.110283853
1.16 7 624871459 624873764 1.06 0.97 124 0.0594562 0.108101425923621 0.2284 3123793.34500876
1.17 7 625849914 625868746 1.02666666666667 0.96 1258 0.0244192007949126 0.0526652316126459 0.150433333333333 1947908.7715862
1.18 7 626758131 626763292 0.983333333333333 0.943333333333333 1088 0.0287319761580882 0.100432748726872 0.1399 2464501.17153008
1.19 7 628344771.5 628348669.25 0.93 0.9025 1287 0.00782664965034965 0.081246189118105 0.168525 557304.826015106
1.2 7 628988848.8 628995546.8 0.904 0.88 1615 0.00374811829721362 0.0372562526132308 0.15704 286407.409364261
1.22 7 631669531.75 631674561 0.65 0.785 1519 0.0120158285450955 0.163298367670562 0.1905 756902.585517824
1.23 7 632864676.75 632871142.75 0.6175 0.7675 1524 0.0180915276181102 0.0515912002412344 0.1584 1370570.27409926
1.24 7 635305130 635308152 0.69 0.77 118 0.0479638 0.0396653309370817 0.2218 2594975.65374211
1.25 7 636564373 636567540 0.71 0.8 184 0.0394089 0 0.1247 3792356.05453087
1.26 7 637509805.5 637525506.5 0.715 0.805 839 0.00706798382598331 0.0778096281241132 0.12945 655201.281667051
1.27 7 639531123 639534698 0.86 0.81 257 0.0268657 0.0335146301790015 0.1114 2893971.27468582
1.28 7 639884650 639889525.666667 0.886666666666667 0.813333333333333 1199 0.0204420591326105 0.0114625493566839 0.141066666666667 1738927.52545836
1.29 7 641295208 641302598.833333 0.901666666666667 0.85 3552 0.0110136556306306 0.109283664713856 0.141033333333333 937110.854887031
1.3 7 642217155 642222210.545455 0.900909090909091 0.861818181818182 4668 0.0195164462797772 0.0297578304180964 0.162763636363636 1438880.08765113
1.31 7 643709671.5 643713729.75 0.84 0.8775 1414 0.0152776752475248 0.0282777344620698 0.0799 2294519.43642424
1.32 7 644701783 644755322.5 0.865 0.895 954 0.00178925241090147 0.0822197563509302 0.1271 168930.204019021
1.33 7 645870915 645876655.666667 0.85 0.913333333333333 1379 0.0463853474256708 0.0529701965832178 0.185033333333333 3008237.26774302
1.34 7 647090190.5 647097428 0.965 0.93 721 0.0222907791955617 0.128097294081496 0.11735 2279415.00082438
1.35 7 648182506 648186442 1.08 0.94 272 0 Inf 0.2183 0
1.37 7 650017700 650021253 1.02 0.97 263 0.0849664 0.0163609379707743 0.2294 4444624.23714037
1.38 7 650669342 650675124 1.04 0.98 274 0.0111317 0.046618306278466 0.1539 867968.810916179
1.39 7 651868485.75 651874389.25 1.035 1.0025 2416 0.0262400639486755 0.0221567552978446 0.195025 1614566.17040947
1.4 7 653053392.5 653063165 0.975 1.025 2346 0.0226062879548167 0.00816600932052554 0.14725 1842278.13553685
1.41 7 653609643 653619946 0.93 1.03 149 0.00350263 0.540976352055455 0.1365 307923.516483516
1.42 7 654499218.5 654503712 0.855 1.045 897 0.0275143511705686 0.00920918982869505 0.18595 1775596.74131123
1.43 7 656001291.5 656013828.5 NA NA 1495 0.0305651152508361 0.229978487311851 0.13705 2676259.63524286
1.44 7 656900947 656907528 NA NA 647 0.041587286862442 0.0571620103287272 0.2445 2041093.83373949
