Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
S_vavilovii_Tr105_SEC02_Singlet74583_simExt	HORVU5Hr1G052820	1783	1.38698328935796	7.98592788038698e-80	0.948401570386988	92.0863672383205	1783	1.38698328935796	9.64966285546761e-81	0.948401570386988	92.0863672383205
S_vavilovii_Tr105_SEC02_Singlet74623_simExt	HORVU7Hr1G049400	474	1.32140413662439	8.47692226724913e-35	0.978902953586498	90.5551481344932	474	1.32140413662439	1.53829798431662e-35	0.978902953586498	90.5551481344932
S_vavilovii_Tr105_SEC02_Singlet74635_simExt	HORVU6Hr1G078760	1218	1.52527684159846	1.25132402503611e-29	0.959770114942529	94.2737937838608	1218	1.52527684159846	5.50361097737121e-31	0.959770114942529	94.2737937838608
S_vavilovii_Tr105_SEC02_Singlet74648_simExt	HORVU2Hr1G009900	1321	1.33286052009456	9.26808510638298e-96	0.995457986373959	90.757248643853	1321	1.33286052009456	4.13617021276596e-97	0.995457986373959	90.757248643853
S_vavilovii_Tr105_SEC02_Singlet74688_simExt	HORVU6Hr1G030990	1840	1.62224479743874	2.01009727866026e-31	0.916847826086956	96.0275488863247	1840	1.62224479743874	9.1835980790543e-33	0.916847826086956	96.0275488863247
S_vavilovii_Tr105_SEC02_Singlet74765_simExt	HORVU4Hr1G086640	2321	1.51614467304416	7.48683003549643e-16	1	94.0936333958931	2321	1.51614467304416	4.21963045481597e-17	1	94.0936333958931
S_vavilovii_Tr105_SEC02_Singlet74811_simExt	HORVU7Hr1G008340	368	1.3804347826087	9.95e-143	1	91.576	368	1.3804347826087	2.455e-143	1	91.576
S_vavilovii_Tr105_SEC02_Singlet74988_simExt	HORVU7Hr1G047760	1010	1.50218004616568	1.81392664785843e-24	1	93.8413133993399	1010	1.50218004616568	6.59784560143627e-25	1	93.8413133993399
S_vavilovii_Tr105_SEC02_Singlet75018_simExt	HORVU2Hr1G085160	1139	1.60268221574344	6.93154518950437e-110	0.991220368744513	95.654279263149	1139	1.60268221574344	9.54075801749271e-111	0.991220368744513	95.654279263149
S_vavilovii_Tr105_SEC02_Singlet75044_simExt	HORVU7Hr1G078530	1694	1.65346158714087	0	0.998819362455726	96.3964714342002	1694	1.65346158714087	0	0.998819362455726	96.3964714342002
S_vavilovii_Tr105_SEC02_Singlet75072_simExt	HORVU4Hr1G005140	375	1.67924528301887	3.99268867924528e-109	1	96.9210633333333	375	1.67924528301887	2.39292452830189e-110	1	96.9210633333333
S_vavilovii_Tr105_SEC02_Singlet75111_simExt	HORVU4Hr1G066750	400	1.5625	2.98e-154	1	94.9	400	1.5625	6.15e-155	1	94.9
S_vavilovii_Tr105_SEC02_Singlet75120_simExt	HORVU3Hr1G073710	2627	1.53307086614173	2.28476179686172e-14	1	94.4707089541755	2627	1.53307086614173	2.32815951962839e-16	1	94.4707089541755
S_vavilovii_Tr105_SEC02_Singlet75216_simExt	HORVU7Hr1G084950	263	1.57257064093728	1.23363197794624e-15	1	95.0031086300265	263	1.57257064093728	2.1381805651275e-16	1	95.0031086300265
S_vavilovii_Tr105_SEC02_Singlet7529_simExt	HORVU4Hr1G084730	697	1.51378527408368	0	1	94.0722849354376	697	1.51378527408368	0	1	94.0722849354376
S_vavilovii_Tr105_SEC02_Singlet75299_simExt	HORVU4Hr1G032190	2039	1.65040674456441	1.70665877828724e-47	0.913683178028445	96.4394510932673	2039	1.65040674456441	9.93332347285904e-49	0.913683178028445	96.4394510932673
S_vavilovii_Tr105_SEC02_Singlet75311_simExt	HORVU3Hr1G105020	489	1.5253807106599	0	0.901840490797546	94.2637784580499	489	1.5253807106599	0	0.901840490797546	94.2637784580499
S_vavilovii_Tr105_SEC02_Singlet7533	HORVU0Hr1G020420	282	1.32517482517483	1.18145104895105e-103	1	90.9092269503546	282	1.32517482517483	2.6201958041958e-104	1	90.9092269503546
S_vavilovii_Tr105_SEC02_Singlet75331_simExt	HORVU5Hr1G100770	986	1.52094090648308	0	0.911764705882353	93.48649054505	986	1.52094090648308	0	0.911764705882353	93.48649054505
S_vavilovii_Tr105_SEC02_Singlet75399_simExt	HORVU4Hr1G085750	1854	1.53997416673687	8.41013113189004e-21	0.87378640776699	94.5992724271813	1854	1.53997416673687	3.68264397832252e-22	0.87378640776699	94.5992724271813
S_vavilovii_Tr105_SEC02_Singlet75445_simExt	HORVU5Hr1G041060	1627	1.60271903323263	0	0.913337430854333	95.5283970390309	1627	1.60271903323263	0	0.913337430854333	95.5283970390309
S_vavilovii_Tr105_SEC02_Singlet7545_simExt	HORVU5Hr1G123160	717	1.60975609756098	4.2969512195122e-39	0.867503486750349	95.7196655948553	717	1.60975609756098	1.09413109756098e-39	0.867503486750349	95.7196655948553
S_vavilovii_Tr105_SEC02_Singlet75461_simExt	HORVU4Hr1G028080	1068	1.46320166320166	0	0.989700374531835	93.0786381267739	1068	1.46320166320166	0	0.989700374531835	93.0786381267739
S_vavilovii_Tr105_SEC02_Singlet75518_simExt	HORVU6Hr1G056570	862	1.50801282051282	6.83733974358974e-135	1	94.0700092807425	862	1.50801282051282	6.66963141025641e-136	1	94.0700092807425
S_vavilovii_Tr105_SEC02_Singlet75575_simExt	HORVU1Hr1G051050	868	1.32013545194061	0	0.888248847926267	91.0654418936446	868	1.32013545194061	0	0.888248847926267	91.0654418936446
S_vavilovii_Tr105_SEC02_Singlet75593_simExt	HORVU5Hr1G001330	1344	1.43043674020711	1.45704637550653e-56	0.962797619047619	92.2115919629057	1344	1.43043674020711	3.38527690229627e-58	0.962797619047619	92.2115919629057
S_vavilovii_Tr105_SEC02_Singlet75610	HORVU5Hr1G120800	329	1.33939393939394	9.06e-123	1	90.909	329	1.33939393939394	2.56375e-123	1	90.909
S_vavilovii_Tr105_SEC02_Singlet7562_simExt	HORVU5Hr1G118010	954	1.4396482813749	5.74511819116142e-14	0.984276729559748	93.1314523779557	954	1.4396482813749	2.19984012789771e-15	0.984276729559748	93.1314523779557
S_vavilovii_Tr105_SEC02_Singlet75631	HORVU1Hr1G049440	251	0.688133322412349	7.05e-93	0.820717131474104	96.602	251	0.709685310705641	2.43e-93	0.820717131474104	96.602
S_vavilovii_Tr105_SEC02_Singlet75664	HORVU5Hr1G069380	302	1.51056729699666	7.82803114571746e-24	0.897350993377483	94.1178985239852	302	1.51056729699666	7.48231368186874e-25	0.897350993377483	94.1178985239852
S_vavilovii_Tr105_SEC02_Singlet75717_simExt	HORVU3Hr1G058410	2071	1.50331312121023	1.6806660623867e-37	0.999517141477547	93.9132628712625	2071	1.50331312121023	1.00149449896856e-38	0.999517141477547	93.9132628712625
S_vavilovii_Tr105_SEC02_Singlet75733_simExt	HORVU5Hr1G051390	1254	1.39130434782609	0	0.994417862838915	92.2530003480882	1254	1.39130434782609	0	0.994417862838915	92.2530003480882
S_vavilovii_Tr105_SEC02_Singlet75746_simExt	HORVU2Hr1G030820	1930	1.60900331225534	1.60578278199338e-57	0.935751295336788	95.7422911867848	1930	1.60900331225534	8.74436054847937e-59	0.935751295336788	95.7422911867848
S_vavilovii_Tr105_SEC02_Singlet75761_simExt	HORVU5Hr1G092510	1868	1.54472236401792	0	1	94.6046505753943	1868	1.54472236401792	0	1	94.6046505753943
S_vavilovii_Tr105_SEC02_Singlet75775_simExt	HORVU3Hr1G073780	1599	2.04306562727654	0	0.961225766103815	93.491	1599	2.06484604570523	0	0.973733583489681	93.491
S_vavilovii_Tr105_SEC02_Singlet75841_simExt	HORVU2Hr1G086910	633	1.32661810211449	2.76318334192883e-16	0.960505529225908	90.7807361744808	633	1.32691749685656	3.66911693587388e-17	0.960505529225908	90.7780423587751
S_vavilovii_Tr105_SEC02_Singlet75846	HORVU6Hr1G080300	415	1.41739130434783	1.03985513208696e-85	0.995180722891566	90.6819459241324	415	1.41739130434783	6.79710220811594e-87	0.995180722891566	90.6819459241324
S_vavilovii_Tr105_SEC02_Singlet75858_simExt	HORVU5Hr1G066140	345	1.1533862857092	2.49e-168	1	97.681	345	1.18805609165106	7.58e-169	1	97.681
S_vavilovii_Tr105_SEC02_Singlet75902_simExt	HORVU3Hr1G039400	2286	1.52984574111335	2.18200109749406e-100	0.986439195100612	94.1651164079823	2286	1.52984574111335	1.06354490579843e-101	0.986439195100612	94.1651164079823
S_vavilovii_Tr105_SEC02_Singlet75944_simExt	HORVU1Hr1G057800	4745	1.49022326507395	2.69571245733788e-156	1	93.6948767857257	4745	1.49022326507395	1.65337030716724e-157	1	93.6948767857257
S_vavilovii_Tr105_SEC02_Singlet75981_simExt	HORVU3Hr1G092750	1720	1.48959778085992	7.22599243200868e-35	0.999418604651163	93.7177138954877	1720	1.48959778085992	5.32940074172345e-36	0.999418604651163	93.7177138954877
S_vavilovii_Tr105_SEC02_Singlet7602_simExt	HORVU6Hr1G034630	1671	1.63891299631156	0	1	96.3591708781344	1671	1.63891299631156	0	1	96.3591708781344
S_vavilovii_Tr105_SEC02_Singlet76025_simExt	HORVU7Hr1G085160	681	1.35284210526316	0	0.976505139500734	91.2374958646617	681	1.35284210526316	0	0.976505139500734	91.2374958646617
S_vavilovii_Tr105_SEC02_Singlet76036_simExt	HORVU2Hr1G050140	1693	1.59816605954026	3.69865594774526e-63	0.994093325457767	95.5036341156665	1693	1.59816605954026	1.09821630448436e-64	0.994093325457767	95.5036341156665
S_vavilovii_Tr105_SEC02_Singlet76114_simExt	HORVU7Hr1G039260	1405	1.94973828242244	0	0.898932384341637	93.014	1405	1.97663163953334	0	0.893238434163701	93.014
S_vavilovii_Tr105_SEC02_Singlet76185_simExt	HORVU5Hr1G014320	1509	1.50227272727273	2.37890625002209e-48	0.998674618952949	93.9451176040076	1509	1.50227272727273	2.11789772729359e-49	0.998674618952949	93.9451176040076
S_vavilovii_Tr105_SEC02_Singlet76224_simExt	HORVU5Hr1G020250	797	1.42428035043805	0	1	92.491	797	1.42428035043805	0	1	92.491
S_vavilovii_Tr105_SEC02_Singlet76231_simExt	HORVU3Hr1G079260	1494	1.6354657687991	3.53101028058361e-91	1	96.0952079986613	1494	1.6354657687991	6.62927789001122e-92	1	96.0952079986613
S_vavilovii_Tr105_SEC02_Singlet76245_simExt	HORVU2Hr1G029330	2458	1.58202868445571	5.28007188297109e-27	0.962978030919447	95.3202534132515	2458	1.58202868445571	4.83743119335278e-28	0.962978030919447	95.3202534132515
S_vavilovii_Tr105_SEC02_Singlet76286_simExt	HORVU5Hr1G084690	1230	2.02390679623397	0	0.995934959349594	92.584	1230	2.05505248533909	0	0.995121951219512	92.584
S_vavilovii_Tr105_SEC02_Singlet76288_simExt	HORVU2Hr1G070690	1530	1.67987389229721	0	0.99281045751634	96.9384391649971	1530	1.67987389229721	0	0.99281045751634	96.9384391649971
S_vavilovii_Tr105_SEC02_Singlet76305_simExt	HORVU1Hr1G029950	1411	1.51997319034853	8.98552278820375e-80	0.994330262225372	94.1319253979568	1411	1.51997319034853	8.14477211796247e-82	0.994330262225372	94.1319253979568
S_vavilovii_Tr105_SEC02_Singlet76327_simExt	HORVU7Hr1G081310	381	1.52407407407407	2.58177777777778e-69	1	93.9535564304462	381	1.52407407407407	6.04740740740741e-71	1	93.9535564304462
S_vavilovii_Tr105_SEC02_Singlet76331_simExt	HORVU0Hr1G017140	808	1.38860537740879	2.1273516642547e-34	0.948019801980198	91.9046153540881	808	1.38860537740879	1.27961002361185e-35	0.948019801980198	91.9046153540881
S_vavilovii_Tr105_SEC02_Singlet76334	HORVU6Hr1G028660	441	1.49553965916263	7.3422049232064e-12	0.90702947845805	93.7502575	441	1.49553965916263	1.19096991373869e-12	0.90702947845805	93.7502575
S_vavilovii_Tr105_SEC02_Singlet76352_simExt	HORVU2Hr1G038720	3042	1.65526118844484	5.37239934141596e-125	0.952662721893491	96.5739968635607	3042	1.65526118844484	2.69690166142793e-126	0.952662721893491	96.5739968635607
S_vavilovii_Tr105_SEC02_Singlet76362_simExt	HORVU1Hr1G051570	3142	1.62650274575768	2.7905803195963e-111	1	96.1557704262055	3142	1.62650274575768	1.83683767872161e-112	1	96.1557704262055
S_vavilovii_Tr105_SEC02_Singlet76399	HORVU5Hr1G023010	678	1.33874815932881	0	0.805309734513274	92.432	678	1.37348985558094	0	0.806784660766962	92.432
S_vavilovii_Tr105_SEC02_Singlet76505_simExt	HORVU1Hr1G018260	670	1.53809931506849	2.81287100456621e-139	0.898507462686567	94.4959256257309	670	1.53809931506849	1.23510273972603e-140	0.898507462686567	94.4959256257309
S_vavilovii_Tr105_SEC02_Singlet76535_simExt	HORVU6Hr1G071740	714	1.39378673383711	2.92930310663308e-158	0.997198879551821	91.9636306179775	714	1.39378673383711	1.1328631402183e-159	0.997198879551821	91.9636306179775
S_vavilovii_Tr105_SEC02_Singlet76545_simExt	HORVU5Hr1G084490	475	1.46274961597542	2.05998897849462e-57	1	93.0496922679426	475	1.46274961597542	3.28400702764977e-58	1	93.0496922679426
S_vavilovii_Tr105_SEC02_Singlet76546_simExt	HORVU2Hr1G007070	2718	1.50437567497114	1.4221874650877e-21	0.956217807211185	93.8700052944092	2718	1.50445037551983	5.60412140773385e-24	0.956217807211185	93.8696943557454
S_vavilovii_Tr105_SEC02_Singlet76588_simExt	HORVU0Hr1G008990	345	1.67520146893808	1.56482709374681e-26	1	96.8569171414293	345	1.67520146893808	1.4587371212894e-27	1	96.8569171414293
S_vavilovii_Tr105_SEC02_Singlet76619_simExt	HORVU1Hr1G072780	2499	1.547614071752	9.74712643678161e-53	0.999599839935974	94.6125987761638	2499	1.547614071752	6.87816091954023e-54	0.999599839935974	94.6125987761638
S_vavilovii_Tr105_SEC02_Singlet76684_simExt	HORVU4Hr1G071920	1114	1.66979768786127	0	1	96.8567475763016	1114	1.66979768786127	0	1	96.8567475763016
S_vavilovii_Tr105_SEC02_Singlet76686_simExt	HORVU5Hr1G055970	1917	1.5695453322572	0	0.967136150234742	95.1597588996764	1917	1.5695453322572	0	0.967136150234742	95.1597588996764
S_vavilovii_Tr105_SEC02_Singlet76722	HORVU2Hr1G022820	398	1.33050847457627	2.10364406779661e-44	0.907035175879397	90.6617216066482	398	1.33050847457627	3.92796610169492e-45	0.907035175879397	90.6617216066482
S_vavilovii_Tr105_SEC02_Singlet76770_simExt	HORVU1Hr1G092980	2323	1.38897989575577	1.11141846612063e-153	0.848902281532501	91.9304154514687	2323	1.38696605821778	5.54340310048701e-155	0.848902281532501	91.942990586729
S_vavilovii_Tr105_SEC02_Singlet76796_simExt	HORVU7Hr1G050770	698	1.32371674784564	0	0.958452722063037	91.0465132660688	698	1.32371674784564	0	0.958452722063037	91.0465132660688
S_vavilovii_Tr105_SEC02_Singlet76840_simExt	HORVU3Hr1G054730	1879	1.529974002141	2.02326808380486e-79	0.996806812134114	94.3286630274602	1879	1.529974002141	1.35622419330173e-80	0.996806812134114	94.3286630274602
S_vavilovii_Tr105_SEC02_Singlet76874_simExt	HORVU2Hr1G029780	3515	1.6613592908048	2.93286980705719e-35	0.958179231863442	96.7289364433164	3515	1.6613592908048	1.52880236398401e-36	0.958179231863442	96.7289364433164
S_vavilovii_Tr105_SEC02_Singlet76889_simExt	HORVU7Hr1G048970	712	1.56954582319546	2.11881589618816e-22	1	95.2004510845818	712	1.56954582319546	1.39071370640714e-23	1	95.2002383504994
S_vavilovii_Tr105_SEC02_Singlet76955_simExt	HORVU1Hr1G038330	1445	1.67200866269626	1.11939361126151e-65	0.995847750865052	96.8540879487067	1445	1.67200866269626	9.47092582566324e-67	0.995847750865052	96.8540879487067
S_vavilovii_Tr105_SEC02_Singlet77020_simExt	HORVU2Hr1G045690	864	1.31139240506329	8.77518987341772e-137	0.980324074074074	90.484093270366	864	1.31139240506329	2.30693670886076e-138	0.980324074074074	90.484093270366
S_vavilovii_Tr105_SEC02_Singlet77051_simExt	HORVU2Hr1G079820	1116	1.6169332597904	0	0.99910394265233	95.8605582959641	1116	1.6169332597904	0	0.99910394265233	95.8605582959641
S_vavilovii_Tr105_SEC02_Singlet77130_simExt	HORVU4Hr1G082110	2366	1.42736469894902	6.63981927762852e-104	0.964919695688926	92.1441885165718	2366	1.42736469894902	5.77664276990944e-105	0.964919695688926	92.1441885165718
S_vavilovii_Tr105_SEC02_Singlet77196_simExt	HORVU7Hr1G073610	1661	1.63139931740614	2.75989299880085e-49	1	96.2047748494252	1661	1.63139931740614	1.26325984687759e-50	1	96.2047748494252
S_vavilovii_Tr105_SEC02_Singlet77207_simExt	HORVU2Hr1G092280	303	1.53078202995008	2.2063227953411e-36	0.983498349834984	94.341072147651	303	1.53078202995008	5.78452579034942e-37	0.983498349834984	94.341072147651
S_vavilovii_Tr105_SEC02_Singlet77209_simExt	HORVU5Hr1G039960	305	1.28498355864085	5.07343807088053e-91	1	90.2453606557377	305	1.28498355864085	9.07215929850201e-92	1	90.2453606557377
S_vavilovii_Tr105_SEC02_Singlet77212_simExt	HORVU6Hr1G071200	2326	1.50698137264048	2.06188388220294e-50	0.943680137575236	94.0289122359182	2326	1.50698137264048	1.08318562054918e-51	0.943680137575236	94.0289122359182
S_vavilovii_Tr105_SEC02_Singlet77273_simExt	HORVU3Hr1G079900	1151	1.49898682877406	1.31639889998553e-29	0.983492615117289	93.7264992975811	1151	1.49898682877406	1.15277174699667e-30	0.983492615117289	93.7264992975811
S_vavilovii_Tr105_SEC02_Singlet77279_simExt	HORVU7Hr1G074840	2449	1.6265881053213	0	0.985300122498979	95.9532572869181	2449	1.6265881053213	0	0.985300122498979	95.9532572869181
S_vavilovii_Tr105_SEC02_Singlet77318_simExt	HORVU2Hr1G065330	882	1.42746572313136	2.13533834586466e-27	0.988662131519274	92.5869000791831	882	1.42746572313136	7.70919946926139e-29	0.988662131519274	92.5869000791831
S_vavilovii_Tr105_SEC02_Singlet7732_simExt	HORVU3Hr1G110820	2308	1.62469748305905	1.1878509196515e-154	0.85051993067591	96.0655459698874	2308	1.62469748305905	1.98131655372701e-156	0.85051993067591	96.0655459698874
S_vavilovii_Tr105_SEC02_Singlet77421_simExt	HORVU5Hr1G052200	1327	1.47271349166246	0	0.991710625470987	93.4131294326241	1327	1.47271349166246	0	0.991710625470987	93.4131294326241
S_vavilovii_Tr105_SEC02_Singlet77432_simExt	HORVU3Hr1G059120	3879	1.54598599872716	9.61451041003805e-15	0.997422015983501	94.7183355898373	3879	1.54598599872716	6.69454798921168e-16	0.997422015983501	94.7183355898373
S_vavilovii_Tr105_SEC02_Singlet77438_simExt	HORVU3Hr1G074800	940	1.68936077057793	3.64711033274956e-52	0.957446808510638	97.1902778677249	940	1.68936077057793	2.96978984238179e-53	0.957446808510638	97.1902778677249
S_vavilovii_Tr105_SEC02_Singlet77443_simExt	HORVU4Hr1G070320	984	1.33317342288319	1.4848644758935e-27	1	91.252858299458	984	1.33317342288319	7.68697529383545e-29	1	91.252858299458
S_vavilovii_Tr105_SEC02_Singlet77451_simExt	HORVU3Hr1G116200	691	1.4064763527908	0	0.994211287988423	92.0662949885631	691	1.4064763527908	0	0.994211287988423	92.0662949885631
S_vavilovii_Tr105_SEC02_Singlet7755_simExt	HORVU5Hr1G009530	1312	1.51672399478116	1.12133791958249e-59	0.98780487804878	93.694840132976	1312	1.51672399478116	1.11359862412525e-60	0.98780487804878	93.694840132976
S_vavilovii_Tr105_SEC02_Singlet77597_simExt	HORVU4Hr1G039720	1969	1.59932088285229	0	0.987303199593702	95.5122942386831	1969	1.59932088285229	0	0.987303199593702	95.5122942386831
S_vavilovii_Tr105_SEC02_Singlet77608_simExt	HORVU2Hr1G009940	967	1.50772088703123	3.86392662254731e-34	0.996897621509824	93.7066739820864	967	1.5078959591268	1.94426381792847e-35	0.996897621509824	93.7060695610406
S_vavilovii_Tr105_SEC02_Singlet77632_simExt	HORVU6Hr1G056850	855	1.50371517027864	0	1	93.9911713241437	855	1.50371517027864	0	1	93.9911713241437
S_vavilovii_Tr105_SEC02_Singlet77699_simExt	HORVU2Hr1G035650	2163	1.64276831576102	7.27704785077048e-99	0.999075358298659	96.3543299640819	2163	1.64276831576102	5.35625844822925e-100	0.999075358298659	96.3543299640819
S_vavilovii_Tr105_SEC02_Singlet7774_simExt	HORVU2Hr1G079930	768	1.47352024922118	0	0.8359375	93.614	768	1.47352024922118	0	0.8359375	93.614
S_vavilovii_Tr105_SEC02_Singlet77759	HORVU1Hr1G067960	274	1.435124508519	1.31260812581916e-90	1	92.594901459854	274	1.44078947368421	1.68665789473694e-91	0.996350364963504	92.7041953601954
S_vavilovii_Tr105_SEC02_Singlet77760_simExt	HORVU0Hr1G015780	1503	1.61448481831757	4.56645097063216e-37	1	95.8000455150342	1503	1.61448481831757	3.21403683424589e-38	1	95.8000455150342
S_vavilovii_Tr105_SEC02_Singlet77781_simExt	HORVU7Hr1G065950	1923	1.31749610950551	4.42595356813923e-57	0.968278731149246	90.9598361542149	1923	1.31749610950551	3.49820560866389e-58	0.968278731149246	90.9598361542149
S_vavilovii_Tr105_SEC02_Singlet77851_simExt	HORVU2Hr1G118320	1726	1.52686444477657	2.3367209684651e-19	0.991309385863268	94.2701427423395	1726	1.52686444477657	1.69511283814079e-20	0.991309385863268	94.2701427423395
S_vavilovii_Tr105_SEC02_Singlet77858_simExt	HORVU2Hr1G062700	981	1.61054963311643	3.24338917347363e-48	1	95.686381606167	981	1.61054963311643	6.17112003322719e-49	1	95.686381606167
S_vavilovii_Tr105_SEC02_Singlet77863_simExt	HORVU6Hr1G032960	1081	1.72011042684222	0	0.95004625346901	97.7234255274262	1081	1.72011042684222	0	0.95004625346901	97.7234255274262
S_vavilovii_Tr105_SEC02_Singlet77886_simExt	HORVU3Hr1G068900	1103	1.48458005249344	6.71981627296588e-102	0.985494106980961	93.5502443926053	1103	1.48458005249344	3.75698818897638e-103	0.985494106980961	93.5502443926053
S_vavilovii_Tr105_SEC02_Singlet77903_simExt	HORVU6Hr1G087780	975	1.43280823018807	3.12023790390827e-19	0.962051282051282	92.7831970026568	975	1.43280823018807	6.50602796985124e-20	0.962051282051282	92.7831970026568
S_vavilovii_Tr105_SEC02_Singlet77963_simExt	HORVU6Hr1G045800	441	1.6351872246696	1.85264317180617e-42	1	96.1452358276644	441	1.6351872246696	2.92070484581498e-43	1	96.1452358276644
S_vavilovii_Tr105_SEC02_Singlet77964_simExt	HORVU2Hr1G075190	1495	1.54871837002958	1.66050498433835e-29	1	94.7602267508959	1495	1.54871837002958	2.29351517173947e-30	1	94.7602267508959
S_vavilovii_Tr105_SEC02_Singlet77986_simExt	HORVU3Hr1G084410	558	1.59423345487305	0	1	95.599	558	1.63697685532274	0	1.01433691756272	95.599
S_vavilovii_Tr105_SEC02_Singlet77998_simExt	HORVU2Hr1G090470	597	1.35171966255678	8.24659312134977e-140	0.956448911222781	91.6570595446585	597	1.35171966255678	1.15223231667748e-140	0.956448911222781	91.6570595446585
S_vavilovii_Tr105_SEC02_Singlet78026_simExt	HORVU2Hr1G029260	1901	1.493200522765	2.60358164670976e-38	1	93.6333145429444	1901	1.493200522765	1.54816149199958e-39	1	93.6333145429444
S_vavilovii_Tr105_SEC02_Singlet78043_simExt	HORVU6Hr1G031230	290	1.59127024037011	3.37926179221563e-28	1	95.3650853755778	290	1.59127024037011	1.19883335009554e-28	1	95.3650853755778
S_vavilovii_Tr105_SEC02_Singlet78143_simExt	HORVU7Hr1G044280	385	1.59911160466408	7.06076846196558e-148	1	95.4985457575758	385	1.59911160466408	7.11788339811216e-149	1	95.4985457575758
S_vavilovii_Tr105_SEC02_Singlet78148_simExt	HORVU4Hr1G089910	334	1.32934131736527	2.56e-123	1	90.719	334	1.32934131736527	7.53571428571429e-124	1	90.719
S_vavilovii_Tr105_SEC02_Singlet78179_simExt	HORVU7Hr1G090880	1278	1.36449353448276	8.60344827586207e-103	0.954616588419405	91.5697004738567	1278	1.36449353448276	7.27586206896552e-104	0.954616588419405	91.5697004738567
S_vavilovii_Tr105_SEC02_Singlet78188_ESTScan	HORVU1Hr1G013490	1448	1.52929999239948	2.83993311545185e-53	0.983425414364641	94.2033403089888	1448	1.52929999239948	5.75237516151098e-54	0.983425414364641	94.2033403089888
S_vavilovii_Tr105_SEC02_Singlet78270_simExt	HORVU1Hr1G051510	260	1.74808184143223	1.41180255754476e-125	1	98.2113333333333	260	1.74808184143223	5.78171099744246e-126	1	98.2113333333333
S_vavilovii_Tr105_SEC02_Singlet78323_simExt	HORVU6Hr1G067480	2859	1.56871824905003	9.87394336480394e-73	0.999650227352221	95.0878126721505	2859	1.56871824905003	6.1610737638887e-74	0.999650227352221	95.0878126721505
S_vavilovii_Tr105_SEC02_Singlet78333_simExt	HORVU5Hr1G115470	1438	1.57137960582691	0	0.998609179415855	95.4698104921077	1438	1.57137960582691	0	0.998609179415855	95.4698104921077
S_vavilovii_Tr105_SEC02_Singlet78364_simExt	HORVU5Hr1G016590	1240	1.49907881269191	1.12671443193449e-32	0.926612903225806	93.8145497897504	1240	1.49907881269191	5.04674172637325e-34	0.926612903225806	93.8145497897504
S_vavilovii_Tr105_SEC02_Singlet78373_simExt	HORVU7Hr1G045860	1695	1.51253443526171	1.86363636363636e-133	0.974041297935103	94.2864204118716	1695	1.51253443526171	1.39393939393939e-134	0.974041297935103	94.2864204118716
S_vavilovii_Tr105_SEC02_Singlet78409_simExt	HORVU7Hr1G046620	540	1.695116836429	7.59346914319952e-20	1	97.2719367063492	540	1.695116836429	5.4239065308568e-21	1	97.2719367063492
S_vavilovii_Tr105_SEC02_Singlet78443_simExt	HORVU3Hr1G026230	1970	1.44279418586671	2.21973094170404e-20	0.996954314720812	92.7149698960253	1970	1.44279418586671	1.01206123395701e-21	0.996954314720812	92.7149698960253
S_vavilovii_Tr105_SEC02_Singlet78480_simExt	HORVU5Hr1G040730	1546	1.58972554539057	9.24231761670185e-45	0.992238033635188	95.0456273902651	1546	1.59047172025346	6.33654071814128e-47	0.992238033635188	95.041069317688
S_vavilovii_Tr105_SEC02_Singlet78555_simExt	HORVU2Hr1G074720	1571	1.50790447359569	0	1	93.8824984086569	1571	1.50790447359569	0	1	93.8824984086569
S_vavilovii_Tr105_SEC02_Singlet78634_simExt	HORVU7Hr1G054550	1005	1.91770350878349	0	0.949253731343284	93.096	1005	1.95496710771181	0	0.949253731343284	93.096
S_vavilovii_Tr105_SEC02_Singlet78659_simExt	HORVU7Hr1G097210	405	1.4320789693206	1.63722309759941e-15	1	92.5116735138204	405	1.4320789693206	5.73917879321531e-16	1	92.5116735138204
S_vavilovii_Tr105_SEC02_Singlet78682_simExt	HORVU7Hr1G048120	1095	1.30446257197697	2.08330134368642e-92	0.905936073059361	90.1151354646697	1095	1.30446257197697	3.2021113257863e-94	0.905936073059361	90.1151354646697
S_vavilovii_Tr105_SEC02_Singlet78765_simExt	HORVU6Hr1G061750	1426	1.71477459513352	0	1	97.6321230364595	1426	1.71477459513352	0	1	97.6321230364595
S_vavilovii_Tr105_SEC02_Singlet78776_simExt	HORVU7Hr1G049380	343	1.63848396501458	6.98e-159	1	96.21	343	1.63848396501458	2.48e-159	1	96.21
S_vavilovii_Tr105_SEC02_Singlet78794_simExt	HORVU3Hr1G071820	1170	1.79415617544872	0	0.987179487179487	90.219	1170	1.82316100476882	0	0.998290598290598	90.219
S_vavilovii_Tr105_SEC02_Singlet78808_simExt	HORVU5Hr1G112380	868	1.38390092879257	5.96284829721362e-132	1	91.6780679723502	868	1.38390092879257	3.13931888544892e-133	1	91.6780679723502
S_vavilovii_Tr105_SEC02_Singlet78820_simExt	HORVU2Hr1G064170	3021	1.52344017337744	3.71278658606137e-65	1	94.336729339071	3021	1.52344017337744	1.15096384167902e-66	1	94.336729339071
