poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.64 7D 78937691.6666667 78941919.6666667 4.97891491854422e-07 565 0 Inf
0.65 7D 81512034.7142857 81518499.8571429 4.90099568548212e-07 1693 0 NA
0.66 7D 83255143 83259883.7 4.88693139866235e-07 3251 0 NA
0.67 7D 84846992.75 84853306 4.89612602428541e-07 1464 0 NA
0.68 7D 87352873.5 87355908 4.89038043704117e-07 276 0.00283191666666667 0
0.69 7D 89630829.5 89634656.75 4.83932193687571e-07 1152 0.00517778619791667 0.112514503186916
0.7 7D 91187376.2857143 91191259.4285714 4.77836790354605e-07 2466 0.00185015080697486 0.308421013636097
0.71 7D 93708779.125 93714591.625 4.64088489689508e-07 1978 0.00296624600606673 0.0769504529442201
0.72 7D 95060669 95065742 4.54783083395734e-07 321 0 NA
0.73 7D 97957885.8333333 97963975.8333333 4.29281688088893e-07 2810 0.00140820679715302 0.343560939708512
0.75 7D 101754071.25 101760491.5 3.85863191509285e-07 2931 0.000277945875127943 0.276759270279544
0.76 7D 104768117 104772378.875 3.43046054724658e-07 1935 0.00994153436692506 0.137055507109811
0.77 7D 106494522 106498065 3.19774515124836e-07 781 0 Inf
0.78 7D 111168847.461538 111173306 2.91760250907749e-07 3833 0.0022248693738586 0.261148727761164
0.79 7D 116138756.538462 116144486.692308 2.75590110954137e-07 5655 0.00586505983554377 0.041627905635887
0.8 7D 122884610.076923 122890158.153846 2.53506673613669e-07 4402 0.000173965084052703 0.487279033024926
0.81 7D 129911080.461538 129916533.461538 2.37275947870345e-07 4567 0.000512413654477775 0.298793215855737
0.82 7D 137048902.875 137054803.5 2.27363313021905e-07 3439 0.00022076225065426 0
0.83 7D 140710827 140715816.222222 2.2051747786837e-07 2709 0 NA
0.84 7D 146120245.25 146126290.166667 2.08729372990319e-07 2623 0.000372414117422798 0
0.85 7D 149210248.1 149213467 2.03008551543761e-07 2253 0.001839587394585 0.223164915403944
0.86 7D 153236625.444444 153241782.444444 1.96519278618769e-07 2490 0.000825254325301205 0.408082529184249
0.87 7D 156277243.333333 156281835.333333 1.92440179827878e-07 2994 0.000931765637274549 0.484466606853776
0.88 7D 159545764 159551492.5 1.88820464369535e-07 1392 0.0031329649137931 0.0657566344076462
0.89 7D 162058997.555556 162063051.888889 1.86618972029169e-07 1327 0.00370189679728711 0
0.9 7D 166118771 166125456.384615 1.83933585521302e-07 7170 0.00200836010320781 0.152132828391112
0.91 7D 170700393.058824 170705629.529412 1.80801182747578e-07 5953 0.0011030980144465 0.138840553406321
0.92 7D 175191468.666667 175198235.777778 1.76620299793531e-07 4009 0.00199797217011724 0.129930936972722
0.93 7D 180374574.25 180378386 1.67364913369694e-07 2065 0.00144527686682809 0.29409803608664
0.94 7D 184525204 184532105.285714 1.59425169804399e-07 8397 0.0024110940338216 0.238024719835859
0.95 7D 190047668.428571 190052774.380952 1.48162175858468e-07 7293 0.00313756394186206 0.129698103006289
0.96 7D 197849829.26087 197855513.608696 1.310019694306e-07 7275 0.000644213059793814 0.441719825159293
0.97 7D 213806751.313433 213811272.820896 8.85651442730502e-08 21554 0.00101912583910179 0.307052691081208
0.98 7D 247313825.432099 247318946.839506 2.18147961501166e-08 24112 0.000787739582780358 0.188433877429571
0.99 7D 320259209.446043 320267713.093525 2.31539572057491e-08 49519 0.000579477275247885 0.33926733676358
1 7D 386596702.842105 386601378.052632 4.20613310460452e-08 10004 0.000603185735705718 0.366810310993537
1.01 7D 395723476.263158 395728637.263158 4.13220861956577e-08 6103 0.00110505804620678 0.172156433791614
1.02 7D 401986442.181818 401992263.636364 4.23973726609025e-08 4314 0.000806540019935095 0
1.03 7D 409056265.444444 409062028.833333 4.51432581920033e-08 5835 0 Inf
1.04 7D 416871765.942857 416876181.171429 5.00169180649683e-08 10072 0.000939088167196187 0.202341958272558
1.05 7D 426716425.388889 426723363.777778 5.87515552460674e-08 8277 0.000575794633321252 0.832172758450935
1.06 7D 447880587.858586 447886420.131313 8.9530473229109e-08 26739 0.000641286273159056 0.338434057041363
1.07 7D 470502248.7 470507638.25 1.25600080797785e-07 5896 0.00096029889687924 0.350073261937963
1.08 7D 479559637.055556 479566471.111111 1.3057614021713e-07 5267 0.00133952616100247 0.0938627564503145
1.09 7D 486381190.347826 486386530.652174 1.48518472767431e-07 7176 0 Inf
1.1 7D 492443504.272727 492448434.727273 1.75010706966003e-07 2612 0.000302481401225115 0.294390368020552
1.11 7D 497323423 497329093.357143 2.03827649257292e-07 4171 0.000594356662670822 0.373852067671863
1.12 7D 500956839.5 500960930.142857 2.29148058483871e-07 3885 0.000448365276705277 0.479864139088194
1.13 7D 506515051.454545 506521364.909091 2.61075111702962e-07 4522 0.000163478850066342 2.99200867347745
1.14 7D 509990190.857143 509996415.857143 2.76402084809654e-07 2404 0.00132302901414309 0.263434809904257
1.15 7D 512132491 512139646.5 2.86046630307946e-07 600 0 Inf
1.16 7D 515772876 515777327.666667 3.02822466695006e-07 885 0 NA
1.17 7D 518057755.428571 518061162.285714 3.13593773170257e-07 1134 0.000638994514991182 0
1.18 7D 520338905.666667 520343783.5 3.24533277972127e-07 3319 0.00121349217234107 0.458966679826925
1.19 7D 524039053.7 524043336.9 3.42668890802434e-07 2725 0.00132482895045872 0.171681363309746
1.2 7D 528024924.75 528029707 3.6271289515375e-07 3294 0.00281427777777778 0.249267998283969
1.21 7D 530925778.8 530931573.6 3.77651188046737e-07 4320 0.00162447233333333 0.0335011587694356
1.22 7D 533897401.333333 533902211.333333 3.93281325662848e-07 2158 0.00147976346153846 0.142646661695158
1.23 7D 535993991.142857 535997225.714286 4.04466104789052e-07 1132 0.00493758911660777 0.040983695766833
1.24 7D 539376684.6 539378983.8 4.22848482509849e-07 632 0 NA
1.25 7D 541494663 541496414 4.3025214644408e-07 65 0 NA
1.26 7D 544789232.285714 544794234.571429 4.37808904566513e-07 1536 0.00192876677083333 0.195504773843239
1.28 7D 549445797.5 549452221 4.45483647147186e-07 1870 0.000914086529411765 0.66974672491045
1.3 7D 552822031 552826561 4.63280746069749e-07 804 0.00196840609452736 0.255012331933842
1.31 7D 554566216.666667 554570381 4.76606739029812e-07 482 0.00510798755186722 0
1.32 7D 556379675 556383836 4.9360241543301e-07 842 0.00373921995249406 0.154997473020781
1.33 7D 557598405.25 557601842 5.06715049435668e-07 705 0.00693927943262411 0.0476699136092778
1.34 7D 559974159 559976410.333333 5.36379805517211e-07 475 0 Inf
1.35 7D 561478883.777778 561483465.111111 5.57989369856412e-07 1797 0.000665472153589315 0.196578667757503
1.36 7D 562815135 562819185 5.78712556194592e-07 275 0.00290733 0
1.37 7D 566178551.5 566184788 6.11287923106376e-07 1912 0.00147790990062761 0.32494230223558
1.38 7D 567636306.857143 567640704.428571 6.24429457261224e-07 1407 0.00626763669509595 0.102657072488744
1.39 7D 568915267 568920507.333333 6.36310501894822e-07 1477 0.00155924080771835 0.200189396722245
1.4 7D 571018259.166667 571023273.5 6.56643355153154e-07 1806 0.00100716620155039 0.563691033474094
1.41 7D 573117262.5 573121231.5 6.77856014824193e-07 369 0 NA
1.42 7D 574076926 574080606.75 6.8580829894161e-07 899 0.00109961979977753 0.434969837891183
1.43 7D 576035960 576041853.5 6.9293271479083e-07 2834 0.00333852645377558 0.0722092414985247
1.44 7D 577594737 577596381 7.09366666515406e-07 114 0 NA
1.45 7D 578459071 578466115 7.23491260816745e-07 16 0.0448598 0
1.46 7D 579346452.666667 579350488 7.38879086651596e-07 1357 0.0157733084008843 0.0105631174685536
1.47 7D 580272732 580277617 7.45896562538537e-07 1376 0.00668448115552326 0.050143932991477
1.48 7D 580852973 580854606 7.49907395181988e-07 332 0 NA
1.49 7D 582210148.5 582214740.5 7.60514764503578e-07 498 0.00142283277108434 0
1.5 7D 583085042 583087788.5 7.681555492388e-07 158 0 NA
1.52 7D 585277616 585281839.5 7.90212476782385e-07 160 0 NA
1.53 7D 586484621 586488990 8.04031404248684e-07 215 0 Inf
1.54 7D 587609235.444444 587613789.777778 8.18123667524055e-07 2614 0.000930687509563887 0.373252291895427
1.55 7D 588544928.5 588549503.25 8.30518276451463e-07 960 0.0007925815625 0.303245348171974
1.56 7D 590816792 590820142 8.6386747356141e-07 84 0 NA
1.57 7D 591507931.333333 591513711.333333 8.74980963179894e-07 801 0.00198999292134831 0.29029977979771
1.58 7D 593221205.666667 593225231 9.03927239677682e-07 951 0 NA
1.59 7D 593666925 593670309 9.11876899277067e-07 399 0 Inf
1.6 7D 595656681 595661639.5 9.49524230400653e-07 1082 0.0113857212569316 0.250937799447607
1.61 7D 596785328 596787527 9.5266041166003e-07 386 0.00192658445595855 0
1.62 7D 597905145.666667 597907364.666667 9.36110073376209e-07 657 0.00871028453576865 0
1.63 7D 599200501.666667 599203623.666667 9.51904849880374e-07 753 0.00211520366533865 0
1.64 7D 600869787.5 600874377.5 1.02546553803961e-06 679 0.00848566995581738 0
1.65 7D 600968553.5 600970906.5 1.03182708626545e-06 389 0.0148338715424165 0
1.66 7D 602484027 602488394.4 1.16403359331345e-06 1595 0 Inf
1.67 7D 603155990 603158677 1.20486879925704e-06 319 0.0157616 0.103295350725815
1.69 7D 605755030.5 605758357 1.22789820370456e-06 495 0.00739130878787879 0.223322896150061
1.7 7D 606772635 606776699 1.18022026527449e-06 1719 0.000887056951716114 0.153256583971587
1.75 7D 610810186.5 610820564.5 1.18577819649102e-06 3129 0.00145059347842761 0.348391761957306
1.76 7D 611362254.666667 611370218.333333 1.19153931413611e-06 1414 0.0056257664427157 0.0286499611635504
1.77 7D 611765620.4 611771268.6 1.19430793968076e-06 2527 0.0144182868144044 0.0505768739338905
1.78 7D 612377157 612380615.5 1.19579552328872e-06 965 0.00299486791709845 0.0498069841439356
1.79 7D 612976816.75 612980034 1.19421853210011e-06 980 0.004815148 0.0977846053618239
1.8 7D 613522680 613527897 1.19020585794885e-06 1112 0.00562009912769784 0.14530317328132
1.81 7D 613732366.2 613736371.6 1.18796123014201e-06 1748 0.00939280843249428 0.117995670008781
1.83 7D 614525014 614530406.5 1.17635100411947e-06 1246 0.0174658510433387 0.0723450531103795
1.84 7D 615468878.5 615472455 1.15566391279411e-06 214 0 NA
1.85 7D 615903173 615907295 1.14363545901646e-06 268 0 NA
1.87 7D 616505544 616510524 1.1243443704542e-06 807 0.0803524 0.0207792175467067
1.89 7D 618029401 618033856 1.06208500991408e-06 183 0 NA
1.9 7D 618450381.5 618453459 1.04128768722435e-06 354 0.0127295831638418 0.103381021942828
1.91 7D 619043914.25 619048066 1.00971499176898e-06 959 0.0249131030448384 0.0921504727458975
1.92 7D 620181746 620188866.5 9.40687011210614e-07 1087 0.00074383137074517 0.571415198194979
1.93 7D 622009795.333333 622013824.333333 8.83272781442301e-07 697 0.0042206949928264 0.479640611860991
1.94 7D 623538348.166667 623541671.166667 8.58353133118793e-07 1270 0.0232980132755905 0.0992578893430745
1.95 7D 632225808.911765 632230962.705882 5.48027233475873e-07 16804 0.00314575041144965 0.152066973276193
