poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.48 6D 457471571 457473456 1.80400226957593e-06 57 0 NA
1.5 6D 458762279.5 458766537 1.76841493988568e-06 887 0.00328733856820744 0.132678353132363
1.51 6D 459693961 459700262 1.65390936739069e-06 630 0.0124785 0.1135208558721
1.52 6D 459829226 459838904.5 1.63082388342559e-06 2073 0.00296739378195851 0.127815656544453
1.53 6D 460698295.285714 460702588.428571 1.44713059207024e-06 1524 0.00796718314304462 0.0597477605129825
1.54 6D 461310312.5 461315098 1.35704547872722e-06 1383 0.00681794955169921 0.148084486691648
1.55 6D 461694887 461699720.333333 1.29939183060777e-06 424 0.000343490820754717 1.24402819036635
1.56 6D 462464108 462468824.666667 1.16516062124705e-06 2258 0.00786789187333924 0.0947843496297727
1.57 6D 463445414 463448615 9.74474646237728e-07 202 0.00762292 0.57873885597645
1.58 6D 463650999.8 463655331 9.47395266647624e-07 804 0.0240759884328358 0.0419880851231254
1.59 6D 465296134.7 465300668.85 7.27421419880267e-07 4306 0.00534800903781749 0.274191780694722
1.6 6D 468290299.24 468295052.84 3.25642920997995e-07 5749 0.0129936993518873 0.092790426406653
1.61 6D 472036452.321429 472042165.464286 4.51789900004659e-10 8600 0.00570811510709302 0.120679684256822
0 7D 248766.75 252130 NA 538 0.00837956605947955 0.0638964070177672
0.01 7D 1889860 1897083.8 6.70990416638343e-07 3671 0.0065385445818578 0.146576886609105
0.02 7D 2746703 2750450 6.79925330804586e-07 20 0 Inf
0.03 7D 4696833.16666667 4701503.91666667 7.08704479907585e-07 7093 0.00684699517496123 0.135485089093751
0.04 7D 6324827 6329641.2 7.322556371055e-07 1298 0.00965422464560863 0.17461260895947
0.05 7D 7229300.625 7232592.75 7.45835544739676e-07 1199 0.00676936431192661 0.145153792706288
0.06 7D 8830813 8834645.75 7.70502799889242e-07 176 0 Inf
0.07 7D 10633381 10635038.6666667 7.98915656088244e-07 225 0.00258980888888889 1.8673647991186
0.08 7D 11525287.8571429 11530721.4285714 8.13317710315348e-07 2016 0.00783727516865079 0.09789709151893
0.09 7D 12911091.8 12920398.2 8.36044944221155e-07 910 0.00425971957142857 0.0761255304839613
0.1 7D 13629030.25 13632851 8.47927926391453e-07 799 0.00880648475594493 0.241580569001909
0.11 7D 14907492.25 14911491 8.67363551513733e-07 1037 0.012561551051109 0.0269582241548333
0.12 7D 15991328.5 15994708 8.81910785353031e-07 361 0.00271795783933518 0.7289143109503
0.13 7D 16830225 16833930.5 8.93879328163055e-07 1061 0.0294196011310085 0.0463909063327236
0.15 7D 18709443.4285714 18713129.2857143 9.23004334115674e-07 893 0.00469565651735722 0.176654563354345
0.16 7D 19659288.3333333 19663215 9.38906445432559e-07 821 0.00535733989037759 0.387067022156962
0.17 7D 20430491.3333333 20437013.1666667 9.52508602872739e-07 1188 0.00530212800505051 0.0240725819559962
0.19 7D 22584427 22588108.7142857 9.93347736299109e-07 1561 0.0141116364381807 0.0534376960594764
0.21 7D 25018337 25021243 1.0541815701653e-06 334 0.0104074566167665 0.153721233225311
0.22 7D 25817624 25819847 1.07763910546458e-06 45 0.0138696 0
0.23 7D 27798236 27802577.25 1.12059451150397e-06 317 0.00319896874868559 0
0.25 7D 29623426.6 29627592.8 1.14000819715696e-06 1387 0.00180917015861572 0.292189241614202
0.26 7D 30667506.5 30671047.25 1.14507725428947e-06 510 0.00412928070588235 0.0869675464913616
0.27 7D 31773718.3333333 31777739.6666667 1.18835270295057e-06 874 0.00961472329519451 0.0734570541183348
0.28 7D 32579665.75 32582025.75 1.22149987155242e-06 516 0.00128512523255814 0.626391817574199
0.29 7D 33218452.75 33221283.75 1.24200196664526e-06 642 0.00507098355140187 0.183609442156797
0.3 7D 33912549.6666667 33915552.3333333 1.26813944003103e-06 332 0.0208972228915663 0.0482053460726753
0.31 7D 34454814.3333333 34458977.6666667 1.309763027226e-06 207 0 Inf
0.32 7D 35389827 35392923.5 1.362806083069e-06 724 0.0109720214088398 0.0429219126977098
0.33 7D 36203371 36210483 1.39064887752514e-06 62 0 Inf
0.35 7D 37383910.75 37387187.25 1.39770706220139e-06 1098 0.0181231420582878 0.00603335288791199
0.36 7D 38145428.3333333 38149013.6666667 1.38270839404602e-06 107 0.0112330452336449 0.480448190978314
0.37 7D 39014309 39018176 1.34598925141187e-06 340 0.00629829 0.0804196059565374
0.38 7D 39509923 39515329.3333333 1.3157755829659e-06 287 0.0136275407665505 0.230586756036825
0.39 7D 40199017.5 40209077 1.2624429079232e-06 1025 0.0019564682302439 0.693407555863768
0.4 7D 41052790.3333333 41062170.3333333 1.17856894464043e-06 798 0.00762112600250626 0.0450765623795173
0.41 7D 41770728 41774203 1.09349379154336e-06 86 0.0239472 0
0.42 7D 42495537 42499291 1.03820806314674e-06 260 0.0118953 0.0135094533134936
0.43 7D 42806540.25 42812699.75 1.02999654175469e-06 1418 0.0104429071086037 0.0470742785453473
0.44 7D 43362708 43366803 1.020772409004e-06 296 0 Inf
0.45 7D 44416867.3333333 44420291.3333333 9.96889039643968e-07 1559 0.00352915244708146 0.141433485912032
0.46 7D 45412393.3333333 45415331.6666667 9.67191352821031e-07 504 0.0132441364880952 0.154103179433497
0.47 7D 46120154.25 46124077.25 9.41527463451984e-07 494 0.00964582739473684 0.0600208636331351
0.48 7D 46795992 46799923.6666667 9.14351557508299e-07 449 0.00307291603563474 0.811829073796767
0.49 7D 48532308 48539318 8.24068357883383e-07 499 0.00637690843687375 0.331681765456541
0.5 7D 51026182.6666667 51030506 6.64931649653261e-07 2288 0.0036480829020979 0.257877039373425
0.51 7D 54124702.8181818 54127790.9090909 6.27406164264035e-07 1651 0.00575573680799516 0.287702909701298
0.52 7D 56077352.2857143 56081540.7142857 5.52615296322093e-07 1134 0.00671849652557319 0.0622938703744851
0.53 7D 58655587.2307692 58658621.1538462 4.93477195370193e-07 1885 0.0123272399655172 0.0874556628689348
0.54 7D 60278995.7142857 60284030.7142857 5.05888727913573e-07 1106 0.00359078827305606 0.0847202061640633
0.56 7D 63509189.8 63512786 4.71566844166016e-07 1301 0.0068141242121445 0.0728018441056035
0.57 7D 64734199.375 64738956.5 4.42699898012905e-07 1226 0.00349776303344209 0.367914069462059
0.58 7D 66702666.3333333 66709264.6666667 4.24909213595856e-07 644 0.00240995795031056 0.394984811080052
0.59 7D 68252951.6666667 68256882 4.38865657283855e-07 388 0.00777415659793814 0.168302409679631
0.6 7D 69778414.6666667 69781496.3333333 4.66988731784794e-07 297 0.00202608808080808 0.276387882930959
0.61 7D 72529127 72538026 4.94638937970769e-07 1793 0.000779858851087563 0.332848673146424
0.62 7D 75066424.6666667 75073081.75 5.08453343821548e-07 2564 0.00384698381825273 0.23024822886069
0.63 7D 77564174.5714286 77568298 5.03051259635998e-07 2727 0.00167518262559589 0.290787219709777
0.64 7D 79093016.25 79098191.5 4.97190461397031e-07 1055 0.00255417172511848 0.201187116920963
0.65 7D 81536741.8888889 81542827.2222222 4.90109851348965e-07 1628 0.00104490464373464 0.578712171142241
0.66 7D 83460576.3 83466573.9 4.8851112697436e-07 1551 0.0024409755177305 0.427488255144828
0.67 7D 84535242.6 84538183.8 4.89506854318826e-07 472 0.00125887595338983 0
0.68 7D 87391175.75 87399804.5 4.88985699169422e-07 423 0.00468643789598109 0.11438081405495
0.69 7D 89334128.6 89337727 4.84694114557532e-07 1019 0.00147169680078508 0.34481524947164
0.7 7D 91095090.3846154 91101083.3076923 4.78298902680585e-07 2051 0.0040334820916626 0.0586583287106531
0.71 7D 93770991.7777778 93779523.8888889 4.63677609647646e-07 1628 0.0029301248034398 0.300712462869211
0.72 7D 95060669 95065742 4.54783083395734e-07 449 0.002077 0.604044294655754
0.73 7D 98344066.5 98347167.5 4.25543026357861e-07 959 0.00205425543274244 0.534425196038544
0.74 7D 99895597 99902543.6666667 4.08624944229154e-07 460 0.0107976308869565 0.996158514810824
0.75 7D 101737693 101743655.2 3.86091207498278e-07 3331 0.00231642736582274 0.34591908893843
0.76 7D 104672942 104678039.6 3.44376730425269e-07 1787 0.00297057818690543 0.186246497505148
0.77 7D 106494522 106498065 3.19774515124836e-07 686 0.00293352285714286 0.203408544681161
0.78 7D 111250198.190476 111254155.380952 2.91459469971848e-07 3888 0.00516767039606482 0.0950145878375381
0.79 7D 116073541.705882 116078903.529412 2.75815561487748e-07 4520 0.0023585698210177 0.235177064246542
0.8 7D 122703419.4375 122709318.375 2.53990993801358e-07 2844 0.00220523644936709 0.207219514967346
0.81 7D 130034891.470588 130040109.764706 2.37050748968795e-07 3845 0.00366679061794538 0.337447051912259
0.82 7D 137044711.714286 137050421.357143 2.27347943498109e-07 3785 0.0015145695984148 0.279173525025293
0.83 7D 140649390.066667 140654538.266667 2.20642979315573e-07 2223 0.00210908529533894 0.399850466500079
0.84 7D 145973741.363636 145980216.727273 2.09019407867364e-07 2644 0.00120620147125567 0.405134421796982
0.85 7D 149265006.5 149268256.583333 2.02921451012659e-07 2800 0.00158880149 0.709477168316891
0.86 7D 153350205.166667 153354998.5 1.96353776257673e-07 2336 0.00308717078767123 0.222434491989035
0.87 7D 156026100.090909 156031407.636364 1.92755048545597e-07 2705 0.00261058066173752 0.379652128270854
0.88 7D 159628518.25 159633676 1.88739450931987e-07 1141 0.00220780606485539 0.1916452015181
0.89 7D 162179210 162184108.2 1.8653148318332e-07 926 0.013312025512959 0.0319730861740425
0.9 7D 166484757.75 166489367.6 1.83716925631724e-07 4768 0.00311631095008389 0.166738379217488
0.91 7D 170642772.944444 170647549.722222 1.80842535678104e-07 5115 0.00214391737497556 0.206454963766393
0.92 7D 175170949.692308 175177413.153846 1.76675767387336e-07 3717 0.00145848451177024 0.382681369293974
0.93 7D 180190944.25 180194595.375 1.67707079620854e-07 1457 0.00218848548387097 0.197804911012773
0.94 7D 184353450.071429 184359981.75 1.59761413991869e-07 8357 0.00297799368110566 0.259947990744843
0.95 7D 190118064 190123081.875 1.48009570709546e-07 6891 0.00207207194630678 0.275957931476344
0.96 7D 198146611.555556 198151177.851852 1.30314534853075e-07 6146 0.00192198823625122 0.384960446736107
0.97 7D 214142256.794872 214146862.269231 8.78373749100772e-08 20903 0.00269420507719454 0.312083531922684
0.98 7D 245209979.577778 245214777.777778 2.37860269821129e-08 19108 0.00200480967149473 0.358626569284198
0.99 7D 318505171.91411 318513831.865031 2.18301032429254e-08 47442 0.00191688847382808 0.256631830260084
1 7D 386451627.738095 386456007.547619 4.20466263530615e-08 8543 0.0022513921852979 0.227384362217717
1.01 7D 395743484.291667 395747730.458333 4.13248013314439e-08 3997 0.00234330077993278 0.174009906844048
1.02 7D 401812637.285714 401817940.785714 4.2346004950905e-08 3540 0.00450502834332899 0.154859872867977
1.03 7D 409169877.153846 409175274.461538 4.5213212940929e-08 5594 0.00305183414372542 0.176601912766877
1.04 7D 416537354.075 416541586.625 4.97675373148021e-08 9878 0.00308165347148728 0.205261036742589
1.05 7D 426335830.913043 426341106.086957 5.83602244119692e-08 6646 0.0025688382470659 0.203267920884498
1.06 7D 448918227.541667 448923908.658333 9.13121896614859e-08 25150 0.00264352273154917 0.21648013493851
1.07 7D 470705722.05 470711498.55 1.25375441655025e-07 4939 0.00202067395221705 0.124339240034225
1.08 7D 479757130.35 479763030.1 1.30918643723444e-07 4260 0.00284172080892019 0.183466258249672
1.09 7D 486664091.735294 486670092.470588 1.49460166590214e-07 6668 0.0035927295988984 0.200575026755361
1.1 7D 492309545.5 492314196.916667 1.74309365745612e-07 2529 0.00257415750494267 0.167523229292664
1.11 7D 497131528.9375 497137201.9375 2.02574107733564e-07 3642 0.00194679961285008 0.310249995776239
1.12 7D 501350533.066667 501355383.2 2.319992689793e-07 2675 0.00637805242616822 0.11720946985074
1.13 7D 506360305.538462 506367646.615385 2.60405114149626e-07 3409 0.00286797413184352 0.123318027989688
1.14 7D 509908095.2 509913456 2.76028423086619e-07 2048 0.0026650553765191 0.442355963999056
1.15 7D 512274446 512280398 2.86689261723442e-07 234 0 Inf
1.16 7D 515748652.5 515754496.5 3.02712955614702e-07 657 0.00263476570776256 0.508935481236156
1.17 7D 518327785.5 518331725.333333 3.1487830653677e-07 918 0.000802083006535948 1.49926827234426
1.18 7D 520584445.333333 520589180.916667 3.25723110564507e-07 2232 0.00196380184587814 0.214706943186778
1.19 7D 524795196.846154 524798966.384615 3.46429636445334e-07 1222 0.00624289559738134 0.203212765942331
1.2 7D 527826571.222222 527830926.111111 3.61704877890873e-07 2544 0.00374225001179245 0.181157815939657
1.21 7D 530936935.307692 530943213.076923 3.77714157108652e-07 4223 0.00247124545366643 0.315553041764691
1.22 7D 533613339 533617566.375 3.91772875713978e-07 2186 0.00249975569716377 0.278133107021642
1.23 7D 536510884.1 536514639.9 4.07259987249275e-07 1067 0.0022266581180881 0.341923012416775
1.24 7D 539936963.875 539939423 4.2527500892261e-07 686 0.00251953214493961 0.328654817194101
1.25 7D 541370293.333333 541372952 4.30008194402788e-07 535 0.00296507631775701 0.110141307736934
1.26 7D 544546762.777778 544550965.111111 4.37263234969192e-07 1656 0.00148772224524457 0.310935083185153
1.28 7D 549410694.5 549415333.25 4.45428854938155e-07 2188 0.003472273523766 0.00532222707314872
1.3 7D 552545339 552548583.3 4.61412221811241e-07 922 0.00384863220173536 0.293395709288937
1.31 7D 554735498.25 554741990.375 4.78090348176822e-07 505 0.00175544486562942 0.646287898008372
1.32 7D 556379675 556383836 4.9360241543301e-07 496 0.00264824758064516 0.577872464048806
1.33 7D 557581380.6 557584838.2 5.06517251512194e-07 288 0.003138525 0.0467525991951279
1.34 7D 560036157 560038350.5 5.37212751970335e-07 572 0.0077303558041958 0.0195101586979486
1.35 7D 561650139.416667 561654976.666667 5.60542097135568e-07 2001 0.00458592418290855 0.216030751308306
1.36 7D 563238903 563242726 5.84148273950997e-07 315 0.0160168755238095 0.0420251502235502
1.37 7D 565942759.777778 565947946.555556 6.09202778706048e-07 1667 0.0030225795104979 0.257275299223578
1.38 7D 567598388.125 567606100 6.24101715202873e-07 1339 0.00294277449589246 0.254229647759038
1.39 7D 568948266.75 568953458 6.36621918877283e-07 1325 0.00290789523773585 0.0442547857586907
1.4 7D 571323150.916667 571327918.583333 6.59676974717299e-07 2492 0.00335973435433387 0.296638820491781
1.41 7D 573003175.4 573007010.4 6.7667812649415e-07 476 0.0160436386554622 0.0555943423041393
1.42 7D 574026817.4 574030196.2 6.85683076015646e-07 821 0.00150321885505481 0.406288738025007
1.43 7D 576086591.4 576093455.2 6.93285739318126e-07 2469 0.00373384488456865 0.128088589280286
1.44 7D 577322447 577325146 7.05655501954931e-07 3 NA NA
1.45 7D 578114751.333333 578118522 7.17661700527144e-07 291 0.00348428261168385 0
1.46 7D 579475215.714286 579478185.428571 7.40091940663039e-07 1235 0.00635149426720648 0.121844457241444
1.47 7D 580209915.142857 580214826.428571 7.45480612885856e-07 1208 0.00450894324586093 0.248082882306456
1.48 7D 581062182.5 581063896 7.51457458690099e-07 254 0.00726459102362205 0.0227666598027542
1.49 7D 582239742.333333 582243572.333333 7.60759330466487e-07 800 0.00794564878375 0.106385754078228
1.5 7D 583085042 583087788.5 7.681555492388e-07 207 0 Inf
1.52 7D 585207650.333333 585210820.5 7.89441082853171e-07 1359 0.00519554166298749 0.106155597728529
1.53 7D 586619411 586623404.5 8.0565998535279e-07 215 0.00498787869767442 0.769763409326304
1.54 7D 587688956.636364 587693907.909091 8.19173591830388e-07 3489 0.00342375769274864 0.301754518003433
1.55 7D 588546275 588552145.666667 8.30545648899539e-07 836 0.00322637327751196 0.258298286068653
1.56 7D 589512605 589516322 8.44188251679985e-07 1 NA NA
1.57 7D 591493858 591499209.75 8.74729080704479e-07 713 0.0106212213043478 0.292882149791838
1.58 7D 593111903.333333 593116590.166667 9.02011686968439e-07 1084 0.00753260822878229 0.0418356117152895
1.59 7D 593666925 593670309 9.11876899277067e-07 286 0.00674275 0.155837010121983
1.6 7D 596003520 596011062 9.56391962888304e-07 907 0.00346132 0.331798273491038
1.61 7D 596736132.2 596740287.6 9.53987860187032e-07 498 0.0136446651606426 0.0672775555917175
1.62 7D 597935230.75 597937773.75 9.35769780700449e-07 184 0.0134404108695652 0.175223168373853
1.63 7D 599053590.5 599056473 9.48546807646849e-07 682 0.00377336967741935 0.324567428883816
1.64 7D 600856559 600861221 1.02462037986834e-06 201 0.00299058 0.134012800192605
1.65 7D 601174125.6 601177604.8 1.05043523577474e-06 574 0.00626916228222997 0.263991397635873
1.66 7D 602551558.2 602554736.4 1.16800956863369e-06 1205 0.00501310940248963 0.191313182436563
1.67 7D 603155990 603158677 1.20486879925704e-06 171 0.00286807 0.302433692343632
1.69 7D 605679933 605682628 1.23019179346373e-06 202 0 Inf
1.7 7D 606751284 606755256.333333 1.18167718135149e-06 1237 0.00424919155214228 0.0491366244864364
1.75 7D 610811505.666667 610820601 1.18578605696243e-06 1137 0.0038738807651715 0.354904696812784
1.76 7D 611372103.833333 611381276.166667 1.19162254503621e-06 1743 0.00520783958118187 0.116658850233181
1.77 7D 611777656.666667 611782860.333333 1.19436519051672e-06 2445 0.0190162931697342 0.0468631552439388
1.78 7D 612436494 612439881 1.19578954255939e-06 285 0 Inf
1.79 7D 612992410 612996025.333333 1.19413004375103e-06 564 0.00506903783687943 0.116981434437454
1.8 7D 613493451 613497869 1.19048031594647e-06 1364 0.00373123961143695 0.0840047263388246
1.81 7D 613749252.285714 613752876.285714 1.18777586811015e-06 1822 0.00395519501536773 0.18676294326049
1.82 7D 614348629 614353292 1.17940490633472e-06 43 0.0118983162790698 0
1.83 7D 614525014 614530406.5 1.17635100411947e-06 764 0.0103408922643979 0.0766247504574646
1.84 7D 615468878.5 615472455 1.15566391279411e-06 276 0.00349523086956522 0.175941602912092
1.85 7D 615885684 615889153 1.14415820345948e-06 263 0.00406743570342205 0
1.86 7D 616273716 616277431 1.13214243043596e-06 122 0.00707187 0.575519629178704
1.87 7D 616702473.5 616706924.5 1.11723424608966e-06 940 0.0245970154255319 0.020631411365879
1.88 7D 617022137 617024491 1.10545324362412e-06 20 0 NA
1.89 7D 618029401 618033856 1.06208500991408e-06 109 0.0040912 0.0999019847477513
1.9 7D 618450381.5 618453459 1.04128768722435e-06 234 0.00371728183760684 0
1.91 7D 619036909 619041128.714286 1.01016413933747e-06 1096 0.00899374852189781 0.0770017692479942
1.92 7D 620021692.5 620027713.75 9.50875683951706e-07 1669 0.00539864971839425 0.233317184971528
1.93 7D 621821329.666667 621827277 8.859519154839e-07 804 0.00210374082089552 0.430612254188615
1.94 7D 623538276.4 623541805.2 8.58352469163865e-07 1104 0.0143459083876812 0.057531363633283
1.95 7D 632369292.459459 632374590.162162 5.40869175024923e-07 14166 0.00917217174139287 0.0849212651245218
