poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.7 7D 91082389.2 91087012.8 4.78338231584781e-07 2894 0.000173760767104354 0.567251127273742
0.71 7D 93359502.875 93364487.25 4.66277789728189e-07 2569 0.000780260765278318 1.21227378732432
0.72 7D 95060669 95065742 4.54783083395734e-07 68 0 NA
0.73 7D 98238239.75 98241735.75 4.26579578473834e-07 1204 0.00329564975913621 0.519674437129419
0.74 7D 99675641 99678059.25 4.11131625429925e-07 377 0.00213472297082228 0.27819056426308
0.75 7D 101676711 101682664.571429 3.86879838250231e-07 3501 0.00495833131105399 0.0915823306994391
0.76 7D 104568782.714286 104574334.428571 3.45929928425923e-07 2276 0.000682804367311072 0.591626027916994
0.77 7D 106494522 106498065 3.19774515124836e-07 746 0 NA
0.78 7D 111648815.866667 111654592.2 2.90598370686432e-07 4723 0.00309612953207707 0.140202128072345
0.79 7D 116457381.153846 116463861.153846 2.74382221702725e-07 5752 0.00205391555006954 0.136065916096001
0.8 7D 122397583.777778 122403545.333333 2.54883564108768e-07 3739 0.0010581988981011 0.0573556624930084
0.81 7D 129932210.888889 129938016.833333 2.37156976879099e-07 4222 0.00350991700378967 0.133538419376832
0.82 7D 137696320.9 137701826 2.26750181516796e-07 4850 0.00250156977113402 0.17088420428107
0.83 7D 140359026.4 140363964.6 2.21356481548481e-07 2505 0.00397761225548902 0.115444777665639
0.84 7D 146360569.142857 146366456.714286 2.08226080428411e-07 2419 0.000991670603555188 0.289191214899829
0.85 7D 149865150.5 149869296.4 2.01893034580878e-07 2995 0.00487147352253756 0.546047296080253
0.86 7D 153395319.888889 153400645.555556 1.96286469458896e-07 2645 0.00427659995085066 0.0600552890325121
0.87 7D 156118172 156123966.857143 1.92637530711673e-07 3298 0.000147637362644027 0
0.88 7D 159482359.666667 159488863.333333 1.8888229964118e-07 870 0.0137003537931034 0.0192458075459718
0.89 7D 162580425 162584470.2 1.86224146357643e-07 964 0 NA
0.9 7D 166068758.470588 166075051.058824 1.83958795677303e-07 8584 0.000262744547996272 0.519371353860549
0.91 7D 170438902.866667 170444868.066667 1.80990560391395e-07 5276 0.0019498256368461 0.133769335137552
0.92 7D 175236984 175243753.1 1.76547998634873e-07 4850 0.00183694418556701 0.307195637200836
0.93 7D 180011218.454545 180015028.909091 1.68035649591016e-07 2310 0.000994965952380952 0.401295356383554
0.94 7D 184521384.052632 184527623.263158 1.59436686279435e-07 8435 0.00382472676348548 0.141433241179573
0.95 7D 189937518.809524 189942931 1.48401389359996e-07 6369 0.00229973483498194 0.259422624414953
0.96 7D 197721005.16 197727648.04 1.31297494393953e-07 8854 0.00244697421323695 0.200789395793104
0.97 7D 214324879.577465 214329516.71831 8.74820778836481e-08 22867 0.00234190509074212 0.349226328025448
0.98 7D 244913957.897436 244918808.076923 2.35970649869127e-08 22293 0.00129387720723994 0.132491631895822
0.99 7D 321336009.099291 321344453.879433 2.1911543127823e-08 52444 0.000249136243269011 0.659344006982339
1 7D 386661023.146341 386665573.756098 4.20147272183572e-08 11956 0.000843947830378053 0.261673058912871
1.01 7D 395370851.666667 395376171.809524 4.12956267924946e-08 7436 0.00124788844674556 0.0996525472261212
1.02 7D 401888338.846154 401893891.846154 4.23672803400662e-08 4609 0.000171042505966587 0.586651117606856
1.03 7D 409361619 409366327.142857 4.53032593673493e-08 5489 0.000435690722535981 0.189913055870523
1.04 7D 416541407.225806 416546180.225806 4.97595580288859e-08 10005 0.00127659787886057 0.10879338137708
1.05 7D 426735135.5 426743197.708333 5.87625580759228e-08 8126 0.00244845428021167 0.17135045958316
1.06 7D 448528929.733333 448534772.911111 9.06721341035814e-08 25394 0.00232651813648893 0.226677523186285
1.07 7D 470787187.352941 470792921.294118 1.2517881310045e-07 5455 0.00171120755270394 0.31108469561088
1.08 7D 479758004.388889 479764958.444444 1.30988439397769e-07 5564 0.00476541806613947 0.0861664460222318
1.09 7D 486277155.52381 486283307.619048 1.48141120120755e-07 7321 0.00179709051359104 0.10617796618875
1.1 7D 492421715.545455 492426607 1.74926650410136e-07 2703 0 Inf
1.11 7D 496969655.875 496975999.6875 2.01447638287623e-07 4265 0.00132289550996483 0.0404677917644984
1.12 7D 501537294.857143 501541800 2.33269199449406e-07 2151 0 Inf
1.13 7D 506614369.4 506621975.7 2.61510007640787e-07 5212 0.000751290556408289 0.174997036437464
1.14 7D 510570611.5 510576073.5 2.78988963262521e-07 1741 0 Inf
1.15 7D 512181960.666667 512187395.333333 2.86267629017522e-07 696 0.00113195637931034 0
1.16 7D 515748652.5 515754496.5 3.02712955614702e-07 1173 0 NA
1.17 7D 517929594.166667 517933273.166667 3.1298459596578e-07 1240 0.00140086159677419 0
1.18 7D 520612198.833333 520617590.166667 3.25857700569994e-07 3351 0.00119260326708445 0.176024095492332
1.19 7D 524458839.25 524463988 3.4476126325949e-07 2896 0.00232562235151934 0.103886408009602
1.2 7D 527901095.571429 527905914.857143 3.62081096954071e-07 3023 0.00103955309956996 0.364908776132465
1.21 7D 531041227.25 531046002.375 3.78251266254387e-07 2882 0.00114155412560722 0.072058706725703
1.22 7D 533897401.333333 533902211.333333 3.93281325662848e-07 1990 0.000371348211055276 0
1.23 7D 536091151.5 536094482 4.04989473845265e-07 997 0.000980263991975928 0.147147397094431
1.24 7D 539489211.8 539491646.8 4.23464472618473e-07 696 0.00397498560344828 0
1.25 7D 543391906 543394288 4.34802182259037e-07 11 0 NA
1.26 7D 544753389.5 544757802.833333 4.37746509608887e-07 1661 0 NA
1.28 7D 549330716.9 549335200.3 4.45117706200811e-07 2995 0 Inf
1.29 7D 550974531 550982061 4.52138064507175e-07 277 0 NA
1.3 7D 552967088.166667 552971786.666667 4.64360063738856e-07 1021 0 Inf
1.31 7D 554667613.6 554673850.8 4.77499792956534e-07 941 0.000882638480340064 0.819085159856844
1.32 7D 556512089.666667 556515063 4.94961798727465e-07 831 0.00370097373044525 0.198365927811556
1.33 7D 557622311.5 557626364 5.0700110022174e-07 856 0.0058791046728972 0.179309075289931
1.34 7D 560235157.5 560237466 5.39893448613433e-07 556 0 NA
1.35 7D 561604736.5 561610590.875 5.59919396697125e-07 2216 0.00136008844765343 0.0742899498201035
1.36 7D 563674220 563677373.5 5.87818127252129e-07 372 0.00428017032258065 0.143755486667398
1.37 7D 566178551.5 566184788 6.11287923106376e-07 1645 0.0129448210820669 0.0640623447965766
1.38 7D 567425397 567430805.833333 6.22513959797985e-07 1569 0 Inf
1.39 7D 568915267 568920507.333333 6.36310501894822e-07 1495 0.00331829059531773 0.0464432906104187
1.4 7D 571324671.625 571329678 6.59685854613808e-07 1844 0.000414496746203905 0.793251271698686
1.41 7D 573117262.5 573121231.5 6.77856014824193e-07 661 0.0111967531013616 0
1.42 7D 574051995 574056682.5 6.86359576051556e-07 307 0.0356835345276873 0.061701847340589
1.43 7D 576078279.625 576083846.25 6.93155330281136e-07 3228 0.016038368110285 0.0684272120149174
1.44 7D 577594737 577596381 7.09366666515406e-07 104 0 NA
1.46 7D 579477776.333333 579481289 7.40247725279672e-07 1168 0.00850020354452055 0.093681533254662
1.47 7D 580236733.666667 580242708.666667 7.4566655303705e-07 1221 0.0154886588042588 0.0613500442721758
1.49 7D 582301799 582305199.5 7.61277346086932e-07 582 0.00551408453608247 0.42584329813076
1.5 7D 583063676 583066429 7.67960816390102e-07 56 0 NA
1.52 7D 585282714.166667 585285957.833333 7.90252078110478e-07 1013 0.00536894373149062 0.423543716007752
1.53 7D 586619411 586623404.5 8.0565998535279e-07 385 0 NA
1.54 7D 587608840.888889 587613742.111111 8.18140502574706e-07 2138 0.00246120743685688 0.13150029508397
1.55 7D 588548206.5 588553435 8.30567756008977e-07 936 0 Inf
1.57 7D 591507931.333333 591513711.333333 8.74980963179894e-07 1196 0.00393822341137124 0.145794837459602
1.58 7D 593172922.75 593178472.25 9.03090071080103e-07 1318 0.000566164491654021 0.30766676654988
1.59 7D 593666925 593670309 9.11876899277067e-07 310 0 NA
1.6 7D 596003520 596011062 9.56391962888304e-07 903 0.00182614 0.274889657967078
1.61 7D 596896124 596898941 9.49509830158822e-07 346 0.00231548 0
1.62 7D 597902561.333333 597905032 9.36130109303544e-07 276 0.00318522101449275 0.155569665609171
1.63 7D 599200501.666667 599203623.666667 9.51904849880374e-07 661 0.00856447276853253 0
1.64 7D 600856559 600861221 1.02462037986834e-06 256 0.00647773 0
1.65 7D 601004773.333333 601008025.333333 1.03431026784747e-06 465 0.0248931625376344 0.0594932049821466
1.66 7D 602312534.75 602316481 1.15174402859069e-06 1631 0.00671327001839362 0.0634946402356876
1.68 7D 604889375 604903648 1.24295653702112e-06 41 0 Inf
1.69 7D 605679933 605682628 1.23019179346373e-06 114 0 Inf
1.7 7D 606737106.8 606741013.8 1.18235701271307e-06 1391 0.00112799079798706 0.146215610714151
1.75 7D 610811505.666667 610820601 1.18578605696243e-06 2136 0.0116532266338951 0.0995456347159839
1.76 7D 611442231.25 611449562.75 1.19218331224243e-06 2512 0.00238520037261146 0.0375809091080688
1.77 7D 611747566 611753881 1.19422206342683e-06 2518 0.00965947530976966 0.132196384783089
1.78 7D 612396936 612400370.666667 1.19579352971228e-06 1309 0.00487624935064935 0.295352505770631
1.79 7D 612992410 612996025.333333 1.19413004375103e-06 755 0.00107726161589404 0
1.8 7D 613522680 613527897 1.19020585794885e-06 1227 0.00267493185004075 0.277855874081817
1.81 7D 613715826.75 613719450.625 1.18816750880584e-06 2510 0.00302519755776892 0.120711561918645
1.82 7D 614275351 614277978 1.18061052139255e-06 20 0 NA
1.83 7D 614525014 614530406.5 1.17635100411947e-06 1229 0.00061364102359642 0
1.84 7D 615472198 615477189.666667 1.15555959397556e-06 487 0.00780382751540041 0
1.85 7D 615903173 615907295 1.14363545901646e-06 87 0.0164103 0
1.87 7D 616636830.333333 616641457.666667 1.11960428754451e-06 939 0.042368979829606 0
1.89 7D 618029401 618033856 1.06208500991408e-06 142 0 NA
1.9 7D 618221237 618224964 1.05289236191017e-06 165 0 NA
1.91 7D 619013080.8 619017464 1.0114436284144e-06 1741 0.00309477507179782 0.0852737229156166
1.92 7D 620181746 620188866.5 9.40687011210614e-07 1075 0.000756759888372093 0.279639348110392
1.93 7D 621742229.5 621746731 8.86898580048216e-07 857 0 NA
1.94 7D 623533624.75 623537034 8.58446902531871e-07 1210 0 NA
1.95 7D 632023118.060606 632027893.818182 5.56193203455397e-07 15357 0.00305441079312366 0.0568271079831964
