poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.27 7D 31946299.5 31948732 1.19639609526443e-06 313 0.00155736511182109 0
0.28 7D 32686306 32691756 1.22545073973307e-06 360 0.0258065 0.0993586887024587
0.29 7D 33044250.3333333 33049062.3333333 1.23703071819455e-06 1141 0.0404977451358458 0.0361495933970395
0.3 7D 34228923 34231035 1.29335506265001e-06 221 0.0278273 0.037781602958246
0.31 7D 34470475 34475277 1.31103886267753e-06 95 0.0274725 0
0.32 7D 35597055 35601102.3333333 1.37205520971643e-06 433 0.0044955882448037 0
0.35 7D 37383910.75 37387187.25 1.39770706220139e-06 1177 0.0128866116907392 0.00968614231544213
0.37 7D 39014309 39018176 1.34598925141187e-06 512 0.000895255 0
0.38 7D 39507720.5 39514239 1.31588682282261e-06 356 0.0421497668539326 0.0577839095302019
0.4 7D 40997444 41009282.5 1.1844435586321e-06 666 0.0376505174174174 0.0694144551634802
0.41 7D 41770728 41774203 1.09349379154336e-06 132 0.0339196 0
0.42 7D 42495537 42499291 1.03820806314674e-06 262 0.0338028 0.0297487190410262
0.43 7D 42675492.3333333 42681863.6666667 1.03207955179173e-06 1255 0.000641092972111554 0
0.44 7D 43362708 43366803 1.020772409004e-06 358 0.0259567 0.0703013094884943
0.45 7D 44362261.5 44365966.5 9.98317247396305e-07 861 0.0120969280952381 0.123134372326308
0.46 7D 45363534 45367118 9.68795498076221e-07 352 0.0667023289772727 0.0928167025379608
0.47 7D 45963448.5 45967870.75 9.47525068239792e-07 332 0.0702648391566265 0.0392554115803845
0.48 7D 46838388 46843665 9.12502432994739e-07 118 0.0193289 0.813874560890687
0.49 7D 48532308 48539318 8.24068357883383e-07 904 0.00862865241150442 0.24478367938221
0.5 7D 50967682.1666667 50973254.6666667 6.63851208049596e-07 2333 0.00776036683240463 0.0504509771855132
0.51 7D 53795874.5714286 53799163.4285714 6.31599003840017e-07 1303 0.00752268807367613 0.351725960010604
0.52 7D 55714209.8 55718186.8 5.6626068799588e-07 1391 0.0380617846441409 0.0531913841359941
0.53 7D 58785772.625 58788993.375 4.93299122796079e-07 1798 0.0167092146273637 0.0707568701501682
0.54 7D 60436866.75 60441836.5 5.08790542171346e-07 1021 0.0253455151811949 0.0510429371988801
0.56 7D 63496729.1428571 63501157.8571429 4.71894705574499e-07 1061 0.021821932139491 0.0963971796828671
0.57 7D 64671000.5714286 64675941 4.44110428872788e-07 1154 0.031523212305026 0.0409209944519165
0.58 7D 66642778 66648011.5 4.24848981769216e-07 469 0.011371232196162 0.10567161035688
0.59 7D 68791867 68796167 4.47382348162388e-07 408 0.00376197509803922 0.0928683243308832
0.6 7D 70169477.5 70173666.5 4.7021896111411e-07 528 0.0192218252840909 0.0228028700507273
0.61 7D 73021902.5 73030984 5.00936505504149e-07 715 0.00978429090909091 0.0326785210715964
0.62 7D 75246228 75253073.6666667 5.08261604960295e-07 2738 0.0127096990905771 0.0960152637735904
0.63 7D 77567975.2 77572353 5.03053340967194e-07 1142 0.00428818176882662 0.33258726375561
0.64 7D 79093016.25 79098191.5 4.97190461397031e-07 837 0.0123066641577061 0.100672069359629
0.65 7D 81425864.6666667 81432935.1111111 4.90147985317013e-07 1877 0.0208546081832712 0.0793238700315629
0.66 7D 83257630 83262495.5714286 4.88722851026334e-07 2092 0.0150855773518164 0.0332610545859331
0.67 7D 84493494.6666667 84499955.3333333 4.894495533011e-07 895 0.00752214100558659 0
0.68 7D 87352873.5 87355908 4.89038043704117e-07 446 0.00562512040358744 0.5460988637732
0.69 7D 89624450.8 89628853.4 4.83952264000346e-07 1299 0.0236750769822941 0.0581197336925287
0.7 7D 91169629.625 91174150.5 4.77936598871836e-07 1889 0.0208248944944415 0.0650849171369719
0.71 7D 93815973.0909091 93825398.8181818 4.63395557031687e-07 2787 0.00793151445999282 0.115346599984832
0.72 7D 95060669 95065742 4.54783083395734e-07 485 0.0018045624742268 0
0.73 7D 98080868 98090107.5 4.27953559216562e-07 2271 0.00537662984588287 0.315282419010981
0.74 7D 99727691.8 99732967.2 4.10512708985873e-07 1128 0.00642859810283688 0.320840861002716
0.75 7D 101533263.5 101539821.833333 3.88772655493876e-07 2297 0.00111529755333043 0.0546178695855954
0.76 7D 104790764.285714 104795547 3.42691057732782e-07 2480 0.00256209594354839 0.276312032452437
0.77 7D 106882457.333333 106886191.333333 3.16357607718904e-07 705 0.000688791943262411 0.882874619500331
0.78 7D 111308828.4375 111314240 2.91384596350767e-07 4868 0.00976959955423172 0.0985650680900393
0.79 7D 116257184.6 116262986.266667 2.75106306322539e-07 6052 0.0159245604527429 0.116510299235069
0.8 7D 122629903.636364 122635712.272727 2.54205612415627e-07 3937 0.0046049283505207 0.0157085707458415
0.81 7D 130067775.133333 130073224.866667 2.36966666678039e-07 4230 0.0104251837446808 0.0681634374917052
0.82 7D 136748433.375 136755239.25 2.27633198405631e-07 3532 0.00683512737542469 0.0793767843206972
0.83 7D 140547812.8 140552776.8 2.20896801362253e-07 2789 0.00947999457153101 0.149379411113442
0.84 7D 145995085.3 146000889.8 2.08980988516572e-07 2826 0.0048217739348903 0.0107654787603409
0.85 7D 149248814.428571 149252693.285714 2.02942836696585e-07 1726 0.00903830365585168 0.0802639468980073
0.86 7D 153295872.375 153301339.625 1.96428455111875e-07 2397 0.000967359349186483 0.297486682496159
0.87 7D 156461919.714286 156466980.142857 1.92217437457167e-07 2278 0.0173217275680421 0.0881269717448806
0.88 7D 159521059.5 159527972 1.88843943309375e-07 1300 0.0138754581384615 0.0383500072350764
0.89 7D 162034167.833333 162038602.666667 1.86642962326739e-07 1115 0.00614671427802691 0.0540690271182135
0.9 7D 166157912.5 166163881.333333 1.83889958343262e-07 8082 0.00555270724251423 0.24909717201203
0.91 7D 170543106.214286 170548573.5 1.80915686979955e-07 6012 0.0108530331320692 0.0620018988535072
0.92 7D 175086116.2 175093811.5 1.76792187002518e-07 4201 0.00234173748369436 0.136386996000829
0.93 7D 180139020.428571 180142239.285714 1.67801618809691e-07 1834 0.0199201703544166 0.0428470967644175
0.94 7D 184419703.7 184426525.45 1.59631687156079e-07 8090 0.00625560310506798 0.231290197061114
0.95 7D 190910103.333333 190915787.888889 1.46342107936304e-07 7083 0.00254561705294367 0.160049159981664
0.96 7D 197850794.55 197857360.4 1.30991377821842e-07 7277 0.00253188254198159 0.198007926502354
0.97 7D 213698173.9375 213703048.59375 8.91171959581684e-08 24787 0.00461883278734821 0.19362285041909
0.98 7D 245569889.269231 245575080.653846 2.31441577409124e-08 22921 0.00198303583883775 0.153525562138451
0.99 7D 320833030.094595 320841640.081081 2.21686073890375e-08 52455 0.000505193899609189 0.268753456060816
1 7D 386512546.525 386516989.925 4.20563865512447e-08 10306 0.0021842039569183 0.123839542408822
1.01 7D 395611407.1875 395617357.9375 4.13268100837514e-08 6378 0.00183025605424898 0.121178800864636
1.02 7D 402478169.25 402485247.916667 4.25370206510798e-08 3803 0.00557004470786221 0.0826978880121707
1.03 7D 409227930.95 409233519.5 4.5234370297025e-08 5376 0.00309127044456845 0.251356697835754
1.04 7D 416820741.032258 416825283.709677 4.99822649550595e-08 8924 0.0079219947097714 0.126030326624919
1.05 7D 426335501.809524 426342178.047619 5.83632429635381e-08 8952 0.00608211608802502 0.131725881329633
1.06 7D 447524805.306818 447530694.261364 8.90139369357259e-08 25376 0.00754163433050914 0.0953194051185798
1.07 7D 470495089.875 470500597.0625 1.25328483415603e-07 4627 0.00290326744975146 0.12469469496889
1.08 7D 479753607.941176 479760871.647059 1.3079829201275e-07 5391 0.00455099377109998 0.0890612570580684
1.09 7D 486511158.9 486516527.55 1.49027715434934e-07 7220 0.0040943038232687 0.0613936452728659
1.1 7D 492423907.777778 492428833.444444 1.74977818910046e-07 2457 0.00341667987789988 0.0442136375502934
1.11 7D 497008954.857143 497015110.142857 2.0172461443951e-07 4107 0.000636655281227173 0.196813114621534
1.12 7D 501085516.625 501090611.625 2.30018518713731e-07 2692 0.0126675562592868 0.0933248980142816
1.13 7D 506485234 506492579.3 2.60948871412044e-07 4904 0.00136299659971452 0.445136251337042
1.14 7D 510380835.833333 510385867 2.7813845314602e-07 1850 0.00305146244324324 0.235063098287341
1.15 7D 512134104.5 512140270.25 2.86051721486254e-07 780 0.00667161348717949 0.0276779738431474
1.16 7D 515748652.5 515754496.5 3.02712955614702e-07 1171 0.0135442536635354 0.0960327263337666
1.17 7D 518050224.833333 518053798.833333 3.13559235731779e-07 1236 0.00372464919093851 0.115231907333685
1.18 7D 520660987.636364 520665964.181818 3.26093165284743e-07 2941 0.00707335248112887 0.0596477028282172
1.19 7D 524627089.833333 524632800.666667 3.45603106735431e-07 2391 0.00603239232956922 0.0934711792526565
1.2 7D 528037031.222222 528042282.555556 3.62774585649917e-07 3503 0.00775558689694547 0.141940443224874
1.21 7D 530892778.75 530898227.166667 3.7748282573883e-07 4263 0.0177457546563453 0.0726408493499909
1.22 7D 533897401.333333 533902211.333333 3.93281325662848e-07 2275 0.00233915268131868 0.145556793378934
1.23 7D 536141726.4 536145025.2 4.05263178810563e-07 925 0.0187594579459459 0.0268578191961358
1.24 7D 539965124 539967554 4.25428907279992e-07 890 0.00825277550561798 0.132196010815674
1.25 7D 541237728 541242869 4.29751915629255e-07 49 0 Inf
1.26 7D 544815826.333333 544820644.5 4.37718299186377e-07 2493 0.0138653435058163 0.0807730991210684
1.28 7D 549288948.222222 549294228.111111 4.44954701419366e-07 2792 0.0113069208094556 0.16997887704303
1.29 7D 550235924 550239580 4.48597452428728e-07 54 0 NA
1.3 7D 552736256 552740428.2 4.62691764700035e-07 1243 0.00515464174577635 0.107657513925514
1.31 7D 554727466.666667 554734541 4.78026900083984e-07 1515 0.00427799704818482 0.113314605656528
1.32 7D 556293180 556297299.333333 4.92719384031811e-07 704 0.00317595400568182 0
1.33 7D 557403460 557408820 5.04519270574642e-07 392 0.00339795 0.319557380185112
1.34 7D 560235157.5 560237466 5.39893448613433e-07 381 0.0129019947506562 0.0528775383163197
1.35 7D 561432577.166667 561438030.333333 5.57326827170629e-07 1573 0.00665110220597584 0.100372514293925
1.36 7D 562815135 562819185 5.78712556194592e-07 256 0 NA
1.37 7D 566178551.5 566184788 6.11287923106376e-07 2154 0.00418301942896936 0.127529733348412
1.38 7D 567645522.125 567653342.25 6.24526043275145e-07 1831 0.00552130557072638 0.174607747823201
1.39 7D 568948266.75 568953458 6.36621918877283e-07 1538 0.0103818523862159 0.0901543263045236
1.4 7D 571250638 571256108.166667 6.58955779846779e-07 1819 0.0141221479384277 0.0777943384334818
1.41 7D 573562636 573566269.5 6.82438165158028e-07 588 0.00253456238095238 0
1.42 7D 574187561.5 574191198.75 6.86367461316526e-07 742 0.00262353180592992 0
1.43 7D 576080559.333333 576086691.5 6.93178530308639e-07 3424 0.0090632473823014 0.0944508321568105
1.45 7D 577707630 577710350 7.11016761603515e-07 124 0.0594562 0.108101425923621
1.46 7D 579449013.5 579453734 7.39816450379076e-07 1139 0.0244136844600527 0.0500503199054305
1.47 7D 580133451 580139936.25 7.4498276457246e-07 1157 0.029036042039758 0.0843832330693452
1.48 7D 580852973 580854606 7.49907395181988e-07 269 0.0431218 0
1.49 7D 582239742.333333 582243572.333333 7.60759330466487e-07 814 0.0206939552825553 0.0757121428163844
1.5 7D 583063676 583066429 7.67960816390102e-07 27 0 NA
1.51 7D 583985740 583989421 7.76712680607504e-07 288 0.00836587 0.0599365039141177
1.52 7D 585151991.666667 585156661 7.88829553005877e-07 513 0.017626530331384 0.0854226146430701
1.53 7D 586487116 586491091 8.04058951511862e-07 301 0.0141824900332226 0.157789038212039
1.54 7D 587672034.909091 587676776.181818 8.18948685667703e-07 3418 0.00480222405792861 0.126734236875615
1.55 7D 588546275 588552145.666667 8.30545648899539e-07 846 0.00711259004728132 0.197300714975305
1.56 7D 590816792 590820142 8.6386747356141e-07 14 0 NA
1.57 7D 591507931.333333 591513711.333333 8.74980963179894e-07 1094 0.016683769250457 0.163298367670562
1.58 7D 593162749.4 593167868.6 9.02905831321068e-07 1112 0.00456350629496403 0
1.59 7D 593666925 593670309 9.11876899277067e-07 388 0.0545134 0.0458457920437911
1.6 7D 595656681 595661639.5 9.49524230400653e-07 939 0.00143308827476038 0.336451522297196
1.61 7D 596768886 596774137.666667 9.53036105065268e-07 831 0.0189097314079422 0.452563809586502
1.62 7D 598357714 598360832 9.35899942694521e-07 118 0.0479638 0.0396653309370817
1.63 7D 599497757 599499318 9.58807743993739e-07 137 0.0399524 0.0420375246543387
1.64 7D 600869787.5 600874377.5 1.02546553803961e-06 423 0.00258738269503546 0.127385926510363
1.65 7D 601037659.333333 601041896.666667 1.03657527279132e-06 568 0.0142557 0.0277965063048168
1.66 7D 602462563.333333 602467755.666667 1.16258141330555e-06 1155 0.0183775075844156 0.195334053858382
1.69 7D 605679933 605682628 1.23019179346373e-06 248 0 Inf
1.7 7D 606887202 606891861.5 1.17370512303529e-06 1351 0.03287024411547 0.0115373837489327
1.75 7D 610810186.5 610820564.5 1.18577819649102e-06 3129 0.0128018834707574 0.182898388070712
1.76 7D 611471970.2 611478130.4 1.19240807214321e-06 2305 0.00893541148806941 0.0778097587905896
1.77 7D 611765620.4 611771268.6 1.19430793968076e-06 2654 0.0308401703466466 0.0318493403969586
1.78 7D 612377157 612380615.5 1.19579552328872e-06 873 0.000553485910652921 0.477792216446755
1.79 7D 612976816.75 612980034 1.19421853210011e-06 598 0.019587115451505 0
1.8 7D 613522680 613527897 1.19020585794885e-06 1103 0.0160021075793291 0.111062498722332
1.81 7D 613732366.2 613736371.6 1.18796123014201e-06 1871 0.00324243972955639 0.11455393971939
1.83 7D 614538679 614545375 1.17609315734158e-06 943 0.0223609 0.0289701219539464
1.84 7D 615472198 615477189.666667 1.15555959397556e-06 404 0.0128656886138614 0.237465800028174
1.85 7D 615903173 615907295 1.14363545901646e-06 210 0.049569 0
1.87 7D 616702473.5 616706924.5 1.11723424608966e-06 939 0.00181783471778488 0.0822197563509302
1.89 7D 618029401 618033856 1.06208500991408e-06 181 0 NA
1.9 7D 618221237 618224964 1.05289236191017e-06 148 0 NA
1.91 7D 619043914.25 619048066 1.00971499176898e-06 770 0.042426502987013 0.056580696757751
1.92 7D 620181746 620188866.5 9.40687011210614e-07 1100 0.046828868 0.0472833334732367
1.93 7D 621742229.5 621746731 8.86898580048216e-07 661 0.0292578287443268 0.201141716479593
1.94 7D 623540676.333333 623544281 8.58303637995773e-07 1813 0.00946951850523993 0.101205827770184
1.95 7D 632461065 632466457.027778 5.3751622172946e-07 15336 0.0231787117346114 0.0866118568242328
