poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.48 6D 457471571 457473456 1.80400226957593e-06 51 0.0585893 0.0599227162638912
1.49 6D 458360206 458365689 1.79477551608772e-06 442 0.0581817 0.0768138435281197
1.5 6D 458762279.5 458766537 1.76841493988568e-06 723 0.0584064745504841 0.0389637276874875
1.51 6D 459693961 459700262 1.65390936739069e-06 448 0.0546768 0.0253626766745676
1.52 6D 459829226 459838904.5 1.63082388342559e-06 1760 0.0212511891477273 0.0902496862147519
1.53 6D 460682886 460687532.166667 1.45090081983058e-06 1452 0.0412046568181818 0.0520078248397052
1.54 6D 461286733.5 461291143.75 1.36018451724836e-06 315 0.0700010624338624 0.0702281598023818
1.55 6D 461580628.5 461586443.5 1.31748049456506e-06 351 0.0411556723646724 0
1.56 6D 462468203.428571 462473103.714286 1.16462279753223e-06 1930 0.0452252906735751 0.0292380376065659
1.58 6D 463720431 463725607 9.38096086802099e-07 609 0.0473106513957307 0.013426125237485
1.59 6D 465195380.538462 465200256.846154 7.409737761771e-07 5060 0.0269343628063241 0.0847838043052103
1.6 6D 468123178.705882 468127739.941176 3.48761685911614e-07 3637 0.0507394862551553 0.0773386615268385
1.61 6D 471741064.388889 471746746.388889 9.41357555663089e-10 6050 0.0607910065950413 0.0231765930044123
0 7D 303645 306695 NA 510 0.033807102745098 0.0294424728846863
0.01 7D 1962340.72727273 1969327.63636364 6.70202249186776e-07 2350 0.0628752003574468 0.0491007014012995
0.03 7D 4822209.33333333 4827336.44444444 7.10512362963757e-07 5682 0.0472483039422738 0.0541775512685994
0.04 7D 6475179.5 6480588 7.3445871209108e-07 968 0.0303197388429752 0.19338794894655
0.05 7D 7226669 7230035 7.45796520201828e-07 824 0.0606659122572815 0.0493496211465678
0.07 7D 10712165 10714174 8.0017939348012e-07 156 0.0665444 0.02756054604144
0.08 7D 11387248 11391562.75 8.11072601104664e-07 1180 0.0592039894915254 0.031318985065648
0.09 7D 12911091.8 12920398.2 8.36044944221155e-07 2673 0.0126481272128694 0.048437523834652
0.1 7D 13600940.3333333 13604875.3333333 8.47459609840158e-07 628 0.0451398038216561 0.106415781843053
0.11 7D 14769344 14774114 8.65556385834361e-07 913 0.0615589995618839 0.0121034342095799
0.12 7D 15886069.75 15889248 8.80450583698851e-07 1399 0.070139065189421 0.0363081572972518
0.13 7D 16805783 16809453.2 8.9352162267149e-07 1091 0.0792251240834097 0.0066452597374828
0.15 7D 18678820 18684207 9.22499645897967e-07 569 0.116001991212654 0.00343880756970825
0.16 7D 19630168.5 19634300 9.38408433292353e-07 525 0.0530928 0.145454749850397
0.17 7D 20402581.2 20407350.2 9.51990902114235e-07 1283 0.0435405883865939 0.0785081226178853
0.19 7D 22584427 22588108.7142857 9.93347736299109e-07 1586 0.0718850282471627 0.0243390329693376
0.21 7D 25172501 25176018.5 1.0586031327322e-06 385 0.0799603818181818 0.020848745321831
0.22 7D 25817624 25819847 1.07763910546458e-06 35 0.0478602 0
0.23 7D 27578167.2 27583147.2 1.11683229818854e-06 545 0.0382431920733945 0.108005991811071
0.24 7D 28337386 28338864 1.1284291105378e-06 38 0.0805189 0.0153927835576492
0.25 7D 29703518.75 29707379.25 1.14046499502352e-06 1270 0.042523667007874 0.0582152251811988
0.26 7D 30807417.6666667 30811614 1.14594456794848e-06 710 0.0182449857746479 0.189779407576223
0.27 7D 31773718.3333333 31777739.6666667 1.18835270295057e-06 675 0.0343057922962963 0.0498694611977371
0.28 7D 32668677 32672253 1.22480276247091e-06 412 0.0315824111650485 0.194115420056761
0.29 7D 33021583.5 33026823 1.23634840860377e-06 832 0.0878514525641026 0.0238020344598888
0.3 7D 33991643 33994423 1.27444334568577e-06 262 0.0645617610687023 0
0.31 7D 34416613 34420072 1.30702638215247e-06 123 0.0328368731707317 0.0364530489890975
0.32 7D 35459161.3333333 35462577.3333333 1.36589920780591e-06 791 0.0402078285714286 0.0417076928657188
0.35 7D 37383910.75 37387187.25 1.39770706220139e-06 1079 0.0398318154772938 0.0245458296735699
0.36 7D 38076015 38077527 1.38482128365829e-06 11 0 NA
0.37 7D 39014309 39018176 1.34598925141187e-06 236 0.0708209 0.0330162423804272
0.38 7D 39507720.5 39514239 1.31588682282261e-06 364 0.065913289010989 0.0475977205016921
0.39 7D 40235823.25 40246926.5 1.25921660318045e-06 751 0.0236659776298269 0.12100796858218
0.4 7D 41052790.3333333 41062170.3333333 1.17856894464043e-06 626 0.0413193412140575 0.0429052564542525
0.41 7D 41731899 41734712.5 1.09850776232589e-06 179 0.0375426441340782 0.0452050556794759
0.42 7D 42495537 42499291 1.03820806314674e-06 261 0.0626889 0.00558848536184237
0.43 7D 42806540.25 42812699.75 1.02999654175469e-06 1317 0.0471050048139711 0.0201743057597524
0.44 7D 43302165.5 43305247 1.0219000799741e-06 411 0.031120000729927 0.0550529981645573
0.45 7D 44418938.75 44423066.25 9.96822907048219e-07 1132 0.030666288869258 0.100786870309904
0.46 7D 45510112 45511759 9.63983062310652e-07 81 0.0772994 0.106806003668851
0.47 7D 45830023 45832807.5 9.52716261898816e-07 214 0.0599579588785047 0
0.48 7D 46838388 46843665 9.12502432994739e-07 378 0.0588339915343915 0.177480683610141
0.49 7D 48224549.3333333 48229748.3333333 8.41733312608241e-07 970 0.0184756265051546 0.116789226065841
0.5 7D 50559347.2857143 50564689.2857143 6.82979547049767e-07 2130 0.0371758799061033 0.0546653984499178
0.51 7D 54047456.625 54050240.5 6.24692822356885e-07 1098 0.0501491419125683 0.105905857298426
0.52 7D 55714209.8 55718186.8 5.6626068799588e-07 1253 0.0438243552274541 0.0111670992816239
0.53 7D 58820850.5 58824371 4.92999640446479e-07 1387 0.0427526613554434 0.0742431444243074
0.54 7D 60542235.8333333 60547843.6666667 5.11073559650965e-07 1210 0.0541943585123967 0.0600183155290394
0.56 7D 63511445.2 63514884.8 4.71585260363631e-07 751 0.0491688308921438 0.0670963144135135
0.57 7D 64738118.2857143 64742189.2857143 4.42741888732052e-07 925 0.0402415362162162 0.0771588570540037
0.58 7D 66553158.3333333 66557351.3333333 4.24946125244318e-07 497 0.0155657704225352 0.237681520119231
0.59 7D 68763755 68766898.75 4.47038662579898e-07 481 0.0280117027027027 0.0871582897228356
0.6 7D 69591793 69595157.5 4.65773106570887e-07 195 0.0536159866666667 0.0258448288682057
0.61 7D 72597418.4 72603726.2 4.95683474223486e-07 1591 0.0205745033312382 0.0789058542211851
0.62 7D 75103082.8333333 75109375.1666667 5.08421771033826e-07 2138 0.03441177797942 0.115234474240068
0.63 7D 77639564.6666667 77644801.3333333 5.02899270755534e-07 1251 0.0313863037010392 0.0669971875875587
0.64 7D 79314387.5 79319586 4.9615744827001e-07 1599 0.0381114914446529 0.0762998933650034
0.65 7D 81512034.7142857 81518499.8571429 4.90099568548212e-07 1902 0.0300171621451104 0.0659889971216326
0.66 7D 83253558.1428571 83258380.4285714 4.88715911908832e-07 1714 0.043379328529755 0.0468604186827954
0.67 7D 84772239.1666667 84779324.6666667 4.89598150286724e-07 700 0.0459999017142857 0.0431944857571621
0.68 7D 87378408.3333333 87385172.3333333 4.89003147347654e-07 257 0.0339810256809339 0.0532020146834977
0.69 7D 89334128.6 89337727 4.84694114557532e-07 1085 0.0471262361290323 0.0665775819510731
0.7 7D 91001049.1111111 91006094.8888889 4.78687136881329e-07 1620 0.0403272467283951 0.0302779191669171
0.71 7D 93580885.375 93586582.375 4.64871621751082e-07 2842 0.0241614786488388 0.0761402083221503
0.72 7D 95060669 95065742 4.54783083395734e-07 195 0.0231897 0.164457927441925
0.73 7D 97941857.6 97948959 4.29404756548611e-07 2183 0.0209482031149794 0.124785934385717
0.74 7D 99882796 99891547.4 4.08715710726505e-07 599 0.0169123768781302 0.121322837649769
0.75 7D 101523922.714286 101530608.857143 3.88892112564258e-07 2872 0.0212320546518106 0.0710157196791278
0.76 7D 104566012.111111 104570744.777778 3.46019057033497e-07 2111 0.0209472060018948 0.109391430904159
0.77 7D 106494522 106498065 3.19774515124836e-07 666 0.0267008202702703 0.139732845989036
0.78 7D 111211466.714286 111216099.285714 2.9166831356937e-07 3937 0.0364991983820168 0.0752714482930308
0.79 7D 115982574.333333 115987478.6 2.76156825983228e-07 4540 0.0332176681762114 0.0334087791002963
0.8 7D 122876650.384615 122881532.384615 2.53498524347625e-07 2177 0.0242982336793753 0.0941158649225266
0.81 7D 130183288.8125 130188441.625 2.36764373488048e-07 4292 0.0205356050745573 0.0759730885373633
0.82 7D 136831441.5 136836597 2.27555053770527e-07 3065 0.0237707243523654 0.0890175476453831
0.83 7D 140550762.363636 140555679.545455 2.20894532852579e-07 2868 0.017649252262901 0.133915859832647
0.84 7D 145903554.909091 145909915.545455 2.09156413517547e-07 2449 0.0188774099632503 0.0603942403131143
0.85 7D 149210248.1 149213467 2.03008551543761e-07 2171 0.038149045508982 0.0412792716682584
0.86 7D 153235021.7 153240023.8 1.96519112639088e-07 2231 0.0190949644105782 0.134474866069388
0.87 7D 156272111.181818 156277318.818182 1.92450446395739e-07 3525 0.0341305620411348 0.107035054401385
0.88 7D 159521059.5 159527972 1.88843943309375e-07 1237 0.0408389403395311 0.050447883593403
0.89 7D 162236413.142857 162240365.571429 1.86484211127344e-07 1157 0.0257809694036301 0.0880194698899126
0.9 7D 166188904.625 166195194.9375 1.83895851305659e-07 8003 0.01747431530676 0.230570629753633
0.91 7D 170430453.2 170435552.266667 1.80996250748191e-07 4674 0.0192239628583654 0.107255532800166
0.92 7D 175563963.333333 175571661.266667 1.75996214224911e-07 4194 0.0148624852416718 0.166199373426273
0.93 7D 180279012.444444 180282492.111111 1.67544737896902e-07 1757 0.0108067873420603 0.201806471372634
0.94 7D 184294738.04 184301586.52 1.59873818171162e-07 7269 0.0156504687948824 0.155985347997639
0.95 7D 190093468.185185 190098907.666667 1.48063511399929e-07 6764 0.0175615631697221 0.151665824723014
0.96 7D 197748364 197753690.36 1.31240505998944e-07 7519 0.0185465526878574 0.14281242988554
0.97 7D 214186731.635135 214191022.040541 8.76637323782365e-08 20609 0.01721247951649 0.107887030025559
0.98 7D 244362113.634146 244366629.804878 2.4406819551154e-08 21511 0.0108992074641811 0.132696644899768
0.99 7D 318719438.150685 318727662.30137 2.18959774642528e-08 50942 0.00217960722062345 0.224128550879218
1 7D 386833316.068182 386837968.227273 4.19985682305282e-08 9474 0.0102333087496257 0.0974113294635854
1.01 7D 395789291.041667 395794350.416667 4.13242956677034e-08 6349 0.0121004309403056 0.0906974030435896
1.02 7D 401990526.916667 401995891.583333 4.23974146189136e-08 3400 0.0210936869235294 0.106170615959568
1.03 7D 409048407 409054145.409091 4.51492170308595e-08 6284 0.0143486793586887 0.124151376263349
1.04 7D 416780535.911765 416785250.676471 4.9938838916659e-08 10576 0.0158409713303706 0.111476332425564
1.05 7D 426285260.166667 426291613.416667 5.83033358383222e-08 8092 0.0122789036585517 0.159381301145885
1.06 7D 447788352.833333 447794267.843137 8.93686557665225e-08 23173 0.0203521253031545 0.104629470750847
1.07 7D 470736863.157895 470742760.421053 1.25496744093371e-07 3751 0.0228494629449924 0.113060143373254
1.08 7D 479918436.269231 479924149.153846 1.31324077668979e-07 5126 0.0310953030940304 0.0670096521871936
1.09 7D 486570613.695652 486575387.826087 1.49223672312718e-07 6450 0.0222195355503876 0.103091279910879
1.1 7D 492317748.272727 492322513.090909 1.74382235126758e-07 2566 0.0147378572720187 0.0585337622101549
1.11 7D 497182384.933333 497188191.6 2.02918840728881e-07 4133 0.015037682978466 0.0777126246216482
1.12 7D 501363238.357143 501367576.857143 2.32011034950689e-07 2282 0.029901262138475 0.0810564905087662
1.13 7D 506374413.75 506380945.833333 2.6046641938499e-07 4317 0.017963058019458 0.136745887281383
1.14 7D 509978350.9 509983720.6 2.76343979453349e-07 2489 0.0132505286179188 0.115640115703982
1.15 7D 512323018 512327816.5 2.86909012430497e-07 530 0.0688507618867925 0.0512188495040783
1.16 7D 515748652.5 515754496.5 3.02712955614702e-07 1117 0.0218653657117278 0.0918440299589576
1.17 7D 518124998.285714 518128319.857143 3.13913792493014e-07 1219 0.0265928690730107 0.0418270533237438
1.18 7D 520348938.357143 520353003.857143 3.24582779224601e-07 2941 0.024153891700102 0.0822280372631636
1.19 7D 524643274.142857 524646544.428571 3.45675412937691e-07 1145 0.0298125974672489 0.0573679313391041
1.2 7D 527880263.333333 527885363.833333 3.61977439573665e-07 2629 0.0334912762267022 0.138316135218521
1.21 7D 531065208.818182 531071561.545455 3.78385907672012e-07 3573 0.0267981717660229 0.0505496609055785
1.22 7D 533644679.125 533648549.5 3.91936976275732e-07 1683 0.0247165862745098 0.105118316620048
1.23 7D 536091151.5 536094482 4.04989473845265e-07 1094 0.0552882595978062 0.0570510060650052
1.24 7D 539750758.2 539752997.2 4.24385011317972e-07 1076 0.0331447128996283 0.0637251458464877
1.25 7D 541308108.5 541311221 4.29886218382142e-07 490 0.00544745655102041 0.349748132409639
1.26 7D 544842029.625 544846524.5 4.37866324764107e-07 1738 0.0475392055630446 0.0390804301072692
1.28 7D 549165441.8 549168924.6 4.44521874122841e-07 2054 0.0324653584712756 0.0400029808418534
1.29 7D 551356111.5 551360314.5 4.54222301673206e-07 287 0.0200380313240418 0.271675507065703
1.3 7D 552779897 552783306.5 4.63048821911017e-07 1109 0.0316078136802782 0.077145084864997
1.31 7D 554566216.666667 554570381 4.76606739029812e-07 402 0.0425071888059702 0.100128498018939
1.32 7D 556379675 556383836 4.9360241543301e-07 628 0.0240760012738854 0.160309684919745
1.33 7D 557488979.5 557493070 5.05474134612119e-07 417 0.0313969220623501 0.0413103897940476
1.34 7D 559974159 559976410.333333 5.36379805517211e-07 545 0.0336224854495413 0.0997866512394779
1.35 7D 561460697 561464998.875 5.57674753649552e-07 1694 0.0354850137249115 0.120952675646249
1.36 7D 562815135 562819185 5.78712556194592e-07 240 0.0543268 0.0729089510149687
1.37 7D 565952727.166667 565959177.833333 6.09299896301136e-07 1938 0.0300015726006192 0.0588664588354559
1.38 7D 567737452.428571 567741926.285714 6.25350791992476e-07 1207 0.0334124792543496 0.0939471820153095
1.39 7D 569050014.5 569054087 6.3758443624755e-07 1473 0.0412823382892057 0.0251115036491469
1.4 7D 571064366.75 571069439.625 6.57103436784454e-07 1386 0.0465985620531849 0.101643226387961
1.41 7D 573310274.333333 573313603.333333 6.79844582037478e-07 381 0.0901982590551181 0.0221833075285567
1.42 7D 574076269.25 574079929.75 6.85801318591666e-07 866 0.0316272383371824 0.151560993315158
1.43 7D 576043056.1 576048544.9 6.9296331787239e-07 3118 0.0270803957023733 0.0772064606126159
1.44 7D 577458592 577460763.5 7.07511084235169e-07 93 0.062911235483871 0.0627160825282265
1.45 7D 577707630 577710350 7.11016761603515e-07 137 0.035386 0.091330752274911
1.46 7D 579477776.333333 579481289 7.40247725279672e-07 1171 0.04632778676345 0.0541435451614978
1.47 7D 580217226.8 580223101.8 7.45541780235861e-07 1365 0.055298501025641 0.0576655230600552
1.48 7D 580852973 580854606 7.49907395181988e-07 250 0.0668215 0.033542198244577
1.49 7D 582239742.333333 582243572.333333 7.60759330466487e-07 754 0.0433509167108753 0.0728125629692459
1.5 7D 583106408 583109148 7.68350282087498e-07 14 0.152156 0
1.52 7D 585273906.75 585277270.25 7.90167019470739e-07 832 0.0619667401442308 0.0592869676804251
1.53 7D 586487116 586491091 8.04058951511862e-07 197 0.018871307106599 0.251039602329161
1.54 7D 587633498.4 587637887.2 8.1844834791497e-07 2488 0.0410540707395498 0.0420541009813268
1.55 7D 588548206.5 588553435 8.30567756008977e-07 850 0.0352499911764706 0.0827983853479479
1.57 7D 591493858 591499209.75 8.74729080704479e-07 916 0.0270763073144105 0.283443010318061
1.58 7D 593093325 593098677.5 9.01695508011082e-07 736 0.052184736548913 0.0613567045925923
1.59 7D 593666925 593670309 9.11876899277067e-07 182 0.0892055 0.037082691089675
1.6 7D 595656681 595661639.5 9.49524230400653e-07 1163 0.0123932217368874 0.259995783149673
1.61 7D 596758641 596762263.333333 9.53373355279517e-07 662 0.0349063622356495 0.106963433349121
1.62 7D 598357714 598360832 9.35899942694521e-07 115 0.0777008 0.0150194077795853
1.63 7D 599053590.5 599056473 9.48546807646849e-07 422 0.0449931265402844 0.0529771003358207
1.64 7D 600856559 600861221 1.02462037986834e-06 243 0.0419619 0.00869493516737803
1.65 7D 601002844.666667 601006053 1.0341809550066e-06 311 0.0781301199356913 0.0300230401775177
1.66 7D 602432792.8 602436476.4 1.15985690352129e-06 1361 0.0269721720793534 0.125615118782097
1.67 7D 603155990 603158677 1.20486879925704e-06 125 0.0488246 0.0259488044960942
1.7 7D 606692618 606696567.8 1.18529470072795e-06 1299 0.03982755765204 0.0411265717747865
1.75 7D 610810186.5 610820564.5 1.18577819649102e-06 2461 0.0248909208858188 0.144222999685668
1.76 7D 611396974.666667 611402673 1.19183783287607e-06 401 0.0601795705735661 0.0296402170896033
1.77 7D 611777656.666667 611782860.333333 1.19436519051672e-06 1996 0.0519789428857715 0.0266664297445098
1.78 7D 612377157 612380615.5 1.19579552328872e-06 757 0.0236395585204756 0.120892797084671
1.79 7D 612926318 612929640.5 1.19449285966302e-06 454 0.0341654480176211 0.0469938463605069
1.8 7D 613522680 613527897 1.19020585794885e-06 1008 0.0275571595238095 0.123018932135315
1.81 7D 613698515.75 613702814 1.18835037016579e-06 1382 0.0536888302460203 0.0690008572391625
1.83 7D 614525014 614530406.5 1.17635100411947e-06 695 0.0253136730935252 0.0587179242647537
1.84 7D 615472198 615477189.666667 1.15555959397556e-06 1413 0.0126632069285209 0.253497157712603
1.85 7D 615900270.5 615902538 1.14374828093892e-06 270 0.0390466185185185 0.00862475737691328
1.86 7D 616273716 616277431 1.13214243043596e-06 159 0.0344495 0.462035733464927
1.87 7D 616702473.5 616706924.5 1.11723424608966e-06 766 0.0472372434725849 0.0119870622232864
1.88 7D 617021823 617023610 1.10547653767064e-06 16 0.0571429 0
1.89 7D 618029401 618033856 1.06208500991408e-06 147 0.0579569 0.0219288816344559
1.9 7D 618221237 618224964 1.05289236191017e-06 70 0.0370064 0.0347442604522461
1.91 7D 619013080.8 619017464 1.0114436284144e-06 1404 0.0397867541310541 0.100409122688522
1.92 7D 619922674 619928073.333333 9.56909669223705e-07 992 0.0238591972782258 0.017625280788263
1.93 7D 621742229.5 621746731 8.86898580048216e-07 831 0.0329436584837545 0.076462824057536
1.94 7D 623542407 623546209.2 8.58266986937621e-07 1270 0.053203274992126 0.0507393594640125
1.95 7D 631882368.225 631887608.175 5.6047181660281e-07 13230 0.0351882998390023 0.0976963043396081
