poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.54 7D 60589835.5 60595318 5.1202056967633e-07 811 0.0082258543649815 0
0.56 7D 63531964.8571429 63535638.1428571 4.70940499515472e-07 1203 0.0166426876309227 0.104816907245066
0.57 7D 64651683.1428571 64656108.1428571 4.44600088910935e-07 1776 0.0139179936373874 0.134251221724622
0.58 7D 66642778 66648011.5 4.24848981769216e-07 441 0.00760731746031746 0.452732406171764
0.59 7D 68791867 68796167 4.47382348162388e-07 391 0.00338902493606138 0
0.6 7D 69590037 69593428 4.65763008585885e-07 161 0.0369694 0.0408188934632426
0.61 7D 72936703 72947152 4.99695307332626e-07 547 0.0074466 0.165315714554293
0.62 7D 75206834.5555556 75212166.2222222 5.08295841222093e-07 2176 0.0106836947426471 0.0913889159854532
0.63 7D 77412548.25 77417168 5.03564666773364e-07 1461 0.00128534597946612 0.0982011519611115
0.64 7D 78635865 78638014.5 4.99250874975365e-07 511 0.00826249757338552 0.0864338861957998
0.65 7D 81402744 81409859.1666667 4.90144970345798e-07 2447 0.00571195429914181 0.0537977897682143
0.66 7D 83369736.6 83374651.2 4.88650842513266e-07 1503 0.00531549696606786 0.0693146801527465
0.67 7D 84493494.6666667 84499955.3333333 4.894495533011e-07 727 0.012192710261348 0.223223542112513
0.68 7D 87378408.3333333 87385172.3333333 4.89003147347654e-07 1289 0 Inf
0.69 7D 89157379.5714286 89161366.7142857 4.85170589459307e-07 1411 0.00536061938341602 0.129283940718979
0.7 7D 91024344.9 91029335.2 4.78607318040224e-07 2418 0.00948005141025641 0.0761411475682533
0.71 7D 93791649.8571429 93799650.5714286 4.63487700605466e-07 1581 0.00150258449082859 0.46818158910916
0.72 7D 95060669 95065742 4.54783083395734e-07 320 0.00968158 0.239710873638394
0.73 7D 98113535.8 98116855.2 4.27826173629907e-07 1392 0.0055444709841954 0.142134724069196
0.74 7D 100051035.333333 100059998.666667 4.06839034210135e-07 441 0.00139613367346939 0.302127157287874
0.75 7D 101568484.571429 101574309 3.88323063469344e-07 2369 0.00876498752216125 0.0704123991936404
0.76 7D 104641700.777778 104646838.777778 3.44832302903292e-07 2004 0.00164630232035928 0.172493516249148
0.77 7D 106494522 106498065 3.19774515124836e-07 708 0.0035815743220339 0.438497365332613
0.78 7D 111250335.538462 111254890.307692 2.91354200343718e-07 3883 0.00741543759206799 0.0655610479983229
0.79 7D 116034613.928571 116040100 2.75979323804885e-07 5382 0.00648511792920847 0.121500573635853
0.8 7D 122592913.615385 122598983.538462 2.54282335685022e-07 4083 0.0048827789468528 0.197441357181076
0.81 7D 129828955.533333 129834190.866667 2.37429288141518e-07 4152 0.00713653445086705 0.122655434765488
0.82 7D 136852904.142857 136858585.428571 2.27543377039259e-07 1003 0.00187474237288136 0.0969631081513573
0.83 7D 140619861.571429 140623969.428571 2.20732610219152e-07 1935 0.000674386118863049 0.332720394485822
0.84 7D 145946072.125 145951385.875 2.09086332203657e-07 2398 0.000518921684737281 0.343536172640031
0.85 7D 149274809.5 149278630.833333 2.02908822286497e-07 1119 0.00126329895442359 0
0.86 7D 153234201.2 153240150 1.96523754530971e-07 1722 0.00578864274099884 0.0864042748692853
0.87 7D 156226378.5 156231086.5 1.92502725590909e-07 2707 0.00186279797192464 0.450249272194545
0.88 7D 159521059.5 159527972 1.88843943309375e-07 466 0.00260425959227468 0
0.89 7D 162296151.666667 162302455 1.86422768249898e-07 903 0.000684090542635659 1.07418622385152
0.9 7D 166315631.923077 166322000.076923 1.83822308335277e-07 7231 0.00019701306956161 0.633679978013444
0.91 7D 170656458.230769 170661844.230769 1.80832100285443e-07 4836 0.000248795306865178 0.152421571732897
0.92 7D 175289448.625 175296395.25 1.76443003299804e-07 3567 0.00126268255396692 0.243880036669808
0.93 7D 179998264.166667 180001668.166667 1.68060887927091e-07 1518 0.00353564790513834 0.137863014307922
0.94 7D 184419044.363636 184425456.590909 1.59632924257802e-07 8065 0.00300267431742095 0.170843261637569
0.95 7D 190148409.5 190153622.388889 1.47941980987822e-07 6177 0.000445762766715234 0.462250716558656
0.96 7D 197766860.727273 197773419.727273 1.31180916151826e-07 7401 0.000412058302932036 0.566695308156511
0.97 7D 214393727.215385 214398278.538462 8.72290303196611e-08 20145 0.000756813099528419 0.375995489529024
0.98 7D 245649479.166667 245654448.722222 2.3007171285716e-08 21689 0.000718436425699663 0.29593036491602
0.99 7D 320179601.868613 320188455.233577 2.18504540446624e-08 50644 0.000795685867703973 0.278344925997542
1 7D 386700506.314286 386705126.428571 4.20411235345128e-08 10196 0.000916103930953315 0.282501974649223
1.01 7D 395831534.4 395837178.133333 4.1333641156502e-08 5162 0.000537514250678032 0.132752329446182
1.02 7D 401880691.785714 401886014.428571 4.2363426842711e-08 4714 0.000134391546457361 1.16016167874268
1.03 7D 408911422.222222 408915868.333333 4.50840240657744e-08 6669 0.00144889228639976 0.177095402951198
1.04 7D 416417201.481481 416421585.333333 4.96622497286146e-08 8337 0.000949564713685978 0.589560449771801
1.05 7D 426409733.631579 426416741.315789 5.84263941143574e-08 7160 0.00095960423924581 0.455936122122999
1.06 7D 448420127.272727 448426919.350649 9.04260192656602e-08 23175 0.00125347123995685 0.241062732936735
1.07 7D 470782658.642857 470788345.642857 1.25313214254926e-07 4338 0.00145257923467036 0.173885799189344
1.08 7D 480042012.411765 480046476.176471 1.31354776152091e-07 4310 0.00178407297911833 0.246686784193983
1.09 7D 486275899.95 486280485.3 1.48181640653944e-07 6765 0.00109400193377679 0.311731983353695
1.1 7D 492899837.777778 492904900 1.77349382825414e-07 2050 0.00104684821463415 0.0886438010600032
1.11 7D 497056912.642857 497062815.928571 2.02019407234179e-07 3872 0.00124206178512397 0.368811942793652
1.12 7D 501268635.5 501273949.5 2.31446958649653e-07 2398 0.0038677820058382 0.157695100009394
1.13 7D 506607630.444444 506615656.444444 2.61483581020255e-07 4539 0.00312221498612029 0.253084573210946
1.14 7D 509943539.25 509949300 2.76190596627642e-07 2262 0.000859183877099912 0.405038739058362
1.15 7D 512132491 512139646.5 2.86046630307946e-07 59 0 NA
1.16 7D 515748652.5 515754496.5 3.02712955614702e-07 968 0.00065854973553719 0
1.17 7D 517986925 517990479.75 3.13258210689303e-07 902 0.00295197741685144 0
1.18 7D 520519540.2 520524210.1 3.25411303227021e-07 2752 0.00198851451671512 0.170146991390118
1.19 7D 523968968.090909 523973177.909091 3.42319702018965e-07 2174 0.00525840631554738 0.263683320742798
1.2 7D 527901095.571429 527905914.857143 3.62081096954071e-07 2836 0.00110629950987306 0.118418760830259
1.21 7D 530749628.111111 530755464.444444 3.76737222022459e-07 3977 0.00780903008046266 0.091155152825026
1.22 7D 533754633.428571 533758912.428571 3.92521811080085e-07 1320 0.00157271224242424 0.477030688000409
1.23 7D 535815856 535818441.333333 4.03498239876769e-07 670 0.0018733367761194 0
1.24 7D 539886568.2 539889503.2 4.2537108921221e-07 606 0.00101880732673267 0
1.25 7D 541378489 541379573 4.3002052113503e-07 64 0 NA
1.26 7D 544753389.5 544757802.833333 4.37746509608887e-07 1552 0.009605748125 0.097475417541031
1.28 7D 549350730.333333 549355891.5 4.45206249989371e-07 2151 0.00251185410971641 0.17146617422798
1.29 7D 550974531 550982061 4.52138064507175e-07 91 0 Inf
1.3 7D 552738645 552743081.75 4.6270339585131e-07 628 0 NA
1.31 7D 554567691.5 554572539 4.76622200636821e-07 385 0.00229575324675325 0
1.32 7D 556379675 556383836 4.9360241543301e-07 722 0.00429362984764543 0.179587329777259
1.33 7D 557403460 557408820 5.04519270574642e-07 462 0.0127755 0.0309444640131502
1.34 7D 559974159 559976410.333333 5.36379805517211e-07 488 0.030728415102459 0.0287986237696637
1.35 7D 561587136 561591980.142857 5.59657043752049e-07 1465 0.0068108475221843 0.0774333313514183
1.36 7D 563674220 563677373.5 5.87818127252129e-07 319 0.00807791097178683 0.216835717403581
1.37 7D 566196816.166667 566202420.333333 6.11446768266223e-07 1102 0.0179494863883848 0.0925010396689965
1.38 7D 567695938.2 567700690.6 6.2497722370514e-07 814 0.0106428131449631 0
1.39 7D 568915267 568920507.333333 6.36310501894822e-07 1445 0.00723634367474048 0.0715208749618196
1.4 7D 571283187.4 571289284.6 6.59284834054265e-07 1017 0.0143531427728614 0.0555588356030852
1.41 7D 573562636 573566269.5 6.82438165158028e-07 618 0.000641311893203884 0.27412367069676
1.42 7D 574158689 574162819 6.859983895517e-07 493 0.0103686192292089 0.172009860428289
1.43 7D 576123571 576129713.2 6.93494744061653e-07 1909 0.0238858669355684 0.0214653524625425
1.46 7D 579477776.333333 579481289 7.40247725279672e-07 1125 0.00208840247111111 0.180206771382739
1.47 7D 580236733.666667 580242708.666667 7.4566655303705e-07 1303 0.00799248825786646 0.0822332330620265
1.48 7D 580852973 580854606 7.49907395181988e-07 320 0.00533123 0
1.49 7D 582239742.333333 582243572.333333 7.60759330466487e-07 875 0.02177468944 0.0888728809744688
1.52 7D 585117715.666667 585120885.666667 7.88490014963419e-07 571 0.00680497362521891 0.283756116630817
1.53 7D 586484621 586488990 8.04031404248684e-07 196 0.010327 0.268609470320519
1.54 7D 587704625.75 587709276.125 8.1936310764676e-07 2691 0.0198092658900037 0.0363080140584661
1.55 7D 588546275 588552145.666667 8.30545648899539e-07 774 0.009030404625323 0.0811445291686848
1.56 7D 590816792 590820142 8.6386747356141e-07 83 0.0103896 0.496134596134596
1.57 7D 591507931.333333 591513711.333333 8.74980963179894e-07 525 0.0170747976761905 0.116959801823345
1.58 7D 593107629.666667 593113097 9.01934914508423e-07 667 0.00582090035982009 0.0975508178467082
1.59 7D 593666925 593670309 9.11876899277067e-07 385 0.031849 0.0616970705516657
1.6 7D 595656681 595661639.5 9.49524230400653e-07 939 0.00636387486687966 0.345214862211881
1.61 7D 596785328 596787527 9.5266041166003e-07 346 0.00443142936416185 0.158737910580086
1.62 7D 597905145.666667 597907364.666667 9.36110073376209e-07 192 0 NA
1.63 7D 598622780 598626944 9.38615853282142e-07 264 0.0198095 0
1.64 7D 600869787.5 600874377.5 1.02546553803961e-06 637 0.00417410786499215 0.0686124147620057
1.65 7D 601377502.5 601380300 1.07115255811929e-06 399 0.00912875187969925 0.0501205848825985
1.66 7D 602494554.5 602498124.5 1.16383981902699e-06 1024 0.00567244594726563 0.188096287793619
1.67 7D 603155990 603158677 1.20486879925704e-06 347 0.0117176 0.0917628183245716
1.69 7D 605679933 605682628 1.23019179346373e-06 25 0 NA
1.7 7D 606887202 606891861.5 1.17370512303529e-06 1372 0.0120158938629738 0.0225098975110006
1.75 7D 610810186.5 610820564.5 1.18577819649102e-06 2666 0.0108567382670668 0.0954133739480765
1.76 7D 611396075.333333 611403321.333333 1.19183062005967e-06 2051 0.0151025617259873 0.0802662862859734
1.77 7D 611777372.25 611783150.5 1.19436645601829e-06 1812 0.0128712028145695 0.0671331553901996
1.78 7D 612377157 612380615.5 1.19579552328872e-06 532 0.0178093289473684 0.33218633408211
1.79 7D 613007087 613011159.5 1.19403382318027e-06 577 0.0113788538994801 0.0275821390058457
1.8 7D 613522680 613527897 1.19020585794885e-06 1247 0.0230195533279872 0.11146338441121
1.81 7D 613698515.75 613702814 1.18835037016579e-06 1354 0.0134203003618907 0.0874793206987887
1.83 7D 614525014 614530406.5 1.17635100411947e-06 1279 0.0177934241594996 0.0356628899305005
1.84 7D 615472198 615477189.666667 1.15555959397556e-06 1392 0.00518906693965517 0.360484782966499
1.85 7D 615903173 615907295 1.14363545901646e-06 10 0.0514286 0
1.87 7D 616702473.5 616706924.5 1.11723424608966e-06 871 0.0278508117106774 0.0226613244416072
1.89 7D 618029401 618033856 1.06208500991408e-06 173 0.035964 0.0307196084973863
1.9 7D 618221237 618224964 1.05289236191017e-06 97 0.013289 0
1.91 7D 619043914.25 619048066 1.00971499176898e-06 654 0.0264375709480122 0.114567215915511
1.92 7D 620181746 620188866.5 9.40687011210614e-07 1074 0.00855525865921788 0
1.93 7D 621742229.5 621746731 8.86898580048216e-07 642 0.0123007626168224 0.130931521911566
1.94 7D 623534158.666667 623537832 8.58433572280318e-07 633 0.0487030135860979 0.0452899482888317
1.95 7D 632083974.357143 632089630.035714 5.54428352591597e-07 11474 0.0169924003799895 0.0627155978232506
