poscM Chromosome Start End Recombination nb_complete_site piSyn f0 div Ne
0.78 6 535125565.4 535131726 0.698 1571 0.00405740031190325 0.201052346705795 0.27716 175670.384409146
0.79 6 536176339.833333 536181905.833333 0.716666666666667 1552 0.00196545893041237 0.10229808509939 0.15175 155423.440955179
0.8 6 538135253 538139021 0.75 120 0.01709 0.0859771796372147 0.3381 606566.104702751
0.81 6 538970421 538975503 0.8 366 0.00165063 0.350117833796793 0.144 137552.5
0.82 6 540207325 540211438 0.85 193 0.0082304 0.0268578683903577 0.158 625093.670886076
0.83 6 540229977 540233214 0.85 14 0 NA 0.1342 0
0.84 6 541670063.25 541675671.25 0.8825 983 0.00117065681586979 0.333898199848074 0.1308 107399.707877962
0.85 6 542667666.6 542672964.4 0.89 2379 0.00154905088692728 0.202497493170003 0.13578 136902.420408951
0.86 6 543604198 543618645 0.89 810 0.00037037 0 0.0869 51144.3037974684
0.87 6 544790124.5 544797733.5 0.865 1090 0.00105383911926605 0.0397695249063311 0.08485 149040.299719418
0.88 6 545704355.4 545716153.2 0.84 3646 0.00207770074382885 0.153012093448622 0.13712 181829.119938348
0.89 6 546956271.8 546960478.2 0.854 1596 0.00768692979323308 0.0840117016809597 0.1693 544850.310211441
0.9 6 548288790 548290174 0.88 37 0 NA 0.1333 0
0.91 6 548931587 548941023 0.89 485 0.00711238 0.0543261186831975 0.0908 939962.114537445
0.92 6 550319697.111111 550325485.888889 0.878888888888889 2987 0.00106819568463341 0.348229193720222 0.228166666666667 56179.7584321444
0.93 6 551348365 551355602.4 0.854 2311 0.000860595880571181 0.794233518614808 0.16702 61831.8199428462
0.94 6 552624730.857143 552629414 0.792857142857143 1916 0.00434928258698678 0.103223865841325 0.2208 236374.053640586
0.95 6 554763400 554767114 0.73 131 0 NA 0.1484 0
0.96 6 555535521 555545774.5 0.73 3705 0.000817972678812416 0.804879524177608 0.082475 119013.90901181
0.97 6 556522199 556527329.5 0.735 333 0.00178927567567568 0.0718004567755033 0.4922 43623.1371558474
0.99 6 559367680.5 559374417.25 0.8275 1619 0.00189263116121062 0.026715837570166 0.13975 162515.734773005
1 6 560486117.5 560491613 0.895 817 0.00517476334149327 0.0486389172912939 0.1149 540445.257597208
1.01 6 561690898 561695592.25 0.94 503 0.00419192147117296 0.101465940950038 0.112325 447834.922359898
1.02 6 563107656.428571 563113385.285714 0.975714285714286 1729 0.00161363941584731 0.114710554014039 0.164585714285714 117650.994645581
1.03 6 564085703 564091732 0.99 403 0.00137474 0.340454922385324 0.0903 182689.700996678
1.04 6 565188693.333333 565195737.666667 1 1382 0.00132127718234443 0.856148780257546 0.104666666666667 151484.008166877
1.05 6 565879527.5 565884938.5 1.005 574 0.00148473634146341 0.354936008183435 0.14265 124898.956169372
1.06 6 566964660.666667 566969992.666667 1.03 1549 0.00160183949322143 0.232817833959152 0.1416 135749.109595037
1.07 6 567838676.666667 567843653 1.04666666666667 712 0.00484586061797753 0.158015951271929 0.174833333333333 332604.351281584
1.08 6 568471093 568476958 1.06 608 0.00795871 0.0552389771709234 0.2442 391091.400491401
1.1 6 570135624 570137778 1.09 241 0.00282857 0.316140664717507 0.2021 167950.717466601
1.11 6 570513108.5 570518679.5 1.1 830 0.000734714 0.202608729219149 0.1913 46087.6529012023
1.12 6 571727152.5 571729978.5 1.1175 671 0.00409863847540984 0.0168218807692555 0.164025 299854.66669665
1.13 6 572613449.5 572618071.5 1.13 947 0.00205300325237592 0.492896115597677 0.09805 251259.959495269
1.14 6 573741756.5 573772320 1.145 2287 0.00623025584171404 0.158189424543203 0.127775 585115.007635049
1.15 6 574963019.833333 574967224.333333 1.17166666666667 1550 0.00109153096387097 0.399654592512516 0.110583333333333 118447.971964898
1.16 6 575664818 575670115.833333 1.18333333333333 2147 0.0070261232603633 0.0993180637774581 0.177233333333333 475720.213227532
1.17 6 576569986 576574856 1.2 2110 0.0023814817521327 0.0174981777449868 0.2453 116501.349472452
1.18 6 577501037.666667 577505958 1.21 658 0.00804379585106383 0.0238766375264161 0.172466666666667 559676.557089868
1.19 6 578600351.5 578606301.5 1.225 2868 0.0020952005055788 0.118664371744678 0.112383333333333 223720.059916467
1.2 6 579501989.333333 579506052.333333 1.24 648 0.0321730953703704 0.021133866366316 0.155666666666667 2480152.96216988
1.21 6 579834771 579840764 1.24 548 0.0256665 0.0865836791147994 0.1601 1923785.13429107
1.22 6 581123407.25 581129406.25 1.2675 797 0.00559060181932246 0.056849873510048 0.20345 329747.956902775
1.23 6 581569096.333333 581576580 1.27 2133 0.00252839873417722 0.0670640934034937 0.215033333333333 141098.053682188
1.25 6 582969771 582977132.333333 1.29666666666667 1926 0.0027775409761163 0.141136202878394 0.141333333333333 235828.950802328
0 7 591456.7 596748.3 0.95 2448 0.0207860819035948 0.0535109911296166 0.30339 822152.947833275
0.01 7 3198178.54545455 3202952.09090909 0.962727272727273 3798 0.0239935013296472 0.106487521795337 0.341727272727273 842549.128894235
0.02 7 5146396 5150924 0.97 689 0.00820353169811321 0.0879260757837007 0.150175 655517.76512308
0.03 7 6470547.75 6479805 0.97 2089 0.00649539105792245 0.060723121484074 0.176075 442678.930541357
0.04 7 7880054.33333333 7883562.33333333 0.97 1143 0.00483008429571304 0.0583998944280827 0.186666666666667 310505.419010124
0.05 7 8590351 8595441 0.97 446 0.0117982 0.0941346985133325 0.393 360250.381679389
0.06 7 9879963 9884227 0.97 169 0 Inf 0.6529 0
0.07 7 10483618 10492975.8 0.97 1959 0.00941944029606942 0.150808675982962 0.14378 786154.427269669
0.08 7 11257561.1428571 11275741.4285714 0.97 1748 0.00487919471395881 0.0617469498485957 0.1938 302117.319749772
0.1 7 12704624 12710290 0.97 367 0.0019728 0.494048560421736 0.088 269018.181818182
0.11 7 13624091 13628937 0.96 7 NA NA 0.1318 NA
0.12 7 14238677 14241535.5 0.96 270 0.00961842466666667 0 0.36085 319858.933074685
0.13 7 15836026 15840014.3333333 0.976666666666667 1068 0.0021815966011236 0.309485825797351 0.130833333333333 200095.484434266
0.14 7 16670101 16677081.25 0.98 1058 0.00236141685255198 0 0.1554 182348.791702856
0.15 7 17548386.5 17552211.25 0.98 357 0.00122915338935574 0.466378944620305 0.174475 84538.4190988331
0.16 7 18559289.8 18564259.8 0.97 1481 0.000530094328156651 0 0.13066 48684.6160866356
0.17 7 19588555 19591968 0.95 617 0.00196526 0.280288613211484 0.1589 148414.852108244
0.18 7 20447517 20550988.5 0.95 273 0.0026546021978022 0 0.41495 76768.8308799286
0.19 7 21700877 21708604 0.97 926 0.000716502220302376 0.462325350853725 0.1333 64501.3251585034
0.2 7 22574144 22578099.3333333 0.97 478 0.00296561807531381 0.121361711527053 0.156733333333333 227057.104873027
0.21 7 23739305.5 23745338 0.9575 1471 0.00131757485112169 0.286320158836863 0.10235 154478.73193415
0.22 7 24784306.8 24799064 0.928 1502 0.00803636156790945 0.219961879200261 0.27396 352008.829080572
0.23 7 25941884 25974178.6666667 0.886666666666667 1090 0.00784464533944954 0.0281079169176326 0.118366666666667 795289.30504135
0.24 7 26966804.2 26972904.6 0.864 2229 0.00217780961507402 0.0828764127051968 0.20948 124755.181310332
0.25 7 27924018.5 27928259.5 0.845 264 0.0136587818181818 0.0582039127674104 0.1582 1036064.36041834
0.26 7 30006420.2 30010127.4 0.82 1015 0.00066746321182266 0.39774912780566 0.2363 33895.7196016586
0.27 7 31052909 31059911.5 0.82 1933 0.00287050823072944 0.148404052550464 0.133966666666667 257124.399866284
0.28 7 32586279.4 32591152.6 0.82 1290 0.00177848510077519 0.367437480041916 0.1231 173369.790489865
0.3 7 34831337.3333333 34883044.6666667 0.85 620 0.000932435387096774 1.39040401208116 0.218533333333333 51201.4550571749
0.32 7 37081908.25 37088128.5 0.87 770 0.00307704433766234 0.081839616929746 0.135075 273363.183801207
0.33 7 38001716.6666667 38006872.3333333 0.87 669 0.00554577718983558 0.0854306135577202 0.183866666666667 361943.398901524
0.34 7 39152353.5 39160820.5 0.87 493 0.00325700310344828 0.0746149661980043 0.1177 332064.887352416
0.35 7 40421378.5 40424460.5 0.87 450 0.0015084944 0 0.18705 96775.9037690457
0.36 7 41766864 41772616 0.86 669 0.00257484677130045 0.125263317075266 0.1639 188518.372517421
0.37 7 42780022.6666667 42784995 0.85 597 0.000254827658291457 2.80108900348402 0.1584 19305.1256281407
0.38 7 44280724.3333333 44287720.6666667 0.83 1046 0.000405020630975143 1.2047248023954 0.146733333333333 33122.9957180944
0.39 7 44992987.5 44996467.5 0.815 737 0.0151572736770692 0.0637696119081858 0.1643 1107043.72565326
0.4 7 45834184 45839978.5 0.7975 1186 0.00115461451939292 0.25298355198842 0.094825 146115.204141471
0.41 7 47698461.6666667 47706221.3333333 0.753333333333333 1048 0.00281538667175573 0.144647879086499 0.120666666666667 279983.204925984
0.42 7 48507566.8 48512213.9 0.736 2919 0.00398229735868448 0.243399095090244 0.17493 273181.091317749
0.43 7 49771943.2222222 49780790.6666667 0.716666666666667 1233 0.00152135009083536 0.469247979212249 0.1509 120982.114579353
0.44 7 50986522 50989301.5 0.7 184 0.0021667552173913 0 0.07605 341894.314381271
0.45 7 52268184.8 52272308.4 0.684 1246 0.00474955748796148 0.118220163056738 0.22456 253806.064550845
0.46 7 53163196.75 53171766.75 0.675 779 0.0040159626957638 0.402352071927697 0.192525 250313.218279006
0.47 7 55046407.75 55049750.75 0.66 987 0.00443705475177305 0.20303242904377 0.17055 312193.825982273
0.48 7 56830428.3333333 56834717.6666667 0.626666666666667 1302 0.00114161305683564 0.448514794532381 0.167566666666667 81754.6649016967
0.49 7 59784358.5 59818705.25 0.625 1396 0.00128186229942693 0.496421044201019 0.12515 122911.287200345
0.5 7 62541430 62602136.5 0.6 903 0 Inf 0.15105 0
0.51 7 63348427.1666667 63354473.3333333 0.595 2485 0.0013806836056338 0.159131366751062 0.1151 143946.162185974
0.52 7 65376466 65381511 0.571428571428571 1664 0.00121735591937099 0.0921218933814227 0.189914285714286 76920.3379172284
0.53 7 66459308.8 66463462.8 0.558 1154 0.0023552179982669 0.217742081497959 0.14192 199144.701093593
0.54 7 68305247.8333333 68324019.1666667 0.538333333333333 2099 0.00243832242496427 0.222669277083261 0.177983333333333 164396.680023811
0.55 7 69869818.3333333 69875431 0.523333333333333 1002 0.00142731433133733 0.548114468936593 0.145733333333333 117528.170009478
0.56 7 71289519.8 71296194.4 0.504 1154 0.00339624398613518 0.227322100623363 0.08636 471919.034664453
0.57 7 71991115 71998859 0.5 787 0.00159312 0.313600356533092 0.176 108621.818181818
0.58 7 74215714.6666667 74222520 0.473333333333333 1327 0.00190900420422005 0.130825652345111 0.0978 234233.644689576
0.59 7 75860823.3333333 75867347.6666667 0.453333333333333 1988 0.00101762710764588 0.103785720409093 0.130266666666667 93742.5175927623
0.6 7 78180840.25 78187096.5 0.42625 2413 0.00148878111686697 0.208939558575835 0.142175 125657.628995278
0.61 7 80971364.8571429 80978317.2857143 0.391428571428571 2110 0.00230227147962085 0.212998400078743 0.133728571428571 206592.035346813
0.62 7 83455147 83479937.25 0.36 831 0.00348854549538708 0.0796784155876217 0.123975 337669.255451865
0.63 7 87785674.5 87810039 0.31 827 0.001813131547763 0.52492916799056 0.205816666666667 105713.394962293
0.64 7 91871397.1 91881816.7 0.262 4015 0.000789833269987547 0.212050719676156 0.1215 78008.2241963009
0.65 7 98731059.8571429 98744037.0714286 0.194285714285714 3935 0.000506124332401525 0.357745766732686 0.133521428571429 45487.0207261842
0.66 7 107980620.26087 107995817.434783 0.126086956521739 7076 0.00167759220902985 0.354737582413026 0.126726086956522 158855.26801806
0.67 7 115400439.230769 115407453.692308 0.0892307692307692 4003 0.00112726319510367 0.222727168762028 0.143530769230769 94245.7036476622
0.68 7 131156712.352941 131161553 0.0376470588235294 5394 0.000575015849833148 0.36180454123988 0.143494117647059 48086.9202943192
0.69 7 161234916.565217 161241689.927536 0.0260869565217391 23262 0.00132758581585026 0.202090171423235 0.159936231884058 99608.6352825418
0.7 7 208702953.137931 208713831.87931 0.00741379310344828 17197 0.00118761651915624 0.280504995315906 0.132456896551724 107592.72337556
0.71 7 340450121.491429 340461653.508571 0.0150285714285714 60759 0.000549661113624811 0.270614129314542 0.118300571428571 55755.7185383528
0.72 7 443912862.407407 443917992.074074 0.0374074074074074 6654 0.0010897036767358 0.122940035540597 0.126514814814815 103358.995070815
0.73 7 459947888 459956093.444444 0.0492592592592593 8870 0.00174073752367531 0.344958608618784 0.133355555555556 156640.270419041
0.74 7 476342467.173913 476353947.782609 0.0408695652173913 5754 0.00290711905943691 0.125930825514554 0.168478260869565 207061.899459249
0.75 7 495502803.851852 495527315.407407 0.0577777777777778 10452 0.00133070415451588 0.222912896868652 0.140466666666667 113681.418041224
0.76 7 509059212.272727 509064433.909091 0.0813636363636364 4114 0.00278139279265921 0.152312713643076 0.209118181818182 159606.941977575
0.77 7 522625573.615385 522641039.923077 0.0961538461538462 4043 0.0012318659819441 0.267226641916669 0.147553846153846 100183.032626045
0.78 7 534892469.5 534898185.75 0.1125 1945 0.000439899444730077 0.424167158346377 0.150725 35022.6792951463
0.79 7 544569948.136364 544577145.954545 0.130454545454545 5044 0.00187665767486122 0.0974662209798495 0.13885 162188.635926069
0.8 7 554321694.722222 554332064.666667 0.144444444444444 3848 0.00233900031678794 0.0569475610369015 0.130161111111111 215640.474807374
0.81 7 560018866.285714 560034725.285714 0.172857142857143 1766 0.00204794148357871 0.131263339189429 0.123642857142857 198760.351959112
0.82 7 563665502.857143 563673802.857143 0.2 1807 0.00215335368013282 0.160463876362686 0.0819142857142857 315454.672359883
0.83 7 567045314.7 567054527.3 0.234 2279 0.00328990658534445 0.166373338404003 0.18477 213664.983623604
0.84 7 570855520.727273 570861279.909091 0.275454545454545 3302 0.00207589776147789 0.263879815469038 0.176018181818182 141523.863503296
0.85 7 574454709 574460863.2 0.324 1081 0.00212839370027752 0.116263640146876 0.17866 142957.149912293
0.86 7 577714925.666667 577721556.333333 0.37 1161 0.00128639929371232 0.905593039450072 0.0963666666666667 160188.082233287
0.87 7 580650065.8 580657299 0.388 771 0.00325983457846952 0.0931488387334161 0.10236 382161.146362195
0.88 7 583811426.5 583817467 0.40875 2488 0.00811192212218649 0.101916952725586 0.1149375 846921.722381624
0.89 7 586362426.75 586365448 0.43 633 0.00790239611374408 0.0490396883522484 0.14605 649289.649879691
0.9 7 588014673.75 588023148.25 0.4475 2603 0.00174386079177872 0.117465536125881 0.1505625 138987.659618727
0.91 7 590094923.166667 590099658.166667 0.471666666666667 2080 0.00210456999038462 0.219945349789823 0.106466666666667 237208.890588122
0.92 7 592171683.333333 592176380.5 0.498333333333333 1814 0.00195707140683572 0.109205309078457 0.182633333333333 128590.200120617
0.93 7 593938249.666667 593942361.777778 0.521111111111111 2629 0.000668283058197033 0.945948420213745 0.140511111111111 57073.043084991
0.95 7 597514398.5 597516832 0.56 186 0.00239715134408602 0 0.26625 108040.623958807
0.96 7 598856682 598866647.5 0.5775 1167 0.00284277818337618 0.126532909287532 0.186725 182692.934532142
0.97 7 600109463.333333 600113008.666667 0.593333333333333 523 0.00373478608030593 0.0659365410553435 0.1932 231974.290702232
0.99 7 603748382.75 603752898 0.6375 1246 0.00094424467094703 0.200105703314409 0.3441 32929.1951507247
1 7 605890627.25 605907019.75 0.6725 871 0.0020220788365863 0.29704561128847 0.14085 172275.087249099
1.01 7 607684138.25 607688816 0.6975 718 0.00390025191643454 0.243053620610427 0.124975 374499.083794475
1.02 7 609202176.75 609208094 0.715 802 0.00245443524937656 0.508225358452953 0.221125 133197.164465884
1.03 7 611082576.25 611085381.5 0.74 1059 0.00294506351274788 0.249167041022722 0.1837 192383.027506666
1.04 7 611624055 611627409 0.75 90 0 Inf 0.2325 0
1.05 7 613714240 613719279 0.78 267 0.00333235 0 0.0975 410135.384615385
1.06 7 614453913.5 614459378.5 0.785 508 0.00825933192913386 0 0.1204 823189.228817328
1.07 7 616341409 616346260 0.81 93 0 Inf 0.2359 0
1.08 7 617002559.8 617011024.6 0.822 1779 0.000802882265879708 0.883322419368497 0.18694 51538.3930167781
1.1 7 619233419.4 619238710.8 0.89 1862 0.00120291948979592 0.225508517009385 0.12308 117281.718212147
1.11 7 620205737.25 620219734.5 0.92 537 0.00206593538175047 0.199471952275778 0.162625 152444.117331318
1.12 7 621839414 621842700 0.96 330 0.000466563 0 0.4801 11661.6454905228
1.14 7 623343447.571429 623349740.428571 0.97 3014 0.00160448500862641 0.225160415753434 0.1668 115430.576160173
1.15 7 624055579.4 624060877.6 0.97 897 0.000308059531772575 0.805572856163694 0.1527 24209.000532226
1.16 7 624778225 624843357 0.97 416 0.00244333699519231 0.407688393608997 0.35265 83142.0500278114
1.17 7 625939789.5 625943915 0.956666666666667 1111 0.00419756313591359 0.15113295553426 0.2015 249978.94605937
1.18 7 627001296.5 627005944.333333 0.938333333333333 1851 0.00386898240950837 0.101830409944894 0.187666666666667 247394.967570695
1.19 7 628327722.8 628331543.4 0.904 1125 0.00483727674074074 0.0647451382041772 0.14904 389474.777837419
1.2 7 629122299.5 629128196.166667 0.875 1846 0.00188989245287107 0.327858846088621 0.154216666666667 147057.447970082
1.21 7 629856255.5 629861935.5 0.85 584 0.000928968133561644 0.612308038641858 0.182 61250.6461688996
1.22 7 631594668 631601508.6 0.788 1375 0.0102101357701818 0.100130099212007 0.23558 520085.020978784
1.23 7 632982680 632988295.666667 0.766666666666667 1378 0.00260059917271408 0.353738565707223 0.142433333333333 219100.328148155
1.24 7 634961659.5 634965386.5 0.765 455 0.00378132857142857 0.0902662329566706 0.2441 185890.794171007
1.25 7 636348905 636352924.875 0.79375 1903 0.00266465791907514 0.272613989810714 0.3078125 103881.08029694
1.26 7 637440457.4 637445630.2 0.806 843 0.00038048 1.91133183082966 0.21468 21267.7473448854
1.27 7 639221222.5 639224243.5 0.805 233 0 NA 0.1938 0
1.28 7 640064361.75 640068873.75 0.8175 1151 0.00333647310165074 0.128814894861822 0.15295 261769.710492376
1.29 7 641263739.666667 641269864.555556 0.848888888888889 4048 0.00240150180583004 0.119521804275779 0.182822222222222 157628.658702835
1.3 7 642279507.916667 642284190.916667 0.861666666666667 4196 0.00375970407769304 0.121325190497776 0.149316666666667 302152.800082486
1.31 7 643782471.666667 643787491.333333 0.878333333333333 2615 0.00165693460573614 0.236715008714817 0.0777333333333333 255787.503458409
1.32 7 644543379 644572571.75 0.8925 1307 0.0127745136495792 0.0135364686965829 0.188875 811617.015459697
1.33 7 645775074.25 645780234.5 0.9125 1082 0.00434215505545287 0.0783066272893867 0.23755 219346.919239884
1.34 7 647090190.5 647097428 0.93 820 0.00417286251219512 0.0777451488336985 0.12945 386823.871350649
1.35 7 648196613 648223154.5 0.94 311 0.00489215733118971 0.139171828750147 0.1685 348402.895989772
1.36 7 649386276 649390199 0.96 19 0 NA 0.1889 0
1.37 7 649997022 650000217.5 0.97 373 0.0130425887399464 0 0.2359 663463.606949371
1.38 7 650760813.333333 650765454.666667 0.986666666666667 813 0.0203925195571956 0.07704758535291 0.200866666666667 1218271.99478765
1.39 7 651915617.333333 651921856.666667 1.00333333333333 1487 0.000397031283120377 1.31192906903248 0.2065 23072.0358229759
1.4 7 653053392.5 653063165 1.025 2144 0.00182567298507463 0.212192551526082 0.16475 132977.698457636
1.41 7 653368958 653375027.5 1.03 1000 0.00280565855 0.208392920086445 0.1258 267630.386327504
1.42 7 654526638.333333 654530890.666667 1.04666666666667 1000 0.00519763276 0.0396470627139883 0.259333333333333 240507.42848329
1.43 7 656001291.5 656013828.5 NA 1553 0.00340146135222151 0.297354982541234 0.1438 283849.347890529
1.44 7 656932501 656941539 NA 97 0.0162292 0 0.2167 898709.736963544
