poscM Chromosome Start End Recombination nb_complete_site piSyn f0 div Ne
0.74 6 527771507.333333 527776720.5 0.561666666666667 1798 0.00172774876529477 0.457885488773853 0.221866666666667 93447.9500459913
0.75 6 530174626.181818 530179514.727273 0.606363636363636 3161 0.00494529565643784 0.0731964929474831 0.1337 443856.005065475
0.76 6 532850809 532859273 0.66 114 0 Inf 0.0737 0
0.77 6 533477574.75 533483404.25 0.67 1156 0.0030131932266436 0.530946533439532 0.126975 284767.227562301
0.78 6 535079906.5 535090534 0.7 849 0.00141053662073027 0.155925873222141 0.1886 89747.8231641742
0.79 6 536169150 536176395.333333 0.716666666666667 1226 0.00237420685154975 0.0147242012581105 0.0935333333333333 304602.447098329
0.8 6 538135253 538139021 0.75 69 0.00575615 0 0.3842 179786.048932847
0.81 6 538746987 538754866 0.786666666666667 676 0.000959961963017751 1.12469660583676 0.123733333333333 93099.759344394
0.82 6 540207325 540211438 0.85 191 0.00341945 0 0.1619 253449.042618901
0.83 6 540229977 540233214 0.85 9 NA NA 0.1368 NA
0.84 6 541670063.25 541675671.25 0.8825 891 0.00607368870931538 0.0988907825460264 0.152825 476913.230896676
0.85 6 542599536.333333 542605544.666667 0.89 2137 0.000931555362189986 0.895613117604916 0.117533333333333 95110.5871776503
0.86 6 543914394 543945473 0.88 73 0 NA 0.4204 0
0.87 6 544790124.5 544797733.5 0.865 992 0.00127582694959677 0.558153339530653 0.07975 191973.961067853
0.88 6 545728738.6 545738720.4 0.838 2804 0.0030392472360913 0.244881874743918 0.13316 273888.306046077
0.89 6 546956271.8 546960478.2 0.854 1463 0.00988828507177033 0.0187074989610558 0.1574 753871.797085413
0.9 6 547901939 547905489 0.875 654 0.00600519853211009 0.169052479260681 0.1013 711375.936676417
0.91 6 548931587 548941023 0.89 492 0.00272686 0.135294074503275 0.0996 328537.34939759
0.92 6 550352177.142857 550358125.571429 0.878571428571429 2812 0.0070019814544808 0.10640904850351 0.154957142857143 542238.814581347
0.93 6 551178718.75 551185217.5 0.8625 1847 0.0042502935408771 0.144488443925011 0.108275 471055.391277074
0.94 6 552623607 552628233.625 0.79375 1450 0.00576057729655172 0.0323680849285762 0.189425 364930.328935572
0.95 6 554763400 554767114 0.73 163 0.00754994 0.132341051716967 0.1362 665192.95154185
0.96 6 555553895.25 555562979.25 0.73 3090 0.00110509264822006 0.598583579697185 0.087975 150737.275119531
0.97 6 556367797 556374394 0.73 155 0.00750883 0.159790539937647 0.262 343915.877862595
0.98 6 557891026 557893476 0.76 127 0.00262391 0 0.3035 103746.029654036
0.99 6 559480772.5 559488118.5 0.835 1968 0.0139515051219512 0.0887769242521276 0.14925 1121729.05503125
1 6 560486117.5 560491613 0.895 692 0.0146351984971098 0 0.1354 1297063.38231402
1.01 6 561732281 561737576.333333 0.94 417 0.0203269942446043 0.245186001259079 0.150333333333333 1622553.86431431
1.02 6 563025956.2 563031722.6 0.974 1436 0.0102098190947075 0.0785007654662159 0.15588 785975.295974405
1.03 6 564076363.5 564081043 0.99 514 0.0112794525291829 0.0475091407042861 0.1099 1231605.37170332
1.04 6 565026129.5 565033838 1 562 0.00470006023131673 0.0631374698253375 0.07635 738712.806493788
1.05 6 565884915.25 565896993.5 1.0025 1276 0.00126566620689655 0.418237671156469 0.18395 82565.8846575625
1.06 6 566964660.666667 566969992.666667 1.03 1673 0.00232683476389719 0.2782118633047 0.143966666666667 193947.792313727
1.07 6 567756874.5 567761787 1.045 794 0.00624683464735516 0.0164770191491098 0.184875 405474.054189382
1.08 6 568471093 568476958 1.06 704 0.00144348 0 0.235 73709.6170212766
1.11 6 570513108.5 570518679.5 1.1 584 0.00176086489726027 0.411182837356837 0.1516 139382.445693425
1.12 6 571659661.6 571663289 1.116 517 0.0229151527466151 0.0237891468699244 0.1687 1630004.93751856
1.13 6 572613449.5 572618071.5 1.13 730 0.0133615890410959 0.100608368293493 0.1068 1501302.13944898
1.14 6 573689768.2 573715154.2 1.144 3177 0.00285403733711048 0.129379410286481 0.12926 264957.821795805
1.15 6 574963019.833333 574967224.333333 1.17166666666667 1510 0.00999729763576159 0.0840045138608692 0.131583333333333 911723.15360967
1.16 6 575688486.428571 575703556.857143 1.18428571428571 2365 0.0068820702063425 0.102875626077084 0.1571 525683.274832017
1.17 6 576600695.6 576605646.2 1.2 1984 0.00559425858870968 0.217045783215255 0.1798 373365.423050702
1.18 6 577449528.5 577453512.5 1.21 586 0.0211560597269625 0.0467238708989453 0.1988 1277025.73804602
1.19 6 578650210 578655834 1.22571428571429 2398 0.00511363666847373 0.304142178321881 0.146614285714286 418537.93252635
1.2 6 579529649.5 579534117.5 1.24 1060 0.0311743139622641 0.0208906505781756 0.146225 2558329.74899757
1.21 6 580168031.5 580173748 1.25 920 0.0167331170652174 0.0954754473257948 0.169425 1185169.86739034
1.22 6 581191755.5 581195932.5 1.27 689 0.00642287761973875 0.128467233334195 0.26865 286895.706074316
1.23 6 581532025.25 581538943.5 1.27 2534 0.00629899000394633 0.105722459669931 0.17895 422396.647372763
1.24 6 582422219 582428650 1.29 116 0.00618132 0.22764231588075 0.2119 350051.156205757
1.25 6 583095883.2 583102727.4 1.298 2578 0.00739188123467804 0.026780265898841 0.1608 551632.927961048
0 7 632754.75 637486.25 0.95 2834 0.00567332691249118 0.0841487141757405 0.300725 226385.977055097
0.01 7 3218236.25 3231520.25 0.9625 3465 0.00524907302914863 0.237700396549962 0.275633333333333 228524.161385114
0.02 7 5387450 5392662 0.97 435 0.00873026 0.177205489870863 0.0876 1195926.02739726
0.03 7 6570276.66666667 6577572.5 0.97 1165 0.0102723069957082 0.0665481504831652 0.1765 698400.475628883
0.05 7 8455787 8462458 0.97 1018 0.0178980205304519 0.0444918867425983 0.14735 1457592.44224922
0.06 7 9884522 9889780 0.97 270 0.00826276222222222 0.1037584485468 0.49035 202208.925597362
0.07 7 10409992.3333333 10417926.8333333 0.97 1841 0.00349237890277023 0.319850691104291 0.151716666666667 276229.024496822
0.08 7 11312874.8333333 11333606.6666667 0.97 1600 0.00873284885 0.0972974718324594 0.155233333333333 675075.281511703
0.1 7 12784800.5 12789890.5 0.97 409 0 NA 0.20645 0
0.12 7 14238677 14241535.5 0.96 279 0.00384568580645161 0.202573440904789 0.32275 142984.445166288
0.13 7 15841200 15844907 0.975 1052 0.00237056980988593 0.108109522880912 0.16605 171314.891410004
0.14 7 16709430.3333333 16714304.3333333 0.98 1006 0.00871570045725646 0.0704014256322551 0.1239 844135.637506679
0.15 7 17278835 17283662.6666667 0.98 558 0.0115805075806452 0.0539607625453019 0.2202 631090.331370309
0.16 7 18515224.25 18519586.125 0.96875 1992 0.00746153772590361 0.154424936694174 0.25005 358082.194404493
0.17 7 19653248 19656980 0.95 414 0.00772587 0.0130628654119212 0.2157 429811.961057024
0.18 7 20447517 20550988.5 0.95 345 0.0124140208695652 0.0804196059565374 0.50825 293100.345174191
0.19 7 21528298.3333333 21536182 0.97 1260 0.00390003606031746 0.28297369613495 0.148866666666667 314378.186680315
0.2 7 22625092.5 22629288 0.97 346 0.0148908589595376 0.00810943642113372 0.0986 1812274.92408165
0.21 7 23548092.75 23553401 0.9625 1489 0.00934962187374077 0.0385091776645346 0.10365 1082445.3688846
0.22 7 24832619 24838507 0.926666666666667 735 0.0123470885170068 0.107080298043239 0.196733333333333 753126.375147823
0.23 7 25441995 25518932 0.9 248 0.00285768 0.298449091570785 0.1304 262976.687116564
0.24 7 27078259.4 27083745.2 0.862 1307 0.00416166949502678 0.12320115638072 0.23012 217017.355902665
0.25 7 27935523.3333333 28000627 0.843333333333333 295 0.00161910762711864 2.12164431442932 0.163 119198.107517937
0.26 7 30006420.2 30010127.4 0.82 918 0.00836317571895425 0.181364670409293 0.17852 562167.312499725
0.27 7 31174080.4285714 31179647 0.82 1500 0.00702785414 0.15959398345358 0.149157142857143 565405.37090317
0.28 7 32648959.6 32655603.8 0.82 998 0.00705694209418838 0.0973757516939349 0.12796 661795.132309007
0.3 7 34785033 34861412.5 0.85 474 0.00618613350210971 0.191505329695998 0.1237 600109.959784288
0.32 7 37042451.3333333 37049082 0.87 402 0.00988228320895523 0.0841520525003053 0.1557 761640.324389613
0.33 7 38122372.5 38126962.5 0.87 746 0.00384873884718499 0.173666762704532 0.264025 174926.109899516
0.34 7 39189002 39194783 0.87 485 0.00139678 0.340901215653145 0.1706 98249.4724501758
0.35 7 40669308.6666667 40674479.3333333 0.866666666666667 1480 0.00117966810810811 0.138195581579061 0.171466666666667 82558.4212517338
0.36 7 41834939 41841912 0.86 486 0.00109776 0.259431023174464 0.1111 118569.936993699
0.37 7 42844806.25 42850851.25 0.85 728 0.00262936910714286 0.734480446206147 0.1762 179071.675855359
0.38 7 44204798 44210957 0.83 1531 0.00519234866100588 0.0818620369131297 0.153 407243.032235755
0.39 7 44992987.5 44996467.5 0.815 666 0.00291027864864865 0.151754577972519 0.15855 220267.068961109
0.4 7 45824334 45830810.3333333 0.796666666666667 1086 0.00255064917127072 0.173672807449806 0.0566 540773.675887785
0.41 7 47358709 47399514 0.762 1563 0.000808123013435701 0.428844112571087 0.10962 88464.4787559607
0.42 7 48588305.125 48592072 0.735 1038 0.00105673865895954 0.841419095598024 0.1520875 83378.7386045168
0.43 7 49623458.5 49631768.75 0.71875 1415 0.005055694204947 0.200068281682678 0.1338625 453213.786231125
0.44 7 50983855 50987051 0.7 264 0.00246733606060606 0.348100128601464 0.06745 438962.679425837
0.45 7 52268184.8 52272308.4 0.684 1019 0.00147169680078508 0.34481524947164 0.24734 71401.1547239468
0.46 7 53117279 53126781.5 0.675 549 0.00321763714025501 0.279502270157979 0.1053 366682.295185756
0.47 7 55032817.75 55036582.5 0.66 532 0.00431389968045113 0.217211218485509 0.166725 310492.104755817
0.48 7 57380079 57385192 0.62 1446 0.00196609420470263 0.452601690916276 0.135333333333333 174333.476279051
0.49 7 59602110.3333333 59647302 0.626666666666667 803 0.00115131585305106 1.02473439049323 0.103166666666667 133917.191308039
0.5 7 62541430 62602136.5 0.6 882 0.00236546727891156 0.108042805193975 0.13505 210185.911491587
0.51 7 63316619 63325247.2857143 0.595714285714286 2666 0.00444393887471868 0.111910853612878 0.111642857142857 477659.456783582
0.52 7 65314820.8 65319418.2 0.572 1336 0.00209500491017964 0.353233716857508 0.26902 93450.5201180421
0.53 7 66338415.25 66342567.5 0.56 1129 0.00299450180690877 0.121077728123477 0.1388 258890.646130441
0.54 7 68207285 68230147.6 0.54 2064 0.00115656456782946 0.466524812222174 0.22016 63039.4931593091
0.55 7 69838687 69843127.5 0.525 549 0.0146454134061931 0.00517535770998192 0.13295 1321887.6335037
0.56 7 71289519.8 71296194.4 0.504 1252 0.00130010322683706 0.130024283399861 0.08826 176764.544777303
0.57 7 72294374.5 72303743 0.495 856 0.00367363942757009 0.0588534711981788 0.10795 408371.219368607
0.58 7 74353119.75 74359039.5 0.47 1032 0.00303048601744186 0.406604507053943 0.13245 274562.719587032
0.59 7 76167917.5 76174447 0.45 1129 0.00305684575730735 0.203890662450337 0.13185 278211.217957438
0.6 7 78278682.8571429 78285106.2857143 0.424285714285714 1083 0.00224366094182825 0.370483566134493 0.152271428571429 176815.385227107
0.61 7 80941245.6666667 80948919.1666667 0.391666666666667 1789 0.00458388767020682 0.285435067176598 0.0974833333333334 564267.246118808
0.62 7 83934226 83954825.8 0.354 1076 0.0024473607063197 0.325541131837297 0.15494 189546.459764015
0.63 7 87785674.5 87810039 0.31 761 0.00286486127463863 0.243897896953343 0.216033333333333 159134.401924072
0.64 7 92058716.5714286 92069531.7142857 0.26 3529 0.0010582475177104 0.27977034021792 0.1159 109568.336605046
0.65 7 98407276.7857143 98420466.2142857 0.197142857142857 3898 0.00172447906670087 0.346832059471048 0.122335714285714 169155.417297686
0.66 7 107338640.727273 107353780.181818 0.130454545454545 6454 0.0024343992981097 0.27908176114472 0.149372727272727 195569.781115258
0.67 7 116517145.615385 116523951.615385 0.0846153846153846 4596 0.00461626154482158 0.127171876851212 0.144407692307692 383602.408241713
0.68 7 129649554.789474 129656231.368421 0.0421052631578947 4878 0.00169036330094301 0.29113964600875 0.140868421052632 143995.080371756
0.69 7 162066900.014085 162074377.704225 0.0273239436619718 25079 0.00252265111615296 0.309414548744663 0.132642253521127 228221.494962869
0.7 7 208422119.147541 208432568.901639 0.00721311475409836 15857 0.00168815177381178 0.428891454738149 0.123244262295082 164371.31358893
0.71 7 338858182.982353 338867571.129412 0.0151176470588235 55309 0.00203381515156665 0.255835149102268 0.115418823529412 211454.085845716
0.72 7 444614651.076923 444621256 0.0376923076923077 6046 0.00364454925570625 0.181669827101178 0.145126923076923 301354.084695187
0.73 7 460398832.965517 460407185.068965 0.0493103448275862 8877 0.00348362625622797 0.170536013030661 0.129651724137931 322429.303217462
0.74 7 477123981.136364 477136766.545455 0.0409090909090909 6749 0.00263175026966958 0.172980175210957 0.141931818181818 222508.269397204
0.75 7 495764337.205882 495784881.294118 0.0576470588235294 10762 0.00175306767422412 0.196209234847261 0.144379411764706 145705.06856596
0.76 7 509219885.363636 509225582.727273 0.0818181818181818 3748 0.00236342468783351 0.343138345743875 0.146881818181818 193087.862099414
0.77 7 523018633.411765 523031147.529412 0.0941176470588235 4546 0.00393684765288165 0.125184613508993 0.142064705882353 332539.820789142
0.78 7 533851171.571429 533858328.857143 0.107142857142857 3061 0.00218147794184907 0.238275113989524 0.114314285714286 228997.93441055
0.79 7 544908342.5 544916006.888889 0.13 4349 0.00428343158496206 0.115340036680479 0.153877777777778 334039.000054807
0.8 7 554739642.428571 554750125.5 0.145714285714286 3408 0.00298939308978873 0.11788164288788 0.124292857142857 288614.469906619
0.81 7 559963883 559969554.571429 0.172857142857143 2433 0.00150535776818742 0.413898738099586 0.119814285714286 150769.109965117
0.82 7 563721300.571429 563730482.714286 0.2 1648 0.00399525203276699 0.154977419609579 0.110371428571429 434378.94221127
0.83 7 566710064.333333 566716044.5 0.23 2123 0.00596093628827131 0.158019287220346 0.1169 611901.073218612
0.84 7 570975598.888889 570981839.555556 0.277777777777778 2666 0.00243140996624156 0.145256778103293 0.147322222222222 198048.326686846
0.85 7 574454709 574460863.2 0.324 1327 0.00196025602863602 0.307788865760138 0.1712 137401.123502525
0.86 7 578363460 578369742 0.38 732 0.00278915 0.459929548428733 0.08485 394458.456098998
0.87 7 581316602.5 581319943 0.395 456 0 Inf 0.1425 0
0.88 7 583646151.833333 583651923 0.408333333333333 1526 0.00458377337483617 0.179601871403981 0.116566666666667 471878.299954539
0.89 7 586362426.75 586365448 0.43 686 0.00146448370262391 0.714836558385904 0.1561 112580.425570063
0.9 7 588014607.714286 588022207.428571 0.447142857142857 1568 0.00374024503826531 0.261675957632523 0.166 270379.159392673
0.91 7 590092681.2 590098032.2 0.472 1816 0.00222522745044053 0.179578389136853 0.10474 254942.996040542
0.92 7 592103384.166667 592109170.666667 0.496666666666667 1999 0.00180850823411706 0.432053379855913 0.185866666666667 116761.650696223
0.93 7 593871729.833333 593875860.083333 0.52 3098 0.00310081309748225 0.176907718372228 0.137891666666667 269847.758528702
0.95 7 597702748 597708323.5 0.56 126 0.00149528063492064 0 0.1872 95851.3227513228
0.96 7 598914152.666667 598926860 0.576666666666667 786 0.0015556992302799 0.406484408173331 0.1426 130914.381229725
0.97 7 600503507 600508287 0.6 296 0.00245422 0.203618664993358 0.1562 188544.43021767
0.99 7 603775467.333333 603793093.333333 0.64 902 0.00140789313747228 0 0.153733333333333 109896.255310066
1 7 606003249 606007272.666667 0.673333333333333 590 0.00111048305084746 0.258670689957798 0.0956666666666667 139294.041221284
1.01 7 607622850.333333 607628987.333333 0.696666666666667 747 0.00208228024096386 0.712791591732403 0.138633333333333 180240.655625628
1.02 7 609205655.5 609211521 0.715 474 0.00277116202531646 0.610044872948545 0.1355 245416.563127657
1.03 7 611074769.333333 611078203.333333 0.74 872 0.00648915819954128 0.216544505748866 0.199333333333333 390651.664186432
1.04 7 611917883 611923968 0.755 121 0.00922905454545455 0.205537990156133 0.2363 468678.18258762
1.05 7 613841649.5 613859352.5 0.78 315 0.0160168755238095 0.0420251502235502 0.1388 1384744.28159737
1.06 7 614677851 614686465 0.79 152 0.000945477 1.07672635082609 0.0913 124268.60898138
1.07 7 616338582 616342547 0.81 195 0.00422000815384615 0.177097505668934 0.15 337600.652307692
1.08 7 617002559.8 617011024.6 0.822 1784 0.0035407407455157 0.185122709107817 0.15976 265954.487645145
1.09 7 617943629 617946527 0.84 75 0 NA 0.1316 0
1.1 7 619093930.75 619099446.25 0.885 1941 0.00294998650180319 0.126561727035208 0.1158 305698.083088414
1.11 7 620273831.5 620294005.5 0.92 744 0.00702034685483871 0.093454102570668 0.1219 691092.389319643
1.12 7 621382715.5 621388202.5 0.95 875 0.00114057085714286 0.885111156869317 0.0997 137280.343888809
1.14 7 623427079 623432535.142857 0.97 2473 0.00372972939951476 0.136002413100069 0.137771428571429 324862.369928702
1.17 7 625866134.4 625870229.4 0.958 1319 0.0080776373161486 0.0988310633382969 0.18526 523219.517401399
1.18 7 626932416.8 626937444.4 0.94 1640 0.00430692831097561 0.271244188583991 0.20352 253946.24475092
1.19 7 628063703.5 628067899.5 0.911666666666667 1698 0.00358480188457008 0.101193808549429 0.165483333333333 259951.390562036
1.2 7 629122299.5 629128196.166667 0.875 1929 0.00612001602903059 0.181549273455757 0.140383333333333 523140.394265941
1.21 7 629813546.666667 629817805 0.85 519 0.00466780945086705 0.207481890154228 0.160633333333333 348705.41654122
1.22 7 631776132.6 631781270.4 0.784 1396 0.00757472863180516 0.226155757098117 0.1732 524807.988346778
1.23 7 632864676.75 632871142.75 0.7675 1453 0.00567588529938059 0.183132914590399 0.141025 482968.435331091
1.24 7 634699819.666667 634715260 0.763333333333333 487 0.0115955829568788 0.0575521579067608 0.217866666666667 638679.599828088
1.25 7 636537680.2 636541303.8 0.798 990 0.00769306733333333 0.103281297344788 0.31758 290688.355689905
1.26 7 637541427.75 637551312.25 0.805 1143 0.00343342033070866 0.128002413856222 0.1226 336060.717524502
1.27 7 639027290 639050863.333333 0.803333333333333 366 0.0016676043715847 0 0.123866666666667 161554.783038345
1.28 7 640064361.75 640068873.75 0.8175 870 0.0050483978045977 0.108360480427284 0.147 412114.106497772
1.29 7 641281348.222222 641287677.333333 0.848888888888889 3363 0.00694824110912875 0.149618789945828 0.123322222222222 676105.991337873
1.3 7 642257039.1 642262253.3 0.861 4445 0.0107939521529809 0.0568227359168933 0.11672 1109727.77446685
1.31 7 643724133.166667 643728330.166667 0.878333333333333 1175 0.00774231089361702 0.0731235787065521 0.1594 582859.038415334
1.32 7 644628422.333333 644665337.666667 0.893333333333333 1073 0.0216843878844362 0.0205018152863677 0.166966666666667 1558470.68045459
1.33 7 645640358.285714 645644208.142857 0.911428571428571 1917 0.00885780019300991 0.0352065032294107 0.179385714285714 592542.180626609
1.34 7 647090190.5 647097428 0.93 823 0.00412732787363305 0.20856161635198 0.14105 351137.429873071
1.35 7 648226382.666667 648295536.333333 0.94 390 0.00893357615384615 0.0702790483852233 0.2558 419088.795332892
1.36 7 648956734 648958976 0.95 154 0.0551936 0.0453876898770872 0.3805 1740665.44021025
1.38 7 650733595.666667 650877893.333333 0.986666666666667 1204 0.0175876477740864 0.0195786291405008 0.313033333333333 674215.014233958
1.39 7 651824405 651831216 1.002 2669 0.00348518338328962 0.216987939883967 0.17234 242672.627361468
1.4 7 652853918 652868651 1.02 1780 0.0150963 0.00300775024343713 0.103 1758792.23300971
1.41 7 653449186.333333 653456667 1.03 1620 0.00241566016049383 0.271848551708174 0.147266666666667 196839.669030733
1.42 7 654499218.5 654503712 1.045 719 0.00244190486787204 0.0903380788248942 0.18685 156825.573532055
1.43 7 656247384.666667 656257715.666667 NA 1944 0.00503869336419753 0.176007478913261 0.151833333333333 398228.235150628
1.44 7 656900947 656907528 NA 587 0.0237779692504259 0.0488454858248723 0.27345 1043465.46354036
